location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""","""Сцена: Противостояние КК/Владычица""",Сцена: Противостояние КК/Владычица,,,,,
"""""","""Сцена: Эссенция Зерглинга""",Сцена: Эссенция Зерглинга,,,,,
"""""","""Сцена: Голод КК (Гидралиск)""",Сцена: Голод КК (Гидралиск),,,,,
"""""","""Сцена: Кормление Лиззары уровень 0 (КК)""",Сцена: Кормление Лиззары уровень 0 (КК),,,,,
"""""","""Спрайт Сары, добавление новых сисек (Скетч)""","Спрайт Сары, добавление новых сисек (Скетч)",,,,,
"""""","""Спрайт Сары/КК, живот (беременность) (Скетч)""","Спрайт Сары/КК, живот (беременность) (Скетч)",,,,,
"""""","""Диалог: Гидралиск история любви сисек""",Диалог: Гидралиск история любви сисек,,,,,
"""""","""Диалог: Гидры после первой встречи""",Диалог: Гидры после первой встречи,,,,,
"""""","""Замена спрайта гидралиска в начальной стадии игры (переработка)""",Замена спрайта гидралиска в начальной стадии игры (переработка),,,,,
"""""","""Изменение UI апдейт чекера""",Изменение UI апдейт чекера,,,,,
"""""","""Сцена: Смертельный оргазм""",Сцена: Смертельный оргазм,,,,,
"""""","""Сцена: Голод КК (Дрон)""",Сцена: Голод КК (Дрон),,,,,
"""""","""Задание Стража (Застряла в трубе)""",Задание Стража (Застряла в трубе),,,,,
"""""","""Сцена: Приманка""",Сцена: Приманка,,,,,
"""""","""Диалоги: Беременности (с животом)""",Диалоги: Беременности (с животом),,,,,
"""""","""Спрайт: Беременные Сара (животы-сиськи)""",Спрайт: Беременные Сара (животы-сиськи),,,,,
"""""","""Галерея: Добавление музыкальной комнаты.""",Галерея: Добавление музыкальной комнаты.,,,,,
"""""","""Изменение некоторых элементов UI (3 глава)""",Изменение некоторых элементов UI (3 глава),,,,,
"""""","""Добавление нон адулт сцен в галерею (просьба патрона) (не всех сцен, а только важных, эпик битвы, присоединение Сары и прочее).""","Добавление нон адулт сцен в галерею (просьба патрона) (не всех сцен, а только важных, эпик битвы, присоединение Сары и прочее).",,,,,
"""""","""Добавление прошлых сцен (27 обновления) в галерею""",Добавление прошлых сцен (27 обновления) в галерею,,,,,
"""""","""Мини игра (сбор мусора)""",Мини игра (сбор мусора),,,,,
"""""","""Буль-буль (эссенция стража)""",Буль-буль (эссенция стража),,,,,
"""""","""Застряла в стене анимация 1""",Застряла в стене анимация 1,,,,,
"""""","""Спрайт Урсадонт""",Спрайт Урсадонт,,,,,
"""""","""Спрайт Беременная КК""",Спрайт Беременная КК,,,,,
"""""","""Сцена: Смертельный оргазм (Уровень 1)""",Сцена: Смертельный оргазм (Уровень 1),,,,,
"""""","""Сцена: 1000 зергов (фан-сцена)""",Сцена: 1000 зергов (фан-сцена),,,,,
"""""","""Сцена: Эссенция Осквернителя""",Сцена: Эссенция Осквернителя,,,,,
"""""","""Сцена: Кормежка второго дня беременности""",Сцена: Кормежка второго дня беременности,,,,,
"""""","""Подсказки Сай'мона Помощь: Подсказки Саймона""",Подсказки Сай'мона Помощь: Подсказки Саймона,,,,,
"""""","""Доработка нового главного меню: Главный экран""",Доработка нового главного меню: Главный экран,,,,,
"""""","""UI: Кнопка проверки обновления""",UI: Кнопка проверки обновления,,,,,
"""""","""Добавление прошлых сцен (29 обновления) в галерею""",Добавление прошлых сцен (29 обновления) в галерею,,,,,
"""""","""Новая сцена: «Секс первого дня» в руте «Беременность»""",Новая сцена: «Секс первого дня» в руте «Беременность»,,,,,
"""""","""Новая сцена (вторая глава): «Помыть Зерглинга»""",Новая сцена (вторая глава): «Помыть Зерглинга»,,,,,
"""""","""Новая сцена: «Старая лошадь» (Урсадонт)""",Новая сцена: «Старая лошадь» (Урсадонт),,,,,
"""""","""Новая сцена: Испытание с проникновением» (задание)""",Новая сцена: Испытание с проникновением» (задание),,,,,
"""""","""Продолжение сцены: «Сбор мусора: уровень 1»""",Продолжение сцены: «Сбор мусора: уровень 1»,,,,,
"""""","""Исправлена несовместимость старых сохранений. Сохранения теперь будут корректно работать с более новыми версиями игры (начиная с текущей) обязательно сообщайте о встреченных проблемах""",Исправлена несовместимость старых сохранений. Сохранения теперь будут корректно работать с более новыми версиями игры (начиная с текущей) обязательно сообщайте о встреченных проблемах,,,,,
"""""","""Новая анимация: «Голод Королевы Клинков: Гидралиск» - обязательно оцените это через галерею!""",Новая анимация: «Голод Королевы Клинков: Гидралиск» - обязательно оцените это через галерею!,,,,,
"""""","""Переработано: интерфейс выбора чекпоинта для третьей главы""",Переработано: интерфейс выбора чекпоинта для третьей главы,,,,,
"""""","""Добавлено: новые чекпоинты для третьей главы""",Добавлено: новые чекпоинты для третьей главы,,,,,
"""""","""Подсказки Сай’мона: третья глава""",Подсказки Сай’мона: третья глава,,,,,
"""""","""Добавлено: сцены из 30-го обновления в галерее""",Добавлено: сцены из 30-го обновления в галерее,,,,,
"""""","""Саймон""",Саймон,,,,,
"""""","""Сара""",Сара,,,,,
"""""","""Дрон""",Дрон,,,,,
"""""","""Открыть все""",Открыть все,,,,,
"""""","""Закрыть все""",Закрыть все,,,,,
"""""","""Взрослые сцены""",Взрослые сцены,,,,,
"""""","""Обычные сцены""",Обычные сцены,,,,,
"""""","""Быстрое переключение уровня ивента""",Быстрое переключение уровня ивента,,,,,
"""""","""Добавить в избранное""",Добавить в избранное,,,,,
"""""","""Перейти к предыдущему ивенту""",Перейти к предыдущему ивенту,,,,,
"""""","""Перейти к следующему ивенту""",Перейти к следующему ивенту,,,,,
"""""","""Закрыть меню""",Закрыть меню,,,,,
"""""","""Начать текущий ивент""",Начать текущий ивент,,,,,
"""""","""Сцена:""",Сцена:,,,,,
"""""","""Уровень: {0}""",Уровень: {0},,,,,
"""""","""Описание сцены:""",Описание сцены:,,,,,
"""""","""Начать""",Начать,,,,,
"""""","""В камере заточения""",В камере заточения,,,,,
"""""","""Исследовать всю комнату""",Исследовать всю комнату,,,,,
"""""","""Еда: интро""",Еда: интро,,,,,
"""""","""Провести [wait_days] без еды""",Провести [wait_days] без еды,,,,,
"""""","""Дождаться отметки голод 10""",Дождаться отметки голод 10,,,,,
"""""","""Взаимодействовать с тентаклем""",Взаимодействовать с тентаклем,,,,,
"""""","""Ожидание голода Сары""",Ожидание голода Сары,,,,,
"""""","""Вызвать Стукова и попытаться сбежать""",Вызвать Стукова и попытаться сбежать,,,,,
"""""","""Еда: 1""",Еда: 1,,,,,
"""""","""Показать тело 1""",Показать тело 1,,,,,
"""""","""Вызвать Стукова и показать ему тело""",Вызвать Стукова и показать ему тело,,,,,
"""""","""Еда: 2""",Еда: 2,,,,,
"""""","""Показать тело 2""",Показать тело 2,,,,,
"""""","""Еда: 3""",Еда: 3,,,,,
"""""","""Показать тело 3""",Показать тело 3,,,,,
"""""","""Еда: 4""",Еда: 4,,,,,
"""""","""Показать тело + еда""",Показать тело + еда,,,,,
"""""","""Дождаться Стукова (осталось [wait_days])""",Дождаться Стукова (осталось [wait_days]),,,,,
"""""","""Фапматериал: интро""",Фапматериал: интро,,,,,
"""""","""Открыть меню Сары (кнопка меню в левом нижнем углу экрана)""",Открыть меню Сары (кнопка меню в левом нижнем углу экрана),,,,,
"""""","""Выбрать инвентарь (вторая кнопка слева)""",Выбрать инвентарь (вторая кнопка слева),,,,,
"""""","""Нажать по контейнеру и выбрать 'использовать'""",Нажать по контейнеру и выбрать 'использовать',,,,,
"""""","""Еда: 6""",Еда: 6,,,,,
"""""","""Фапматериал 1""",Фапматериал 1,,,,,
"""""","""Надеть костюм""",Надеть костюм,,,,,
"""""","""Еда: 7""",Еда: 7,,,,,
"""""","""Послушать Сай'мона""",Послушать Сай'мона,,,,,
"""""","""Фапматериал 2""",Фапматериал 2,,,,,
"""""","""Еда: 7.5""",Еда: 7.5,,,,,
"""""","""Фапматериал 3""",Фапматериал 3,,,,,
"""""","""Поцелуй 0""",Поцелуй 0,,,,,
"""""","""Начать тренировку 'поцелуи'""",Начать тренировку 'поцелуи',,,,,
"""""","""Интерлюдия с Абатуром""",Интерлюдия с Абатуром,,,,,
"""""","""Улучшить тентакль""",Улучшить тентакль,,,,,
"""""","""Еда: 2.0""",Еда: 2.0,,,,,
"""""","""Спорт наше всё 0""",Спорт наше всё 0,,,,,
"""""","""Начать тренировку 'физическая тренировка'""",Начать тренировку 'физическая тренировка',,,,,
"""""","""Банный день 1""",Банный день 1,,,,,
"""""","""Выбрать 'банный день'""",Выбрать 'банный день',,,,,
"""""","""Банный день 2""",Банный день 2,,,,,
"""""","""Мастурбация 0""",Мастурбация 0,,,,,
"""""","""Взаимодействовать с кроватью""",Взаимодействовать с кроватью,,,,,
"""""","""Выбрать 'Мастурбировать'""",Выбрать 'Мастурбировать',,,,,
"""""","""Еда: 2.1""",Еда: 2.1,,,,,
"""""","""Поцелуй 1""",Поцелуй 1,,,,,
"""""","""Спорт наше всё 1""",Спорт наше всё 1,,,,,
"""""","""Еда: 2.2""",Еда: 2.2,,,,,
"""""","""Выбор Связи с роем рут Абатура""",Выбор Связи с роем рут Абатура,,,,,
"""""","""Выбрать 'Связь с Роем: путь Абатура'""",Выбрать 'Связь с Роем: путь Абатура',,,,,
"""""","""Выбор Связи с роем рут Сай’мона""",Выбор Связи с роем рут Сай’мона,,,,,
"""""","""Взаимодействовать с Сарой""",Взаимодействовать с Сарой,,,,,
"""""","""Выбрать 'Связь с Роем: путь Сай’мона'""",Выбрать 'Связь с Роем: путь Сай’мона',,,,,
"""""","""Мастурбация 1""",Мастурбация 1,,,,,
"""""","""Мастурбация 2""",Мастурбация 2,,,,,
"""""","""Выбрать мастурбацию (осталось [wait_days])""",Выбрать мастурбацию (осталось [wait_days]),,,,,
"""""","""Тентакли 0""",Тентакли 0,,,,,
"""""","""Взаимодействовать с тентаклями на стене""",Взаимодействовать с тентаклями на стене,,,,,
"""""","""Попытаться их подчинить""",Попытаться их подчинить,,,,,
"""""","""Тентакли 1""",Тентакли 1,,,,,
"""""","""Тентакли 2""",Тентакли 2,,,,,
"""""","""Тентакли 3""",Тентакли 3,,,,,
"""""","""Банный день 3""",Банный день 3,,,,,
"""""","""Рут Саймона: Эксбиционизм день 1""",Рут Саймона: Эксбиционизм день 1,,,,,
"""""","""Открыть меню Сары""",Открыть меню Сары,,,,,
"""""","""Выбрать инвентарь""",Выбрать инвентарь,,,,,
"""""","""Нажать на броне и белье и выбрать 'Снять'""",Нажать на броне и белье и выбрать 'Снять',,,,,
"""""","""Эксбиционизм день 2""",Эксбиционизм день 2,,,,,
"""""","""Лечь спать и дождаться Стукова""",Лечь спать и дождаться Стукова,,,,,
"""""","""Эксбиционизм день 3""",Эксбиционизм день 3,,,,,
"""""","""Лечь спать и вызвать Стукова""",Лечь спать и вызвать Стукова,,,,,
"""""","""Поцелуй 2""",Поцелуй 2,,,,,
"""""","""Банный день 4""",Банный день 4,,,,,
"""""","""Спорт наше всё 2""",Спорт наше всё 2,,,,,
"""""","""Провести сольную тренировку голой""",Провести сольную тренировку голой,,,,,
"""""","""Поцелуй 3""",Поцелуй 3,,,,,
"""""","""Достигнуть пошлости 6, осталось: [lewdness]""","Достигнуть пошлости 6, осталось: [lewdness]",,,,,
"""""","""Научиться у Стукова 'развратному поцелую'""",Научиться у Стукова 'развратному поцелую',,,,,
"""""","""Дыра в стене 1""",Дыра в стене 1,,,,,
"""""","""Взаимодействовать с плакатом""",Взаимодействовать с плакатом,,,,,
"""""","""Сделать дыру больше""",Сделать дыру больше,,,,,
"""""","""Дыра в стене 2 (порка 1)""",Дыра в стене 2 (порка 1),,,,,
"""""","""Дыра в стене 3 (порка 2)""",Дыра в стене 3 (порка 2),,,,,
"""""","""Дыра в стене 4 (порка 3)""",Дыра в стене 4 (порка 3),,,,,
"""""","""Дыра в стене 2(0)""",Дыра в стене 2(0),,,,,
"""""","""Попытаться пролезть через дыру""",Попытаться пролезть через дыру,,,,,
"""""","""Дыра в стене 2(1)""",Дыра в стене 2(1),,,,,
"""""","""Дыра в стене 2(2)""",Дыра в стене 2(2),,,,,
"""""","""Спорт наше всё 3 (Тренировка с Артефактом)""",Спорт наше всё 3 (Тренировка с Артефактом),,,,,
"""""","""Провести голую тренировку со Стуковым""",Провести голую тренировку со Стуковым,,,,,
"""""","""Финальный тест 1""",Финальный тест 1,,,,,
"""""","""Завершить все тренировки""",Завершить все тренировки,,,,,
"""""","""Финальный тест 2""",Финальный тест 2,,,,,
"""""","""Тренироваться в дрочке [times]""",Тренироваться в дрочке [times],,,,,
"""""","""Финальный тест 3""",Финальный тест 3,,,,,
"""""","""1 неделя ежедневной дрочки (Мастурбация 3)""",1 неделя ежедневной дрочки (Мастурбация 3),,,,,
"""""","""Выбрать мастурбацию (осталось [repeat_times])""",Выбрать мастурбацию (осталось [repeat_times]),,,,,
"""""","""Дрочильник 1""",Дрочильник 1,,,,,
"""""","""Выбрать 'Мастурбировать' (осталось [repeat_times])""",Выбрать 'Мастурбировать' (осталось [repeat_times]),,,,,
"""""","""Дрочильник 2""",Дрочильник 2,,,,,
"""""","""Дрочильник 3""",Дрочильник 3,,,,,
"""""","""Спорт наше всё 4""",Спорт наше всё 4,,,,,
"""""","""Надеть наряд Стукова""",Надеть наряд Стукова,,,,,
"""""","""Повторно вызвать Стукова""",Повторно вызвать Стукова,,,,,
"""""","""Спорт наше всё 5""",Спорт наше всё 5,,,,,
"""""","""Мастурбация: доклад Стукову 0""",Мастурбация: доклад Стукову 0,,,,,
"""""","""Рассказать о мастурбации""",Рассказать о мастурбации,,,,,
"""""","""Мастурбация: доклад Стукову 1""",Мастурбация: доклад Стукову 1,,,,,
"""""","""Мастурбация: доклад Стукову 2""",Мастурбация: доклад Стукову 2,,,,,
"""""","""Начало Связи с роем""",Начало Связи с роем,,,,,
"""""","""Начать диалог с Сай'моном""",Начать диалог с Сай'моном,,,,,
"""""","""Тренировка в стене 1""",Тренировка в стене 1,,,,,
"""""","""Продолжить тренировку Сай'мона""",Продолжить тренировку Сай'мона,,,,,
"""""","""Зерглинг помощь 0""",Зерглинг помощь 0,,,,,
"""""","""Взаимодействовать с зерглингом""",Взаимодействовать с зерглингом,,,,,
"""""","""Удовлетворить его""",Удовлетворить его,,,,,
"""""","""Зерглинг помощь 1""",Зерглинг помощь 1,,,,,
"""""","""Зерглинг помощь 2""",Зерглинг помощь 2,,,,,
"""""","""Зерглинг помощь 3""",Зерглинг помощь 3,,,,,
"""""","""Зерглинг наказание 0""",Зерглинг наказание 0,,,,,
"""""","""Игнорировать потребности зерглинга (осталось [ignore_times])""",Игнорировать потребности зерглинга (осталось [ignore_times]),,,,,
"""""","""Зерглинг наказание 1""",Зерглинг наказание 1,,,,,
"""""","""Зерглинг наказание 2""",Зерглинг наказание 2,,,,,
"""""","""Согласиться на его просьбу""",Согласиться на его просьбу,,,,,
"""""","""Загрузка ...""",Загрузка ...,,,,,
"""""","""Готово""",Готово,,,,,
"""""","""Не удалось получить токен для отправки.""",Не удалось получить токен для отправки.,,,,,
"""""","""Ваш скриншот был отправлен, благодарим за обратную связь.""","Ваш скриншот был отправлен, благодарим за обратную связь.",,,,,
"""""","""Произошла ошибка при отправке скриншота.""",Произошла ошибка при отправке скриншота.,,,,,
"""""","""Произошла ошибка во время отправки файлов.""",Произошла ошибка во время отправки файлов.,,,,,
"""""","""Только один из файлов был отправлен, однако, нам должно этого хватить. Благодарим Вас за обратную связь.""","Только один из файлов был отправлен, однако, нам должно этого хватить. Благодарим Вас за обратную связь.",,,,,
"""""","""Файлы были успешно отправлены, благодарим за обратную связь.""","Файлы были успешно отправлены, благодарим за обратную связь.",,,,,
"""""","""Штамм - виролиски. Способ воздействия - внутренний.\nБывший нерузийский личиночник. Переработан в новую форму. Вводит жидкости прямо в тело. Идеален для введения мутагенов.\nВероятность успешного исхода - """,Штамм - виролиски. Способ воздействия - внутренний.\nБывший нерузийский личиночник. Переработан в новую форму. Вводит жидкости прямо в тело. Идеален для введения мутагенов.\nВероятность успешного исхода -,,,,,
"""""","""Инжекторлинг. Способ воздействия - внешний.\nСмешение эссенции паразита ктола и ночного кусателя. Вводит яды, мутагены через укус. Не оставляет заражения. Обеспечивает быстрое введение мутагена в ткани. Потенциал для ускорения мутации.\nВероятность успешного исхода - ""","Инжекторлинг. Способ воздействия - внешний.\nСмешение эссенции паразита ктола и ночного кусателя. Вводит яды, мутагены через укус. Не оставляет заражения. Обеспечивает быстрое введение мутагена в ткани. Потенциал для ускорения мутации.\nВероятность успешного исхода -",,,,,
"""""","""Эволюционный отсек""",Эволюционный отсек,,,,,
"""""","""Развитие Груди""",Развитие Груди,,,,,
"""""","""Выбери свой путь""",Выбери свой путь,,,,,
"""""","""Штамм - виролиски. Способ воздействия - внутренний.""",Штамм - виролиски. Способ воздействия - внутренний.,,,,,
"""""","""Бывший нерузийский личиночник. Переработан в новую форму. Вводит жидкости прямо в тело. Идеален для введения мутагенов.""",Бывший нерузийский личиночник. Переработан в новую форму. Вводит жидкости прямо в тело. Идеален для введения мутагенов.,,,,,
"""""","""Вероятность успешного исхода - """,Вероятность успешного исхода -,,,,,
"""""","""Инжекторлинг. Способ воздействия - внешний.""",Инжекторлинг. Способ воздействия - внешний.,,,,,
"""""","""Смешение эссенции паразита ктола и ночного кусателя. Вводит яды, мутагены через укус. Не оставляет заражения. Обеспечивает быстрое введение мутагена в ткани. Потенциал для ускорения мутации.""","Смешение эссенции паразита ктола и ночного кусателя. Вводит яды, мутагены через укус. Не оставляет заражения. Обеспечивает быстрое введение мутагена в ткани. Потенциал для ускорения мутации.",,,,,
"""""","""Это старт с самого начала, вам придется пройти весь путь от начала до конца, вы сможете полностью погрузиться в историю Сары, и помочь ей выпутаться с передряги. Рекомендуется для игроков которые проходят игру впервые, или хотя более детально ее изучить.""","Это старт с самого начала, вам придется пройти весь путь от начала до конца, вы сможете полностью погрузиться в историю Сары, и помочь ей выпутаться с передряги. Рекомендуется для игроков которые проходят игру впервые, или хотя более детально ее изучить.",,,,,
"""""","""Вы начнете игру с момента соглашения Сары присоединиться к Рою, вам придется пройти все тяжелые тренировки, которые лично приготовил для вас адмирал {s}Кунка{/s} Стуков. Рекомендуется для игроков которые знакомы с игрой, приблизительная версия игры 0.13""","Вы начнете игру с момента соглашения Сары присоединиться к Рою, вам придется пройти все тяжелые тренировки, которые лично приготовил для вас адмирал {s}Кунка{/s} Стуков. Рекомендуется для игроков которые знакомы с игрой, приблизительная версия игры 0.13",,,,,
"""""","""Вы начинаете игру сразу же после мутации Сары, теперь она не просто терран, но и нечто большее, вместе с мутацией пробудилась ее вторая, скрытая личность, которая хочет всеми силами помешать ей добраться до своей цели. Сможет ли Сара пройти весь этот путь и остаться собой, или же она погрязнет в разврате. Рекомендуется для ветеранов, людей которые активно следят за проектом и конечно же {s}обдрочили{/s} знают игру вдоль и поперек.""","Вы начинаете игру сразу же после мутации Сары, теперь она не просто терран, но и нечто большее, вместе с мутацией пробудилась ее вторая, скрытая личность, которая хочет всеми силами помешать ей добраться до своей цели. Сможет ли Сара пройти весь этот путь и остаться собой, или же она погрязнет в разврате. Рекомендуется для ветеранов, людей которые активно следят за проектом и конечно же {s}обдрочили{/s} знают игру вдоль и поперек.",,,,,
"""""","""Вы начнете игру с самого начала""",Вы начнете игру с самого начала,,,,,
"""""","""Для игроков,\nкоторые играли в нашу игру""","Для игроков,\nкоторые играли в нашу игру",,,,,
"""""","""Для тех,\nкто хочет увидеть новый контент""","Для тех,\nкто хочет увидеть новый контент",,,,,
"""""","""Рекомендуется для игроков, которые только начали ознакопление с игрой""","Рекомендуется для игроков, которые только начали ознакопление с игрой",,,,,
"""""","""Рекомендуется для игроков, которые играли в нашу игру""","Рекомендуется для игроков, которые играли в нашу игру",,,,,
"""""","""Рекомендуется для игроков, которые активно следят за проектом""","Рекомендуется для игроков, которые активно следят за проектом",,,,,
"""""","""ГЛАВА {0}""",ГЛАВА {0},,,,,
"""""","""Описание:""",Описание:,,,,,
"""""","""требуется бонусный код""",требуется бонусный код,,,,,
"""""","""День """,День,,,,,
"""""","""Посмотреть предысторию""",Посмотреть предысторию,,,,,
"""""","""Пропустить предысторию""",Пропустить предысторию,,,,,
"""""","""Начать с чекпоинта:""",Начать с чекпоинта:,,,,,
"""""","""Пока нет :(""",Пока нет :(,,,,,
"""""","""Название ивента:\n {0}""",Название ивента:\n {0},,,,,
"""""","""Статус ивента - {0}""",Статус ивента - {0},,,,,
"""""","""завершен""",завершен,,,,,
"""""","""не завершен""",не завершен,,,,,
"""""","""* {0} *""",* {0} *,,,,,
"""""","""Подождать дней:\n {0}""",Подождать дней:\n {0},,,,,
"""""","""Необходим уровень:\n {0}""",Необходим уровень:\n {0},,,,,
"""""","""Текущий уровень: {0}""",Текущий уровень: {0},,,,,
"""""","""Уровень получен""",Уровень получен,,,,,
"""""","""Открыты новые ивенты: """,Открыты новые ивенты:,,,,,
"""""","""Максимальный уровень, все 18+ ивенты пройдены.""","Максимальный уровень, все 18+ ивенты пройдены.",,,,,
"""""","""[evname.name!t]\nУровень: [evname.scene_level]""",[evname.name!t]\nУровень: [evname.scene_level],,,,,
"""""","""<""",<,,,,,
"""""",""">""",>,,,,,
"""""","""Уровень""",Уровень,,,,,
"""""","""Выход""",Выход,,,,,
"""""","""Скрыть связи""",Скрыть связи,,,,,
"""""","""Показать связи""",Показать связи,,,,,
"""""","""Для большей производительности можно отключить связи""",Для большей производительности можно отключить связи,,,,,
"""""","""Кормежка""",Кормежка,,,,,
"""""","""Я не хочу подходить к этой мерзкой штуковине, но, кажется, я не смогу долго продержаться без еды. Когда-то мне придется смириться и спросить Сай'мона, что делать.""","Я не хочу подходить к этой мерзкой штуковине, но, кажется, я не смогу долго продержаться без еды. Когда-то мне придется смириться и спросить Сай'мона, что делать.",,,,,
"""""","""Тело""",Тело,,,,,
"""""","""Теперь мне все придется делать самой. Мне не хочется показывать свое тело этому извращенцу, но у меня нет выбора.""","Теперь мне все придется делать самой. Мне не хочется показывать свое тело этому извращенцу, но у меня нет выбора.",,,,,
"""""","""У меня нет альтернативы, придется снова есть то, что дают. Запах ужасен, но может я смогу привыкнуть? Ощущения от этой еды не такие уж и плохие.""","У меня нет альтернативы, придется снова есть то, что дают. Запах ужасен, но может я смогу привыкнуть? Ощущения от этой еды не такие уж и плохие.",,,,,
"""""","""В прошлый раз все вышло не совсем хорошо. В этот раз я должна собраться и довести дело до конца! Даже если на меня будет пялится Стуков.""",В прошлый раз все вышло не совсем хорошо. В этот раз я должна собраться и довести дело до конца! Даже если на меня будет пялится Стуков.,,,,,
"""""","""Все это уже не кажется таким ужасным. Я просто должна принять пищу, чем быстрее - тем лучше.""","Все это уже не кажется таким ужасным. Я просто должна принять пищу, чем быстрее - тем лучше.",,,,,
"""""","""Кажется, у меня начинает получаться. Стуков все еще пялится на меня, но если я продолжу, то это быстрее закончится. Нужно вызвать его как можно скорее.""","Кажется, у меня начинает получаться. Стуков все еще пялится на меня, но если я продолжу, то это быстрее закончится. Нужно вызвать его как можно скорее.",,,,,
"""""","""Почему это начинает мне нравится? Надеюсь, порция не станет больше, иначе я точно привыкну к этому.""","Почему это начинает мне нравится? Надеюсь, порция не станет больше, иначе я точно привыкну к этому.",,,,,
"""""","""Я начинаю раскрепощаться... Я намерена окончатель преодолеть себя и раздеться полностью в следующий раз! Надеюсь, Стуков сдержит свой извращенный напор.""","Я начинаю раскрепощаться... Я намерена окончатель преодолеть себя и раздеться полностью в следующий раз! Надеюсь, Стуков сдержит свой извращенный напор.",,,,,
"""""","""Еды стало так мало... Я хотела, чтобы порция не стала больше, но это совсем не то, на что я рассчитывала. Может быть с этим можно что-то сделать?""","Еды стало так мало... Я хотела, чтобы порция не стала больше, но это совсем не то, на что я рассчитывала. Может быть с этим можно что-то сделать?",,,,,
"""""","""В стене""",В стене,,,,,
"""""","""Неужели я смогла найти хоть какой-то способ выбраться отсюда? Нужно продолжать бить эту стену до тех пор, пока я не смогу пролезть! Может именно это мой шанс.""","Неужели я смогла найти хоть какой-то способ выбраться отсюда? Нужно продолжать бить эту стену до тех пор, пока я не смогу пролезть! Может именно это мой шанс.",,,,,
"""""","""Тело и кормежка""",Тело и кормежка,,,,,
"""""","""Почему Стуков оказался занят именно сейчас? В желудке так пусто из-за этих маленьких порций... Как я должна проходить это испытание с чувством голода? Побыстрее бы Стуков вернулся.""",Почему Стуков оказался занят именно сейчас? В желудке так пусто из-за этих маленьких порций... Как я должна проходить это испытание с чувством голода? Побыстрее бы Стуков вернулся.,,,,,
"""""","""Неудачи случаются, но нужно продолжать пробовать! Эта идея казалась такой хорошей, что я не могу от нее отказаться. Тем более нужно проучить этого извращенца и сбежать из этого места.""","Неудачи случаются, но нужно продолжать пробовать! Эта идея казалась такой хорошей, что я не могу от нее отказаться. Тем более нужно проучить этого извращенца и сбежать из этого места.",,,,,
"""""","""Никогда бы не подумала, что для получения еды мне придется работать руками в таком плане... Но теперь я наконец чувствую себя сытой, хоть все эти нововведения и кажутся странными.""","Никогда бы не подумала, что для получения еды мне придется работать руками в таком плане... Но теперь я наконец чувствую себя сытой, хоть все эти нововведения и кажутся странными.",,,,,
"""""","""Тентакли""",Тентакли,,,,,
"""""","""Они думали, что обыграют меня? Ха, я всегда найду план Б. Они решили научить меня пси-силе... И это стало их ошибкой. Ведь мне пора выбираться!""","Они думали, что обыграют меня? Ха, я всегда найду план Б. Они решили научить меня пси-силе... И это стало их ошибкой. Ведь мне пора выбираться!",,,,,
"""""","""Фап материал""",Фап материал,,,,,
"""""","""Я стала ближе к выходу! Меня ждет следующее следующее испытание, но для начала нужно проверить что же мне дал Стуков. Хм, интересно, что же этот извращенец еще мог придумать... ""","Я стала ближе к выходу! Меня ждет следующее следующее испытание, но для начала нужно проверить что же мне дал Стуков. Хм, интересно, что же этот извращенец еще мог придумать...",,,,,
"""""","""Я не должна оставлять своих попыток, даже есть они из раза в раз меня подводят. И вовсе не потому что я мазозистка! Я всего-лишь хочу выбраться.""","Я не должна оставлять своих попыток, даже есть они из раза в раз меня подводят. И вовсе не потому что я мазозистка! Я всего-лишь хочу выбраться.",,,,,
"""""","""В прошлый раз все было хорошо. Мне даже не пришлось раздеваться... Но что-то мне подсказывает, что все не будет так просто дальше. Сколько же проблем с этим тентаклем.""","В прошлый раз все было хорошо. Мне даже не пришлось раздеваться... Но что-то мне подсказывает, что все не будет так просто дальше. Сколько же проблем с этим тентаклем.",,,,,
"""""","""Это белье такое откровенное... Но мне придется снова надеть его и позволить этому извращенцу дрочить на меня. Такое мне... Не нравится! Да, точно.""","Это белье такое откровенное... Но мне придется снова надеть его и позволить этому извращенцу дрочить на меня. Такое мне... Не нравится! Да, точно.",,,,,
"""""","""Нет, мне точно не может нравится порка. Это все ради свободы и ни капли больше. Может этот паразит специально настраивает меня, чтобы я сомневалась?""","Нет, мне точно не может нравится порка. Это все ради свободы и ни капли больше. Может этот паразит специально настраивает меня, чтобы я сомневалась?",,,,,
"""""","""Кто бы мог подумать, что одними руками все не закончится. Но еда такая вкусная... И без нее я не смогу выжить! Поэтому взять этот тентакль в рот не так уж и стыдно.""","Кто бы мог подумать, что одними руками все не закончится. Но еда такая вкусная... И без нее я не смогу выжить! Поэтому взять этот тентакль в рот не так уж и стыдно.",,,,,
"""""","""Не могу поверить, что меня так нагло обманули! Снизить мое чувство стыда? Бред... Нужно меньше отвлекаться и закончить это позорное испытание.""","Не могу поверить, что меня так нагло обманули! Снизить мое чувство стыда? Бред... Нужно меньше отвлекаться и закончить это позорное испытание.",,,,,
