location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_e8f0a2ef,Sarah ha consapevolmente cercato di ottenere la maggior parte dell'orgasmo premendo sulla lingua del piacere-consegnare poiché ha già perso un punto.,,,,,
"centered """"",centered_02af7759,Un po ' di tempo dopo.,,,,,
"""""",narrator_00739f31,,,,,,
"S """"",S_e282dda2,,,,,,
"C """"",C_fcd1e599,,,,,,
"S """"",S_3d60059d,,,,,,
"C """"",C_95d220a4,,,,,,
"S """"",S_c391e63e,,,,,,
"C """"",C_c982a1d3,,,,,,
"S """"",S_9d30a4ba,,,,,,
"C """"",C_2030eec4,,,,,,
"S """"",S_307970e2,,,,,,
"""""",narrator_3ff6c687,,,,,,
"S """"",S_f950262d,,,,,,
"C """"",C_aaa50a4b,,,,,,
"S """"",S_96f99840,,,,,,
"C """"",C_4cd67c63,,,,,,
"S """"",S_e680c0b3,,,,,,
"C """"",C_49b4ae8b,,,,,,
"S """"",S_f3bc1149,,,,,,
"C """"",C_6176c85a,,,,,,
"S """"",S_75e5e983,,,,,,
"C """"",C_c7fb3364,,,,,,
"S """"",S_a7b06a2f,,,,,,
"C """"",C_dd6f68a4,,,,,,
"S """"",S_5e1e5400,,,,,,
"centered """"",centered_1692b698,,,,,,
"centered """"",centered_95f958f9,,,,,,
"centered """"",centered_d68fcf47,,,,,,
"S """"",S_8ed87392,,,,,,
"C """"",C_efd6b8b9,,,,,,
"""""",narrator_a617378e,,,,,,
"A """"",A_2a1a2c3f,,,,,,
"S """"",S_706d185a,,,,,,
"A """"",A_25eed731,,,,,,
"""""",narrator_d2498155,,,,,,
"S """"",S_9136efe5,,,,,,
"A """"",A_7009758d,,,,,,
"S """"",S_f5aaebe1,,,,,,
"""""",narrator_f441aac1,,,,,,
"S """"",S_315b668f,,,,,,
"S """"",S_d1fbc101,* Corsa * * Corsa * * Corsa *,,,,,
"S """"",S_52c90468,,,,,,
"S """"",S_ad360e6a,,,,,,
"""""",narrator_72a2782f,,,,,,
"A """"",A_04ab7f28,,,,,,
"S """"",S_ea8a9cf2,,,,,,
"S """"",S_136eaf15,,,,,,
"S """"",S_173a2f24,,,,,,
"""""",narrator_c5881b36,,,,,,
"""""",narrator_b86bad3f,,,,,,
"S """"",S_9f601376,,,,,,
"A """"",A_32332cce,,,,,,
"S """"",S_25e0889f,,,,,,
"S """"",S_25aeb720,,,,,,
"S """"",S_79fb901b,,,,,,
"""""",narrator_8c56929c,,,,,,
"A """"",A_71fffff9,* Slurp * * Splash* * Slurp*,,,,,
"S """"",S_e3cf466b,,,,,,
"S """"",S_2318de03,,,,,,
"S """"",S_cc91e4b6,,,,,,
"S """"",S_cc033983,,,,,,
"S """"",S_90cec1d9,,,,,,
"""""",narrator_6c10178a,,,,,,
"A """"",A_cadc689e,,,,,,
"S """"",S_5e29e135,,,,,,
"S """"",S_85915418,,,,,,
"A """"",A_f317e3b6,,,,,,
"S """"",S_c90d62b0,,,,,,
"S """"",S_e33f3aa0,,,,,,
"S """"",S_6ec4a941,,,,,,
"S """"",S_c9a96562,,,,,,
"S """"",S_60ee2fb7,,,,,,
"S """"",S_9f5962d2,,,,,,
"""""",narrator_5fd7207a,,,,,,
"S """"",S_9994bb4a,,,,,,
"S """"",S_528f1d21,,,,,,
"""""",narrator_74503cbe,,,,,,
"A """"",A_6af75eda,,,,,,
"S """"",S_73d1ad0b,,,,,,
"A """"",A_efc053e4,,,,,,
"""""",narrator_74503cbe_1,,,,,,
"S """"",S_983f86fd,,,,,,
"A """"",A_6c3620a9,,,,,,
"S """"",S_8ac6ac79,,,,,,
"S """"",S_82008a5e,,,,,,
"S """"",S_a1739180,,,,,,
"S """"",S_62f0089d,,,,,,
"S """"",S_8b9fc491,,,,,,
"A """"",A_1a25fff5,,,,,,
"S """"",S_d8ee744d,,,,,,
"S """"",S_955f84d5,,,,,,
"S """"",S_a38d5b0b,,,,,,
"A """"",A_e64ac5fc,,,,,,
"S """"",S_14f30720,,,,,,
"A """"",A_b6e27ddd,,,,,,
"""""",narrator_5cd14e07,,,,,,
"S """"",S_73d1ad0b_1,,,,,,
"S """"",S_f9445247,,,,,,
"""""",narrator_1aabfb09,,,,,,
"S """"",S_568ac6c7,,,,,,
"S """"",S_832ce1c1,,,,,,
"S """"",S_aae6610f,,,,,,
"S """"",S_d43737c5,,,,,,
"A """"",A_b630589b,,,,,,
"""""",narrator_525bebbd,,,,,,
"S """"",S_f1459318,,,,,,
"""""",narrator_45ee396a,,,,,,
"S """"",S_fc790764,,,,,,
"S """"",S_4b0ea63d,,,,,,
"A """"",A_9996b2f0,,,,,,
"S """"",S_f7d3b861,,,,,,
"A """"",A_b728c19c,,,,,,
"A """"",A_b4997b18,,,,,,
"S """"",S_9b5b0316,,,,,,
"S """"",S_5af3a393,,,,,,
"""""",narrator_5e37b2d8,,,,,,
"S """"",S_031e78c4,,,,,,
"S """"",S_4b0ea63d_1,,,,,,
"S """"",S_7d1446f0,*Rubinetto*,,,,,
"S """"",S_33c85599,(Non...),,,,,
"A """"",A_c427a2c5,,,,,,
"S """"",S_1931ebc2,,,,,,
"""""",narrator_53de41fb,,,,,,
"S """"",S_dc6a8316,,,,,,
"A """"",A_725ea059,,,,,,
"""""",narrator_70cd3a35,,,,,,
"S """"",S_d4cb0bc3,,,,,,
"S """"",S_e125a1a5,,,,,,
"A """"",A_7ffbd6f8,Ahhh ...,,,,,
"A """"",A_f1c3baf8,,,,,,
"S """"",S_4051fa33,,,,,,
"S """"",S_f8ace241,,,,,,
"S """"",S_4b0ea63d_2,,,,,,
"S """"",S_7d1446f0_1,*Rubinetto*,,,,,
"S """"",S_5c753bb8,,,,,,
"S """"",S_4b0ea63d_3,,,,,,
"S """"",S_7d1446f0_2,*Rubinetto*,,,,,
"A """"",A_c52e5212,,,,,,
"S """"",S_f3ee5e2a,,,,,,
"A """"",A_cd7eb27a,,,,,,
"S """"",S_06a3f6b3,,,,,,
"A """"",A_9c741664,,,,,,
"S """"",S_59080408,,,,,,
"S """"",S_774644b7,* Slurp * * Splash* * Slurp*,,,,,
"""""",narrator_cd8dea48,,,,,,
"S """"",S_8e22353d,,,,,,
"S """"",S_73d1ad0b_2,,,,,,
"S """"",S_78db00eb,,,,,,
"S """"",S_aa991f52,,,,,,
"S """"",S_199393fb,,,,,,
"A """"",A_bfcda732,,,,,,
"A """"",A_af8a6c1f,,,,,,
"S """"",S_44a744af,,,,,,
"S """"",S_0df9a0a1,,,,,,
"S """"",S_a134e3db,,,,,,
"""""",narrator_c1711006,,,,,,
"""""",narrator_28f408b8,,,,,,
"A """"",A_4155550a,,,,,,
"S """"",S_b8c3b47a,,,,,,
"S """"",S_8aa9e35d,,,,,,
"""""",narrator_8bb02a96,,,,,,
"A """"",A_45987a36,,,,,,
"A """"",A_bb3ee3c9,,,,,,
"centered """"",centered_9c26fb3c,,,,,,
"centered """"",centered_c5800cc4,,,,,,
"S """"",S_dc8c538d,,,,,,
"A """"",A_4a86d14d,,,,,,
"S """"",S_75f3f4bb,,,,,,
"A """"",A_1ca86e6b,,,,,,
"S """"",S_50fd9f59,,,,,,
"A """"",A_4f5104a7,,,,,,
"S """"",S_9879175c,,,,,,
"A """"",A_4d40a5bb,,,,,,
"A """"",A_fd43d55f,,,,,,
"S """"",S_8fbb429d,,,,,,
"S """"",S_85a506fc,,,,,,
"A """"",A_9bf2628c,* Splash* * * Slurp * * Splash*,,,,,
"S """"",S_f8fa8bc1,,,,,,
"S """"",S_5eca679f,,,,,,
"""""",narrator_9c3b964d,,,,,,
"A """"",A_deadb756,,,,,,
"S """"",S_1ed2d6bd,,,,,,
"""""",narrator_32579a7a,,,,,,
"S """"",S_f4b6de9f,,,,,,
"S """"",S_e735600d,,,,,,
"""""",narrator_e49a4c05,,,,,,
"A """"",A_283947ac,,,,,,
"S """"",S_867dc9b4,,,,,,
"S """"",S_df2abece,,,,,,
"A """"",A_f228c00c,*Squish* * Squish* * Smack*,,,,,
"S """"",S_20bdd8c9,,,,,,
"S """"",S_3d3c911c,,,,,,
"""""",narrator_81da8321,,,,,,
"A """"",A_36ec5bf9,,,,,,
"S """"",S_5524ded8,,,,,,
"A """"",A_8b2e992b,,,,,,
"""""",narrator_5e221822,,,,,,
