location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"Aside11 """"",Aside11_640e97fb,,,,,,
"S """"",S_f665f691,,,,,,
"A """"",A_e122fe7e,,,,,,
"A """"",A_f0e80afa,,,,,,
"""""",narrator_e894ecb6,,,,,,
"S """"",S_a5ecd389,,,,,,
"A """"",A_17e0ab89,,,,,,
"S """"",S_d8ba375a,,,,,,
"A """"",A_ab48636e,,,,,,
"A """"",A_e1ad9ce1,,,,,,
"""""",narrator_5d081fd5,,,,,,
"S """"",S_d62fc832,,,,,,
"Sfm4 """"",Sfm4_43bffd05,,,,,,
"Afm4 """"",Afm4_1ce6eaf6,,,,,,
"Sfm4 """"",Sfm4_ca008f2a,,,,,,
"Sfm4 """"",Sfm4_44e0928b,,,,,,
"Afm4 """"",Afm4_8b6e5fda,,,,,,
"Sfm4 """"",Sfm4_abc49918,,,,,,
"Sfm4 """"",Sfm4_5326b9d1,,,,,,
"Afm4 """"",Afm4_fa8caeeb,,,,,,
"Afm4 """"",Afm4_bf114d12,,,,,,
"Sfm4 """"",Sfm4_7536d426,,,,,,
"Nfm4 """"",Nfm4_792c96e8,,,,,,
"Sfm4 """"",Sfm4_ab5f2917,,,,,,
"Afm4 """"",Afm4_88b906bd,,,,,,
"Afm4 """"",Afm4_aa004aa1,,,,,,
"Afm4 """"",Afm4_1dac855e,,,,,,
"Afm4 """"",Afm4_a45a2a72,,,,,,
"Sfm4 """"",Sfm4_ffcd304c,,,,,,
"Sfm4 """"",Sfm4_a1bc8794,,,,,,
"Afm4 """"",Afm4_4fb95c2b,,,,,,
"Afm4 """"",Afm4_71823667,,,,,,
"Sfm4 """"",Sfm4_74fd8a0c,,,,,,
"Afm4 """"",Afm4_d2f278ba,,,,,,
"Afm4 """"",Afm4_e16c8497,,,,,,
"Sfm4 """"",Sfm4_e90c38cf,,,,,,
"Sfm4 """"",Sfm4_ae15fdde,,,,,,
"Sfm4 """"",Sfm4_419991ce,,,,,,
"Nfm4 """"",Nfm4_7a4be7ac,,,,,,
"Afm4 """"",Afm4_8bf47227,,,,,,
"Sfm4 """"",Sfm4_ffcd304c_1,,,,,,
"Sfm4 """"",Sfm4_7b5385fb,,,,,,
"Afm4 """"",Afm4_6c7f06ce,,,,,,
"Nfm4 """"",Nfm4_8895fbfd,,,,,,
"Nfm4 """"",Nfm4_04993bdc,,,,,,
"Nfm4 """"",Nfm4_c47fa273,,,,,,
"Afm4 """"",Afm4_0747121e,,,,,,
"Sfm4 """"",Sfm4_70ed1108,,,,,,
"Sfm4 """"",Sfm4_92291732,,,,,,
"Sfm4 """"",Sfm4_8b79b245,,,,,,
"Afm4 """"",Afm4_b2aa8e07,,,,,,
"Sfm4 """"",Sfm4_cff23321,,,,,,
"Sfm4 """"",Sfm4_2666ac9c,,,,,,
"Afm4 """"",Afm4_d0964b07,,,,,,
"Afm4 """"",Afm4_b707c710,,,,,,
"Nfm4 """"",Nfm4_8895fbfd_1,,,,,,
"Nfm4 """"",Nfm4_1d1b7c9e,,,,,,
"Afm4 """"",Afm4_ab4b70c9,,,,,,
"Sfm4 """"",Sfm4_db6d0cc2,,,,,,
"Afm4 """"",Afm4_685e75e0,,,,,,
"Sfm4 """"",Sfm4_7edbccce,,,,,,
"Afm4 """"",Afm4_245a667d,,,,,,
"Sfm4 """"",Sfm4_875ea048,,,,,,
"Sfm4 """"",Sfm4_dbf1e907,,,,,,
"Afm4 """"",Afm4_7901ad24,,,,,,
"Sfm4 """"",Sfm4_f27397c4,,,,,,
"Afm4 """"",Afm4_2b0906e2,,,,,,
"Sfm4 """"",Sfm4_6dfa2b25,,,,,,
"Sfm4 """"",Sfm4_01ba5ef8,,,,,,
"""""",narrator_268651d4,,,,,,
"Afm4 """"",Afm4_6838280a,,,,,,
"Afm4 """"",Afm4_5586cc0a,,,,,,
"Sfm4 """"",Sfm4_be3ef984,,,,,,
"Afm4 """"",Afm4_ff7e9d92,,,,,,
"Afm4 """"",Afm4_fb3f3f4a,,,,,,
"Sfm4 """"",Sfm4_9ca6774f,,,,,,
"Sfm4 """"",Sfm4_781ad1fd,,,,,,
"Afm4 """"",Afm4_24301b28,,,,,,
"Afm4 """"",Afm4_b5dda303,,,,,,
"Sfm4 """"",Sfm4_569b818f,I'm not...,,,,,
"Nfm4 """"",Nfm4_f4efcc5b,,,,,,
"Sfm4 """"",Sfm4_80b1a183,,,,,,
"Afm4 """"",Afm4_99cc4061,,,,,,
"Sfm4 """"",Sfm4_7d5847ca,,,,,,
"Afm4 """"",Afm4_f5b674d3,,,,,,
"Nfm4 """"",Nfm4_f5758a21,,,,,,
"Sfm4 """"",Sfm4_fb478e83,,,,,,
"Afm4 """"",Afm4_4dfbea5b,,,,,,
"Sfm4 """"",Sfm4_6611a92d,,,,,,
"Sfm4 """"",Sfm4_8f17e9f9,,,,,,
"Afm4 """"",Afm4_b297d4ba,,,,,,
"Sfm4 """"",Sfm4_6dfa2b25_1,,,,,,
"Sfm4 """"",Sfm4_17453f36,,,,,,
"Afm4 """"",Afm4_e08acaae,,,,,,
"Sfm4 """"",Sfm4_4815a6a7,,,,,,
"Sfm4 """"",Sfm4_aa8d6d8e,,,,,,
"Sfm4 """"",Sfm4_68993863,,,,,,
"Afm4 """"",Afm4_bc3bae03,,,,,,
"Sfm4 """"",Sfm4_29c84840,,,,,,
"Sfm4 """"",Sfm4_7750c066,,,,,,
"Afm4 """"",Afm4_910a172e,,,,,,
"Nfm4 """"",Nfm4_8895fbfd_2,,,,,,
"Afm4 """"",Afm4_9a057899,,,,,,
"Nfm4 """"",Nfm4_a076f0af,,,,,,
"Nfm4 """"",Nfm4_a64fdc9a,,,,,,
"Sfm4 """"",Sfm4_b82cb06d,,,,,,
"Sfm4 """"",Sfm4_6594b402,,,,,,
"Nfm4 """"",Nfm4_14918de2,,,,,,
"Afm4 """"",Afm4_6c006596,,,,,,
"Afm4 """"",Afm4_faeef6d0,,,,,,
"Afm4 """"",Afm4_4ded32b8,,,,,,
"Sfm4 """"",Sfm4_f976e6a2,,,,,,
"Sfm4 """"",Sfm4_9c20bc94,,,,,,
"Sfm4 """"",Sfm4_4d486d91,,,,,,
"Sfm4 """"",Sfm4_2b701e7c,,,,,,
"Afm4 """"",Afm4_0768d22f,,,,,,
"Afm4 """"",Afm4_59e4e773,,,,,,
"Nfm4 """"",Nfm4_4b30bee3,,,,,,
"Sfm4 """"",Sfm4_83404d35,,,,,,
"Sfm4 """"",Sfm4_0fa85d99,,,,,,
"Sfm4 """"",Sfm4_1584b28f,,,,,,
"Afm4 """"",Afm4_6a4e0aa3,,,,,,
"Sfm4 """"",Sfm4_5153fe97,,,,,,
"Nfm4 """"",Nfm4_8895fbfd_3,,,,,,
"Nfm4 """"",Nfm4_0a167804,,,,,,
"Afm4 """"",Afm4_d4b42484,,,,,,
"Sfm4 """"",Sfm4_7ead66e1,,,,,,
"Afm4 """"",Afm4_3e241293,,,,,,
"Afm4 """"",Afm4_8fe5db52,,,,,,
"Afm4 """"",Afm4_009173cf,,,,,,
"Sfm4 """"",Sfm4_34b2b85b,,,,,,
"Afm4 """"",Afm4_5409538d,,,,,,
"Sfm4 """"",Sfm4_da5f39dc,,,,,,
"Nfm4 """"",Nfm4_be2fe44d,,,,,,
"Afm4 """"",Afm4_a51ae932,,,,,,
"Sfm4 """"",Sfm4_04d2b76a,,,,,,
"Afm4 """"",Afm4_2e4d4128,,,,,,
"Sfm4 """"",Sfm4_cdcc0bc9,,,,,,
"Afm4 """"",Afm4_4a7c3390,,,,,,
"Sfm4 """"",Sfm4_86b14356,,,,,,
"Afm4 """"",Afm4_387de8e0,,,,,,
"Sfm4 """"",Sfm4_fa95d3a2,,,,,,
"Nfm4 """"",Nfm4_5ca3844c,,,,,,
"Sfm4 """"",Sfm4_1e36c9e9,,,,,,
"Afm4 """"",Afm4_ac33a9b9,,,,,,
"Afm4 """"",Afm4_a6e51df9,,,,,,
"Sfm4 """"",Sfm4_4fac86ef,,,,,,
"Afm4 """"",Afm4_f29d1797,,,,,,
"Sfm4 """"",Sfm4_dc604ea7,,,,,,
"Nfm4 """"",Nfm4_a820f1e0,,,,,,
"Afm4 """"",Afm4_58681fec,,,,,,
"Sfm4 """"",Sfm4_82be1210,Si'...,,,,,
"Afm4 """"",Afm4_97bc86de,,,,,,
"Sfm4 """"",Sfm4_1149fb6b,,,,,,
"Sfm4 """"",Sfm4_5ac87c57,,,,,,
"Sfm4 """"",Sfm4_e6c40bb7,,,,,,
"Afm4 """"",Afm4_8a4176a6,,,,,,
"Afm4 """"",Afm4_ab299244,,,,,,
"Sfm4 """"",Sfm4_46acbcb9,A-va bene...,,,,,
"Sfm4 """"",Sfm4_fe73ead1,,,,,,
"Sfm4 """"",Sfm4_352368d4,,,,,,
"Nfm4 """"",Nfm4_e4d21207,,,,,,
"Nfm4 """"",Nfm4_0b47fb44,,,,,,
"Afm4 """"",Afm4_06b5f526,,,,,,
"Sfm4 """"",Sfm4_4245b904,,,,,,
"Afm4 """"",Afm4_0ef75960,,,,,,
"Sfm4 """"",Sfm4_ed392102,,,,,,
"Sfm4 """"",Sfm4_2588e383,,,,,,
"Afm4 """"",Afm4_c11cee13,,,,,,
"Afm4 """"",Afm4_460fde0a,,,,,,
"Sfm4 """"",Sfm4_f9dca3e0,,,,,,
"Sfm4 """"",Sfm4_632f7aab,,,,,,
"Afm4 """"",Afm4_0c77e245,,,,,,
"Sfm4 """"",Sfm4_d6014462,,,,,,
"""""",narrator_b69e2b7f,,,,,,
"Afm4 """"",Afm4_2dbe77c1,,,,,,
"Sfm4 """"",Sfm4_c62bed0d,,,,,,
"Afm4 """"",Afm4_a0eb2331,,,,,,
"Sfm4 """"",Sfm4_d4c6f30f,,,,,,
"Afm4 """"",Afm4_a0eb2331_1,,,,,,
"Sfm4 """"",Sfm4_f6f4862f,,,,,,
"Afm4 """"",Afm4_ab923244,,,,,,
"Sfm4 """"",Sfm4_97fb435c,,,,,,
"Nfm4 """"",Nfm4_519665d1,,,,,,
"Sfm4 """"",Sfm4_0d1804f3,,,,,,
"Afm4 """"",Afm4_e18d690e,,,,,,
"Sfm4 """"",Sfm4_6c34007b,(Idiota...),,,,,
"Sfm4 """"",Sfm4_277427ab,,,,,,
"Afm4 """"",Afm4_2f2dfeb3,,,,,,
"Sfm4 """"",Sfm4_0d1804f3_1,,,,,,
"Afm4 """"",Afm4_460fde0a_1,,,,,,
"Sfm4 """"",Sfm4_82840e56,,,,,,
"Nfm4 """"",Nfm4_2177f13e,,,,,,
"Sfm4 """"",Sfm4_f5cd87c1,,,,,,
"Afm4 """"",Afm4_c764756d,,,,,,
"Afm4 """"",Afm4_460fde0a_2,,,,,,
"Nfm4 """"",Nfm4_a51f6144,,,,,,
"Sfm4 """"",Sfm4_fb6bb4a8,Ha-Ah-Ah-Ah-Ah-Ah...,,,,,
"Sfm4 """"",Sfm4_c0e54d05,,,,,,
"Afm4 """"",Afm4_f9ecabb3,,,,,,
"Afm4 """"",Afm4_d8b9fa6f,,,,,,
"Afm4 """"",Afm4_c9de0a8f,,,,,,
"Sfm4 """"",Sfm4_d7bd3ed0,,,,,,
"Afm4 """"",Afm4_2f36476d,,,,,,
"Afm4 """"",Afm4_62421fcf,,,,,,
"Sfm4 """"",Sfm4_221742bf,Che cosa?,,,,,
"Sfm4 """"",Sfm4_45a2bdd0,,,,,,
"Afm4 """"",Afm4_8768a9ee,,,,,,
"Sfm4 """"",Sfm4_c2bbd543,Di cosa stai parlando?,,,,,
"Afm4 """"",Afm4_047b9270,,,,,,
"Sfm4 """"",Sfm4_0d1804f3_2,,,,,,
"Afm4 """"",Afm4_61599f5c,,,,,,
"Afm4 """"",Afm4_4f444d12,,,,,,
"Sfm4 """"",Sfm4_40292a7c,,,,,,
"Sfm4 """"",Sfm4_eac1e85d,,,,,,
"Sfm4 """"",Sfm4_e5b42bac,,,,,,
"Afm4 """"",Afm4_459a35eb,,,,,,
"Sfm4 """"",Sfm4_5ac48870,,,,,,
"Afm4 """"",Afm4_bd1f538a,,,,,,
"Sfm4 """"",Sfm4_44dc3f47,,,,,,
"Nfm4 """"",Nfm4_d810e965,,,,,,
"Sfm4 """"",Sfm4_e75f1e86,,,,,,
"Sfm4 """"",Sfm4_ea43e234,,,,,,
"Sfm4 """"",Sfm4_f586c9bc,,,,,,
"Sfm4 """"",Sfm4_9f87cbdc,,,,,,
"Afm4 """"",Afm4_97b57313,,,,,,
"Sfm4 """"",Sfm4_0fe6d0e6,,,,,,
"Sfm4 """"",Sfm4_3427eb18,,,,,,
"Sfm4 """"",Sfm4_f180842d,,,,,,
"Sfm4 """"",Sfm4_94d73bfe,,,,,,
"Nfm4 """"",Nfm4_d3351265,,,,,,
"Sfm4 """"",Sfm4_3165af89,,,,,,
"Afm4 """"",Afm4_5ccd9e0f,,,,,,
"Afm4 """"",Afm4_187648ca,,,,,,
"Sfm4 """"",Sfm4_b2fda368,,,,,,
"Afm4 """"",Afm4_34cde582,,,,,,
"Sfm4 """"",Sfm4_b4ebcc87,,,,,,
"Afm4 """"",Afm4_c1734e3d,,,,,,
"Sfm4 """"",Sfm4_0fe6d0e6_1,,,,,,
"Afm4 """"",Afm4_7f4ca6a7,,,,,,
"Sfm4 """"",Sfm4_406da100,,,,,,
"Afm4 """"",Afm4_13d2ce11,,,,,,
"Sfm4 """"",Sfm4_0d1804f3_3,,,,,,
"Afm4 """"",Afm4_56402094,,,,,,
"Afm4 """"",Afm4_552d7a00,,,,,,
"Afm4 """"",Afm4_2922c50c,,,,,,
"Sfm4 """"",Sfm4_c8d396da,,,,,,
"Nfm4 """"",Nfm4_1b956132,,,,,,
"Sfm4 """"",Sfm4_a4973117,,,,,,
"Afm4 """"",Afm4_38194c76,,,,,,
"Sfm4 """"",Sfm4_e65007ac,,,,,,
"Afm4 """"",Afm4_c1e13a6d,,,,,,
"Afm4 """"",Afm4_91738cb4,,,,,,
"Sfm4 """"",Sfm4_df8d8a87,,,,,,
"Afm4 """"",Afm4_734f695a,,,,,,
"Afm4 """"",Afm4_5de5788f,,,,,,
"Sfm4 """"",Sfm4_3873c265,,,,,,
"Sfm4 """"",Sfm4_0d1804f3_4,,,,,,
"Afm4 """"",Afm4_1992217c,,,,,,
"Nfm4 """"",Nfm4_f952c4bb,,,,,,
"Afm4 """"",Afm4_4c17dea6,,,,,,
"Nfm4 """"",Nfm4_5d42c864,,,,,,
"Sfm4 """"",Sfm4_95b24085,,,,,,
"Afm4 """"",Afm4_4bb3d8cb,,,,,,
"Afm4 """"",Afm4_9cca3eaf,,,,,,
"Nfm4 """"",Nfm4_0ed59b05,,,,,,
"Sfm4 """"",Sfm4_0d1804f3_5,,,,,,
"Sfm4 """"",Sfm4_e3bd90d7,,,,,,
"Sfm4 """"",Sfm4_0d1804f3_6,,,,,,
"Sfm4 """"",Sfm4_ee1bad44,,,,,,
"""""",narrator_e85c88e5,,,,,,
