location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_8f7e242c,Perdo ancora di più perché immagino come sembro qualcun altro e che puttana assomiglio! Ciò contamina i dati!,,,,,
"Aside2 """"",Aside2_aa916db4,"Oh! Rispetto l'approccio scientifico, mio ​​caro collega ...",,,,,
"Aside1 """"",Aside1_e66ab0e1,... i suoni umidi e rumorosi emessi dal soggetto in movimento devono essere causati dalle secrezioni eccessive ...,,,,,
"S """"",S_fee3dccd,Smetti di descrivere lo squelching della mia fica bagnata!,,,,,
"S """"",S_c782a81b,(È così fottutamente caldo! ~♥),,,,,
"Aside8 """"",Aside8_ac0f78a1,"Sei sicuro? Ti sto aiutando, lo sai.",,,,,
"S """"",S_6684c032,Non sono ... sicuro di aver bisogno di {i}quel{/i} tipo di aiuto.,,,,,
"Aside8 """"",Aside8_76a64b2c,Quindi hai già trovato un modo per rimuovere questi dispositivi?,,,,,
"S """"",S_cd1645ce,Che cosa? Non ci ho nemmeno pensato ... come ... vengono rimossi?,,,,,
"Aside4 """"",Aside4_fea868ec,"Bene, questo in realtà non è stato menzionato nel manuale.",,,,,
"""""",narrator_de264898,,,,,,
"S """"",S_a4f530a9,"Aaaaah! Oh mio fottuto dio, sta attraversando tutto il mio corpo!",,,,,
"Aside11 """"",Aside11_acb622d5,"Ahem, penso che cambierò 'gemiti leggeri' in 'grida fragorose'.",,,,,
"S """"",S_7ba90f8c,"Perché continua a scioccarmi? Sono coperto di sudore dall'esercizio, come può non essere sufficiente?",,,,,
"Aside8 """"",Aside8_3b11ae1f,Chissà? Forse non sei abbastanza intenso?,,,,,
"Aside4 """"",Aside4_089ad860,"Ad essere onesti, non c'erano manuali inclusi con questi dispositivi, poiché ho acquistato metà del set per metà del prezzo e il telecomando non era incluso nella mia metà del set.",,,,,
"S """"",S_ec9a2a1a,Cosa vuoi dire non incluso ... Stai dicendo che non sai come togliermeli?,,,,,
"Aside8 """"",Aside8_11de8461,Non vorresti indossare questi per sempre e contorcerti negli orgasmi ogni 5 minuti circa fino a quando il tuo cuore si ferma?,,,,,
"S """"",S_6e2f72a2,"IO...! Io no! Intendo sì! No, voglio dire no! Ovviamente! Oppure ... aspetta ...",,,,,
"Aside4 """"",Aside4_d7cb3ea1,"Hahaha, non ti preoccupare così tanto, questi sono solo artefatti protoss e sebbene un semplice essere umano probabilmente non sarebbe in grado di rimuoverli, ce la farai.",,,,,
"Aside11 """"",Aside11_88a8a223,Sei unico. Penso che un rilascio abbastanza forte del potere psi dovrebbe essere sufficiente per renderli innocui.,,,,,
"S """"",S_5d4edb9d,Intendi dire ... mio ...,,,,,
"Aside2 """"",Aside2_63289d17,"Sì, mi aspetto che l'energia che rilasci durante l'orgasmo dovrebbe essere sufficiente.",,,,,
"""""",narrator_9df380d5,,,,,,
"S """"",S_c92b4b89,"Aaaaaaah! Più umido divento, più forti diventano gli shock!",,,,,
"S """"",S_195588e1,(Sento l'arco passare attraverso il mio clitoride! Diventerò pazzo se questo continua!),,,,,
"Aside11 """"",Aside11_314dee1e,"Hehehe. Sai'mon non ti lascerà esplodere tutto qui, quindi non preoccuparti di esagerare. Dobbiamo utilizzare tutti i metodi disponibili per sbloccare il tuo potenziale.",,,,,
"Aside8 """"",Aside8_6cd51efd,"Questo metodo potrebbe essere rivoluzionario, in realtà.",,,,,
"Aside8 """"",Aside8_0cbba220,Pensi che l'Accademia Ghost sarebbe interessata ai risultati dei nostri tentativi di sviluppare le tue abilità psi?,,,,,
"Aside10 """"",Aside10_7ab08376,"Sono sicuro che apprezzeranno il mio rapporto sull'esercizio di oggi, non sei d'accordo?",,,,,
"Aside11 """"",Aside11_ec2504f9,Probabilmente dovremmo anche fornire loro una prova visiva del nostro esperimento ...,,,,,
"S """"",S_3f953acc_3,,,,,,
"S """"",S_b501006a,Ma stai scherzando? Non osare farmi un ologramma ...,,,,,
"Aside11 """"",Aside11_7eff5529,"Non preoccuparti, e ' tutto per la scienza. Mantieni la posizione inferiore per un po', ho bisogno di una buona vista. Hehehe.",,,,,
"S """"",S_a341dd38,Ahh...,,,,,
"""""",narrator_106d95fa,,,,,,
"S """"",S_cceab1e5,Che cosa stai aspettando? Fallo già!,,,,,
"Aside7 """"",Aside7_1f898b00,"Aspetta, aspetta, avremo finito tra un minuto ...",,,,,
"""""",narrator_106d95fa_1,,,,,,
"""""",narrator_106d95fa_2,,,,,,
"Aside7 """"",Aside7_61587cf8,"Aspetta un secondo, vorresti ... La mia attrezzatura si sta comportando bene, hehe ...",,,,,
"S """"",S_4fa7f2a5,Y-tu sei l'unico ad agire! Fallo già e basta.,,,,,
"Aside11 """"",Aside11_67335373,"Solo un momento, solo un momento ...",,,,,
"""""",narrator_106d95fa_3,,,,,,
"Aside1 """"",Aside1_738f996b,Quasi lì ... lo sento da un momento all'altro ... Riparerò questa cosa. Ma non osare alzarti,,,,,
"""""",narrator_106d95fa_4,,,,,,
"""""",narrator_028e3ae9,Una sensazione familiare attraversò il corpo di Sarah e inconsciamente realizzò cosa stava per succedere.,,,,,
"S """"",S_3f953acc_4,,,,,,
"S """"",S_0249e19a,"S-stupido, sii veloce, prima del prossimo ...",,,,,
"""""",narrator_b260a148,,,,,,
"S """"",S_3a2e9b0f,N-neeext s-s-shock ... mmmh !!!,,,,,
"Aside8 """"",Aside8_adc532e4,Tutto fatto!,,,,,
"Aside10 """"",Aside10_8a15345d,E un altro!,,,,,
"S """"",S_ac92be3b,Mmmmh ... n-no ... hai atteso intenzionalmente fino a questo momento ... ahh ...,,,,,
"Aside4 """"",Aside4_32ba577b,"Certo che no, c'era sicuramente un problema con il dispositivo. Hehehe.",,,,,
"Aside11 """"",Aside11_5b315a76,"A proposito, questo è stato uno scatto eccezionale. Penso che lo terrò.",,,,,
"Aside2 """"",Aside2_15d22481,Fatto!,,,,,
"S """"",S_777d8809,Finalmente!,,,,,
"S """"",S_d5775562,,,,,,
"Aside1 """"",Aside1_328bc93a,"L'assistente di laboratorio Sarah Kerrigan, con i dispositivi attaccati al suo corpo, respira pesantemente e ha difficoltà a cercare di stare in piedi.",,,,,
"S """"",S_c591aa1a,,,,,,
"""""",narrator_fb872c83,,,,,,
"S """"",S_b5260253,Mmmmmhh ... ahh ...,,,,,
"Aside1 """"",Aside1_4ff2269c,"Ma nonostante tutti gli avvertimenti, continua a chiedere la continuazione dell'esperimento.",,,,,
"S """"",S_92e9cf02,"SÌ! Oh cazzo, ti chiedo, ti inizio a farmi venire, non pensare nemmeno di finire questo adesso!",,,,,
"Aside1 """"",Aside1_c3dc1fb9,"Il clitoride gonfio del soggetto dimostra l'aumento del flusso sanguigno nella sua pelvi, che, a sua volta, potrebbe dimostrare la vicinanza dell'esperimento al suo culmine.",,,,,
"S """"",S_b1daf52b,Sì sì sì! La troia arrapata Kerrigan conferma che è pronto a sborrare da un momento all'altro!,,,,,
"""""",narrator_1452e178,*BZZZZ!*,,,,,
"S """"",S_47c9f776,"Yeee-EEEES !!! Sto venendo, CUMMING!",,,,,
"S """"",S_d95a5eba,"(Aaaaah! Sì, scrivilo, descrivi come la cagna arrapata è arrivata su tutto il pavimento!)",,,,,
"S """"",S_289e1d6d,(Scrivi che si rammarica di non averle insegnato così nell'accademia!),,,,,
"S """"",S_5e0b4fa5,"Aaah! Mmmh, dannazione, sto ancora venendo!",,,,,
"""""",narrator_fc8c2c06,"Neanche rendendosi conto di ciò che stava facendo, Sarah strappò facilmente i dispositivi dai suoi capezzoli e dal clitoride usando l'enorme quantità di potere psi generato dal suo orgasmo.",,,,,
"Aside8 """"",Aside8_a5fcf540,"Oh guarda, ha funzionato davvero.",,,,,
"S """"",S_b1827509,Sono ... salvato ...,,,,,
"Aside11 """"",Aside11_9cfc4e52,"Aspetta, aspetta, anche questo dovrebbe essere documentato.",,,,,
"Aside2 """"",Aside2_a857764f,"Bene, ora il rapporto è completo.",,,,,
"S """"",S_2f3ff97b,(S-così buono! Perché nessuno mi ha mostrato che il mio corpo era in grado di provare così tanto piacere prima ?!),,,,,
"S """"",S_3f3ef6a0,(M-le mie ginocchia vacillano ... Crollerò se Stukov non mi tiene ...),,,,,
"""""",narrator_3acc10dd,,,,,,
"A """"",A_c5896375,"Hai fatto un ottimo lavoro, congratulazioni!",,,,,
"S """"",S_ce326e88,Grazie ... La mia visione si confonde ancora occasionalmente dall'intensità del mio ...,,,,,
"A """"",A_a65ab8ad,"Quindi, come ti piace il nuovo esercizio?",,,,,
"S """"",S_c9940fc9_2,,,,,,
"S """"",S_ad662450,È interessante...,,,,,
"A """"",A_469b1fe9,"Hahaha, sapevo che ti sarebbe piaciuto.",,,,,
"S """"",S_29abbf53,Uh ... questi ...,,,,,
"A """"",A_d6ede88b,Vuoi tenerli?,,,,,
"S """"",S_e48f256d,"Bene ... uhm ... ho bisogno di ... allenarmi ... e, uhm ... continuare la nostra ricerca ...",,,,,
"A """"",A_82423771,Hahaha! Grande. Ovviamente puoi tenerli e allenarti da solo. Ricorda però che toglierli non è semplice.,,,,,
"S """"",S_efb19992,"Naturalmente, non lo dimenticherò presto ...",,,,,
"""""",narrator_d6b4624e,Voce artefatti Protoss aggiunta all'inventario.,,,,,
"""""",narrator_1cf6c470,Sarah ora e ' in grado di allenarsi con gli artefatti.,,,,,
"A """"",A_89d72c42,"E infine: se succede qualcosa di insolito con questi giocattoli, dimmelo.",,,,,
"S """"",S_111ef62e,(Insolito?),,,,,
"S """"",S_998275a1,Cosa intendi?,,,,,
"A """"",A_049275fe,"Niente, solo scherzando! Hahaha. Sei uno studente molto bravo! Adesso riposati.",,,,,
"A """"",A_30ab0986,"Sotto la mia stretta guida, stai diventando sempre più forte!",,,,,
"S """"",S_4a86ea68,"Beh, si'...",,,,,
"A """"",A_4fb600d9,E dove sono i ringraziamenti? Mi sto agitando le notti pensando a come aiutarti!,,,,,
"S """"",S_778399bb,"So cosa fai di notte, pervertito.",,,,,
"A """"",A_34cdc7e4,Sono molto abile nel multitasking e questi due compiti si combinano perfettamente! Haha!,,,,,
"S """"",S_384a4b4e,"Dimmi solo perche 'sei gia' qui, quali cose vili ti sono venute in mente adesso?",,,,,
"A """"",A_91ed3bec,"Non così in fretta! Per cominciare, ho un regalo per te.",,,,,
"S """"",S_31ecd78c,,,,,,
"S """"",S_454d7cf0,Qualcosa della tua collezione?,,,,,
"S """"",S_44230fa3,(Non sarò triste se è un altro giocattolo protoss...),,,,,
"C """"",C_a56e2d3f,"(Ha-ha-ha, hai acquisito un gusto per loro, vedo.)",,,,,
"S """"",S_e078098f,"(Beh, forse... un po'. Solo un po'.)",,,,,
"C """"",C_2253d92b,(Dolore e eccitazione sessuale. Interessante. Qualcosa a cui pensare.),,,,,
"""""",narrator_c4557a03,Stukov esaminò meticolosamente la figura di Sarah e annuì.,,,,,
"Aside8 """"",Aside8_da9cc1f9,Hmm... Credo che ci stia.,,,,,
"S """"",S_dd2c9835,Allora??? Dimmi perche 'sei gia' venuta...,,,,,
"A """"",A_be89a19f,"Ricordi quella volta che hai detto che ero un grande coach e che tutti i miei allenamenti sono super efficaci, e ti senti sempre al sicuro grazie alla mia assistenza?",,,,,
"S """"",S_8d13a1f9,Non l'ho mai detto...,,,,,
"S """"",S_bb69bdb9,(Bastardo delirante...),,,,,
"A """"",A_42b652e2,"Quindi, mi sono perso un punto importante, vale a dire, l'Uniforme sportiva.",,,,,
"S """"",S_f1ec3290,E ' stata una tua idea allenarti senza vestiti...,,,,,
"A """"",A_f109bb77,"Si', e non sto cercando di trovare scuse. Come allenatore, ti ho deluso, ma spero di potermi redimere... quindi ti ho preso un set.",,,,,
"S """"",S_0c96dcf8,,,,,,
"A """"",A_242ec4df,"Non preoccuparti della taglia, sara ' perfetta.",,,,,
"S """"",S_05bbb7b7,,,,,,
"A """"",A_3c37ace9,"Bene, allora mettitelo e continuiamo.",,,,,
"""""",narrator_ba33413d,Stukov ha posato il container velocemente ed E ' andato alla porta.,,,,,
"""""",narrator_a2d276be,Oggetto ricevuto tuta.,,,,,
"""""",narrator_1535a4e3,,,,,,
"S """"",S_7ef56819,Questo... Questo non e ' abbigliamento sportivo!!!,,,,,
"A """"",A_fe9d0d64,"Davvero?! Il mio fornitore mi ha assicurato che lascia respirare il corpo, e permette la totale libertà di movimento... Mi ha ingannato?!",,,,,
"S """"",S_13bc77db,Questa è solo lingerie sexy! E ' in questo che lavorano spogliarelliste e prostitues!!!,,,,,
"A """"",A_7b06221f,(Sto cercando esercizi sul sito sbagliato?..),,,,,
"A """"",A_1bc562e4,E tu come lo sai?!,,,,,
"S """"",S_f26abc10,"Beh, io si'... vedere... roba!",,,,,
"A """"",A_f2611456,"Ma puoi muoverti liberamente, giusto?",,,,,
"S """"",S_ef39d556,Si'...,,,,,
"A """"",A_0fc3cc72,E anche il tuo corpo puo ' respirare facilmente?,,,,,
"S """"",S_675e832e,Si'! Perche ' non ci sono quasi vestiti addosso!,,,,,
"A """"",A_6b3137e6,"Quindi e ' tutto a posto e tu ti stai facendo prendere dal panico, o stai solo cercando di calmarti!",,,,,
"S """"",S_60b2ac0a,Nitrito?! Tutto il mio corpo e ' esposto!,,,,,
"""""",narrator_5c5bfd69,Stukov ha esaminato attentamente il corpo di cui sopra. Il viso di Sarah era rosa.,,,,,
"A """"",A_183ab453,"Si'. Esposto, piuttosto esposto, hehe. Consideriamolo un bel bonus. Vuoi diventare più forte o no?",,,,,
"S """"",S_d68baaaf,Si'.,,,,,
"A """"",A_9d58ca89,Allora smettila di fare il finto tonto! Stai sempre bene con i miei vestiti.,,,,,
"S """"",S_7382fc69,,,,,,
"S """"",S_dfb561c2,(Anche se le sue parole mi fanno battere il cuore un po ' più veloce...),,,,,
"S """"",S_95e41e19,"Beh, allora indossali tu!",,,,,
"A """"",A_7ca68a89,Heh-heh-heh... Quindi ti rifiuti?,,,,,
"S """"",S_76626a12,Non...,,,,,
"A """"",A_45720392,Così va meglio.,,,,,
"""""",narrator_045ff37e,Stukov gironzolò intorno a Sarah e ispezionò la ragazza con il nuovo costume.,,,,,
"Aside2 """"",Aside2_f8a91a03,"Bellissimo vestito! Che misura perfetta... I miei occhi lo apprezzano, eh-heh-heh.",,,,,
"S """"",S_bd8e3b25,"(Sono nel vestiario di una prostituta, e proprio accanto a questo pervertito! E 'cosi'... strano! E poi?!)",,,,,
"Aside10 """"",Aside10_af45ca5b,Hai anche cambiato un po ' l'acconciatura! Entri nel personaggio cosi ' in fretta e poi mi dici che non ti piace il vestito! Non credi che sia assurdo?,,,,,
"S """"",S_4e310e6d,"Pensavo che i capelli mi sarebbero stati d'intralcio se non me ne fossi occupato, quindi l'ho fatto...",,,,,
"Aside11 """"",Aside11_0dc4a9a3,"Beh, hai ragione sul fatto che si metta in mezzo.",,,,,
"S """"",S_238c553e,"Che tipo di esercizio hai pianificato per me, Cosa faro'?",,,,,
"Aside2 """"",Aside2_8b7531a0,Sapevo che non potevi aspettare! Lascia che ti spieghi...,,,,,
"S """"",S_d776b177,,,,,,
"S """"",S_f26cba60,Devi toccarmi il petto?,,,,,
"A """"",A_51848825,"Non sto solo toccando il tuo seno - sto attentamente e rigorosamente impedendoti di ferirti, ma tu, come fai sempre, non apprezzi la mia preoccupazione!",,,,,
"S """"",S_594493fb,"Si', come se fossi cosi ' negligente da farmi del male...",,,,,
"S """"",S_5d4bc1f7,"(Non appena c'e 'la possibilita' di palparmi, e ' proprio qui...)",,,,,
"""""",narrator_27ef23f4,La faccia di Stukov e ' entrata in un ghigno.,,,,,
"A """"",A_b6dc15a1,Heh-heh-heh... So che ti piace.,,,,,
"A """"",A_3c9bae2b,"Inoltre, sto monitorando da vicino la tensione dei tuoi muscoli e impedendoti di sforzarti troppo. Se succede qualcosa a queste meravigliose Tette - non sarò in grado di perdonare me stesso!",,,,,
"S """"",S_1500be73,Sono abbastanza sicuro che tu sia solo un patetico pervertito!,,,,,
"A """"",A_eab49e25,E sono sicuro che sei troppo fissato con le tette! Devi passare tutto il tempo in bagno a giocare con loro! Allora perche 'non posso giocare un po' con loro?,,,,,
"A """"",A_3a9bd438,Ammetti che ti piace la mano robusta di Stukov sui tuoi mungitori e iniziamo l'esercizio.,,,,,
"""""",narrator_6dc3d171,Stukov scosse il suo membro sporgente.,,,,,
"A """"",A_43ff7f9f,Ti sta aspettando...,,,,,
"S """"",S_a06eb4fc,Sei proprio un pervertito! Nessuno sano di mente inventerebbe un tale esercizio!,,,,,
"A """"",A_0c66494e,"Questo prova solo che sono creativo e un libero pensatore. Sai che i nostri obiettivi non sono del tutto ordinari, quindi perche ' dovrebbero essere gli esercizi?",,,,,
"S """"",S_6d5c2e27,Ma questa postura!!! E l'esercizio stesso... Perche ' mi aspettavo qualcosa di sensato da te?..,,,,,
"A """"",A_40ce8caa,"L'esercizio e ' difficile, direi quasi impossibile. Richiede un'ottima coordinazione e preparazione, Il che significa che non sarà nulla per un fantasma!",,,,,
"A """"",A_3542e596,"Quindi vai avanti... parti, mio caro fantasma! Heh-heh-heh!",,,,,
"""""",narrator_447ffc2a,"Le dita di Stukov continuarono a comprimerle il petto, e il suo corpo rispose immediatamente alle sue molestie.",,,,,
"S """"",S_d00a14eb,"(Dannazione! Come se quel cazzo non bastasse, ora mi sta palpando!..)",,,,,
"C """"",C_b2f7f887,(Lo volevi ed eccolo qui. Non capisco i tuoi pensieri contrastanti.),,,,,
"S """"",S_b4cd8bd3,"(Voi due, i campioni pervertiti della galassia, mi avete portato a questo!)",,,,,
"C """"",C_2a4b7bdc,(Quindi come spieghi la felicità che provavi quando Stukov ti descriveva l'esercizio?),,,,,
"S """"",S_e4193080,(Non sentivo alcuna felicità! E smettila di interferire con la mia concentrazione!),,,,,
"""""",narrator_70482487,"Sarah guardò il tronco eretto di Stukov, vene intrecciate, dure, con una testa cremisi e una goccia lucente di preejaculato che stava per cadere.",,,,,
"S """"",S_75d97699,"(Maledetto... Credo di volerlo! Voglio leccarlo, sentire il suo sapore!)",,,,,
"A """"",A_c600ff26,Qual e ' il problema? Prepara l'inventario per l'esercizio.,,,,,
"S """"",S_fa222c93,"Si', lo so...",,,,,
"S """"",S_bfe59127,Dannazione! E il suo corpo e 'cosi' forte... E quel coglione...),,,,,
"""""",narrator_3dd10c8c,"Ha risucchiato un po ' d'aria e ha percepito l'odore di un maschio desideroso, che le ha fatto scaldare ancora di più.",,,,,
"A """"",A_09700cee,"Sai cosa ti serve, quindi inizia la preparazione, hehe!",,,,,
"S """"",S_677248c4,Yeah... Come se potessi aspettarmi qualcos'altro da te! Ti sforzi sempre di spingere... questa cosa dentro di me!,,,,,
"A """"",A_428a0d23,"Ricordate, il potere passa attraverso il superamento di voi stessi!",,,,,
"""""",narrator_c99ac1f8,"Il pene di Stukov si muoveva davanti al volto del fantasma, lasciandole assaggiare il suo muschio ancora meglio.",,,,,
"S """"",S_54f2c82b,Non farlo... Wiggle... it!,,,,,
"S """"",S_5feaad9e,(Così grande... E lo lecchero'! E 'cosi' insolito... e così caldo!),,,,,
"A """"",A_c70eefe8,Hehe... Lentamente e senza intoppi... Lasciate che i vostri muscoli ricordino ogni dettaglio del movimento.,,,,,
"S """"",S_42e763f1,*Lick* *Lick*,,,,,
"""""",narrator_b3f92812,Sarah gently si e ' avvicinata al cazzo.,,,,,
"""""",narrator_c6438d25,Le labbra della ragazza hanno toccato la testa inaspettatamente delicatamente.,,,,,
"A """"",A_f19e70ed,"Oh, si'!!! Le tue labbra sono così belle!",,,,,
"S """"",S_988c3128,usht... stai zitto...,,,,,
"A """"",A_3243c7b7,"Si', si', capisco. Hai aspettato a lungo per questo e non vuoi perderti un centimetro del mio membro di prima classe.",,,,,
"S """"",S_0b035311,Tutto... * Lick * phant... * Lick * ish to ' et thish over with!,,,,,
"A """"",A_64a813ea,"Yeah... fantastico! Non ti ho insegnato a parlare con un cazzo in bocca, ma e ' super bello, continua a farlo.",,,,,
"""""",narrator_c97b6b3c,Sarah si e ' allontanata dal suo cazzo.,,,,,
"S """"",S_ad137c8f,Ti sbagli!,,,,,
"A """"",A_ce100aa5,"Ha ha ha! Chi se ne frega, continua!",,,,,
"S """"",S_de12bb0c,* Slurp * * Lick*,,,,,
"""""",narrator_85961f80,Sarah ha iniziato a leccare delicatamente il cazzo.,,,,,
"A """"",A_bb7bb8da,Dov'e ' la tua audacia? Leccate la testa e non trattenete la saliva! Coprimi tutto il cazzo!,,,,,
"S """"",S_c0b4db85,Phervert!,,,,,
"S """"",S_8823a0d3,(Ma questo pervertito ha ragione - devo lubrificarlo...),,,,,
"S """"",S_2607d34f,*Lick* *Lick*,,,,,
"""""",narrator_03618930,La lingua agile di Sarah ha iniziato a leccare con attenzione L'attrezzatura di Stukov. Ma ora i suoi movimenti erano più caotici.,,,,,
"S """"",S_2607d34f_1,*Lick* *Lick*,,,,,
"S """"",S_c1c97f7d,"(Maledetto... ci sono gia 'cosi' tante cose... ma voleva che sbavassi, vero?..)",,,,,
"A """"",A_c4e773ed,"Si', piu ' saliva, e ora aggiungi dei suoni, riempi tutta la stanza con i tuoi sporchi insulti!",,,,,
"S """"",S_193487b1,Cosa fai?..,,,,,
"A """"",A_5d5d72eb,"Ehi, ti avevo detto di non fermarti!",,,,,
"S """"",S_fa5efb5a,Intendi?,,,,,
"A """"",A_9b99b1c1,Immagina che sia una caramella con una sorpresa dentro! Non ti piacciono le sorprese?,,,,,
"""""",narrator_5cc06633,Attenzione! Sei sicuro di volerlo fare?,,,,,
"S """"",S_1f6768d7,"Si', adoro il ripieno e stai per scoprire come ci arrivo di solito...",,,,,
"S """"",S_5e5e3444,"Non credo che troverai i miei metodi particolarmente piacevoli, perche ' io imbroglio sempre...",,,,,
"A """"",A_d77a8d35,"Ehi, aspetta, cosa stai facendo, non pensarci nemmeno...",,,,,
"S """"",S_7fc0ef7a,*Morso*,,,,,
"A """"",A_83a7afe5,{size=+10}Aaaaaaaaaaaaaaaaaaaaah!!! IL MIO CAZZO!!!{/size},,,,,
"S """"",S_8ef252ee,Ah-ah-ah-ah!,,,,,
"S """"",S_11e17a4a,"Che bella caramella! Questo è il tuo pagamento, Bastardo! Questo ti insegnerà!",,,,,
"S """"",S_5392183e,Ho sempre voluto mordere il cazzo di un pervertito...,,,,,
"centered """"",centered_19e03029,"Dopo che Sarah ha fatto a pezzi L'amico di Stukov, si e 'rifiutato di addestrarla ulteriormente, giudicandola troppo sfrenata, cosi' la padrona ha preso in mano la situazione. Ha addestrato Sarah con la massima severita ' per prevenire incidenti simili e alla fine ha rotto il fantasma. Il danno era così grande che anche Abathur non poteva creare nulla di utile dal corpo di Sarah, lasciando la sua mente e eternamente affamata di sesso. Tuttavia, la sua vita in questo stato non durò a lungo. L'overmind ha ordinato a Dagoth di distruggere la padrona per il suo fallimento nel creare la sua futura arma perfetta. Padrona, Stukov e Sarah sono morti quel giorno. Il filo del destino è stato tagliato corto e senza Kerrigan, l'universo era destinato a cadere davanti al potere Dell'Oscuro.",,,,,
"S """"",S_364d6d4a,Io ... Lecchero '... OO non Lecchero'.,,,,,
"A """"",A_45cfcf20,Voglio sentire i tuoi insulti sporchi e volgari.,,,,,
"S """"",S_9800adad,,,,,,
"S """"",S_c2642a01,,,,,,
"A """"",A_a01b0522,"Si', esatto! Improvvisate, immaginate di bere succo attraverso una cannuccia, o succhiare un lungo filetto di spaghetti!",,,,,
"S """"",S_012e1f08,(Come fa questo pervertito ad avere tanta perversione in quella testolina?..),,,,,
"S """"",S_9800adad_1,,,,,,
"S """"",S_9800adad_2,,,,,,
"S """"",S_3c646faa,(Devo finirla presto...),,,,,
"S """"",S_15128dfe,,,,,,
"""""",narrator_4b406848,"Sarah ha fatto esattamente come le ha detto Stukov, ha iniziato a fare suoni sporchi, che echeggiava attraverso la stanza.",,,,,
"S """"",S_b776badd,* Slu-u-u-rp * Phatified... * Slu-u-u-u-rp * per'ERT? *Slurp*,,,,,
"A """"",A_1786601e,"Questo è semplicemente perfetto! E 'cosi' che si dovrebbe preparare l'attrezzatura per gli esercizi, sei il mio miglior studente! Lo senti pulsare con la tua lingua sporca???",,,,,
"S """"",S_519285f9,,,,,,
"S """"",S_61582ed1,Slu-u-u-u-u-rp*,,,,,
"A """"",A_e4439c7c,Fantastico! Continua a leccarlo e a fare questi suoni lussuriosi! Succhiare cazzi e ' la tua vocazione!,,,,,
"S """"",S_be33f621,,,,,,
"A """"",A_869e32e1,La tua lingua mi sta uccidendo! Quanti cazzi hai dovuto succhiare per perfezionare la tua tecnica?,,,,,
"S """"",S_ea6329b9,Non ti riguarda!,,,,,
"A """"",A_05303ef4,Hahaha!!! Ne sono abbastanza sicuro.,,,,,
"S """"",S_a8de0bac,Sto solo facendo quello che mi hai detto di fare!,,,,,
"A """"",A_69aa3691,"No, no, no, ti ho solo indicato la direzione, e ' tutta colpa tua! Allora dimmi, quanti giorni di lavoro hai fatto?",,,,,
"S """"",S_1b4f7e0c,"Nessuna! E 'la prima volta che faccio cose cosi' sporche, ai ragazzi normali non piace questa roba!",,,,,
"A """"",A_14978daa,"Ti sbagli di grosso, ma sono comunque felice del tuo approccio professionale e responsabile... heh-heh-heh.",,,,,
"S """"",S_400b0064,*Slurp-slurp*,,,,,
"S """"",S_2f1d48a2,(Un cazzo di approccio professionale... Completamente pazzo!),,,,,
"S """"",S_ca75b6a7,"(Ma in un certo senso ha ragione... Ci sto entrando più velocemente di quanto mi aspettassi, sta diventando sempre più interessante cercare di fare diversi suoni... per provare qualcosa di nuovo... hee-hee.)",,,,,
"S """"",S_96248d77,,,,,,
"""""",narrator_82152266,"Ehi, perche ' mi stai toccando il sedere?! Quei muscoli non saranno coinvolti nell'esercizio di oggi!",,,,,
"A """"",A_8e29b3a7,"Fantastico! Io sono pronto, lui è pronto, tu sei un fantasma e pronto a tutto, hehe. Possiamo passare alle flessioni!",,,,,
"S """"",S_7e36d0ca,Infine...,,,,,
"S """"",S_677e5b98,"Ehi, perche ' mi stai toccando il sedere?! Quei muscoli non saranno coinvolti nell'esercizio di oggi!",,,,,
"""""",narrator_b3465adf,"Stukov ha appena spremuto il delizioso botton di Sarah, facendo venire i brividi di piacere attraverso il suo corpo.",,,,,
"S """"",S_13e49f14,Si'... stringilo...),,,,,
"A """"",A_a7679625,"Mi piace solo stringerti il culo! E sento che anche a te piace quando ti stringo il culo, hehe! Diventi più attivo!",,,,,
"S """"",S_7601aeff,Dannazione! Mi sento sempre più arrapato! Il mio cuore sta accelerando violentemente... questo dovrebbe essere interessante!),,,,,
"S """"",S_1c891966,Sono io che cerco di convincermi che morderti il cazzo non ne vale la pena!,,,,,
"A """"",A_9a54bff0,"Smettila di dire sciocchezze, torna al lavoro!",,,,,
"S """"",S_ee95a680,Voglio solo farla finita!,,,,,
"A """"",A_7ab8c62e,"Abbassati piegando i gomiti. Senti ogni muscolo, hehe!",,,,,
"S """"",S_a2e33958,"(Sento solo un muscolo, quello che mi sta stringendo la gola!)",,,,,
"S """"",S_05ff17dc,,,,,,
"""""",narrator_96005739,"Piegandosi con impazienza le mani, Sarah si e ' infilzata la gola sul cazzo.",,,,,
"A """"",A_2cd1288f,Il tuo thro... thrain... ahem! La tua formazione sta progredendo in modo incredibile!,,,,,
"S """"",S_2717f1f9,(Mi sta allargando la gola! E 'cosi'... E ' come l'ora della pappa!.. ~ ♥),,,,,
"A """"",A_abc5ec7c,Dannazione! Lo stai facendo come una vera troia!..,,,,,
"S """"",S_642abd7c,"(Sta ' zitto... se questo cazzo non fosse attaccato a Stukov, sarebbe molto meglio...)",,,,,
"""""",narrator_8412d304,"Ad ogni ciclo, Sarah sentiva la testa del cazzo muoversi dentro e fuori dalla sua gola.",,,,,
"A """"",A_f546fcab,Fantastico! La tua tecnica è semplicemente meravigliosa! Riesco a sentire quanto sono tesi i tuoi muscoli!,,,,,
