"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"Afm4 """"","Afm4_e16c8497","You want me to be completely satisfied with your work and maybe forgive you something else next time, don't you? Mmm?","","","","",""
"Sfm4 """"","Sfm4_e90c38cf","Yes... You are welcome. I want you to finish really well today.","","","","",""
"Sfm4 """"","Sfm4_ae15fdde","(I'll definitely be more responsible about training from now on.)","","","","",""
"Sfm4 """"","Sfm4_419991ce","(And I should've appreciated past trainings more than I did...)","","","","",""
"Nfm4 """"","Nfm4_7a4be7ac","Stukov was very pleased with Sarah's complacency, starting to move his hand faster on his penis. His eyes were constantly running over Sarah's body, returning to her face.","","","","",""
"Afm4 """"","Afm4_8bf47227","I can't make up my mind. Do you want it on the face it or, as usual, do you want a choice?","","","","",""
"Sfm4 """"","Sfm4_ffcd304c_1","!!!","","","","",""
"Sfm4 """"","Sfm4_7b5385fb","I-I... I was naughty. Why should I be given a choice?","","","","",""
"Afm4 """"","Afm4_6c7f06ce","I like the way you think, hehe.","","","","",""
"Nfm4 """"","Nfm4_8895fbfd","*Fap-fap-fap*","","","","",""
"Nfm4 """"","Nfm4_04993bdc","Stukov completely immersed in his fantasies, uninterruptedly staring at Sarah's body.","","","","",""
"Nfm4 """"","Nfm4_c47fa273","Sarah responded withmoans, forcing his dick to harden more and more.","","","","",""
"Afm4 """"","Afm4_0747121e","But no-o-o... Today we will have a day of innovation!","","","","",""
"Sfm4 """"","Sfm4_70ed1108","(!!!)","","","","",""
"Sfm4 """"","Sfm4_92291732","(I'm afraid I'm not ready for anything new today.)","","","","",""
"Sfm4 """"","Sfm4_8b79b245","Maybe we'll hold off and stop at the usual stuff?","","","","",""
"Afm4 """"","Afm4_b2aa8e07","Don't you want to try it? I can see how horny you are.","","","","",""
"Sfm4 """"","Sfm4_cff23321","(Maybe he's right... I won't lose anything if I agree.)","","","","",""
"Sfm4 """"","Sfm4_2666ac9c","I guess...{w} I want to try new things.","","","","",""
"Afm4 """"","Afm4_d0964b07","Well done...","","","","",""
"Afm4 """"","Afm4_b707c710","It's not like you have a choice, hehe.","","","","",""
"Nfm4 """"","Nfm4_8895fbfd_1","*Fap-fap-fap*","","","","",""
"Nfm4 """"","Nfm4_1d1b7c9e","Stukov began to move his hand even faster, slowly backing away from Sarah.","","","","",""
"Afm4 """"","Afm4_ab4b70c9","Now pull back your panties.","","","","",""
"Sfm4 """"","Sfm4_db6d0cc2","Huh?... Why would I do that?","","","","",""
"Afm4 """"","Afm4_685e75e0","Yeah, tell you everything. This used to be one of mine and my wife's favorite games.","","","","",""
"Sfm4 """"","Sfm4_7edbccce","(That already says a lot...)","","","","",""
"Afm4 """"","Afm4_245a667d","I think you know about it. Darts. It's a great game, isn't it?","","","","",""
"Sfm4 """"","Sfm4_875ea048","Y-yea... The game is not bad, but why did you think of it at such a moment...","","","","",""
"Sfm4 """"","Sfm4_dbf1e907","I don't see you having darts for this.","","","","",""
"Afm4 """"","Afm4_7901ad24","Haha, I have one big enough dart. And it's right in front of your eyes.","","","","",""
"Sfm4 """"","Sfm4_f27397c4","I'm not quite... Seeing it.","","","","",""
"Afm4 """"","Afm4_2b0906e2","Yes, it's exactly what you're thinking.","","","","",""
"Sfm4 """"","Sfm4_6dfa2b25","...","","","","",""
"Sfm4 """"","Sfm4_01ba5ef8","(Dirty pervert! He even perverted this!)","","","","",""
"""""","narrator_268651d4","Stukov smiled with glee, noticing the expression on Sarah's face.","","","","",""
"Afm4 """"","Afm4_6838280a","Great, since you've already agreed to this, let's start, doll!","","","","",""
"Afm4 """"","Afm4_5586cc0a","All you have to do is stand there and of course pull back your underwear and keep turning me on so I hit the target!","","","","",""
"Sfm4 """"","Sfm4_be3ef984","The t-target?","","","","",""
"Afm4 """"","Afm4_ff7e9d92","My main goal is your panties. They've already got wet from your juices, but I'm going to add even more liquid to them, hehe.","","","","",""
"Afm4 """"","Afm4_fb3f3f4a","I used to have no problem hitting bullseye. Talent's forever!","","","","",""
"Sfm4 """"","Sfm4_9ca6774f","(M-my panties? Is he insane? They played a game like that??? I can't believe that!)","","","","",""
"Sfm4 """"","Sfm4_781ad1fd","Mmmm...{w} I didn't know what I was agreeing to. So maybe we'll revoke my consent to it?","","","","",""
"Afm4 """"","Afm4_24301b28","And revoke our agreement to ignore your failure? Just move the underwear and stand still. Let Stukov remember the old days.","","","","",""
"Afm4 """"","Afm4_b5dda303","You can even open your chatty mouth wide. Maybe I'll miss and you'll have an extra meal, hehe.","","","","",""
"Sfm4 """"","Sfm4_569b818f","I don't...","","","","",""
"Nfm4 """"","Nfm4_f4efcc5b","Stukov no longer listened to Sarah. He saw the target and no obstacles could stop him.","","","","",""
"Sfm4 """"","Sfm4_80b1a183","(Twerp...)","","","","",""
"Afm4 """"","Afm4_99cc4061","And don't forget what you're wearing today. You want me to hit your underwear, don't you?","","","","",""
"Sfm4 """"","Sfm4_7d5847ca","Haha... Of course, I want you to use your stupid doll and hit her panties.","","","","",""
"Afm4 """"","Afm4_f5b674d3","Fuck yeah! That's what I need! Go on...","","","","",""
"Nfm4 """"","Nfm4_f5758a21","Knockov took aim strenuously, continuing to prepare the shooting material.","","","","",""
"Sfm4 """"","Sfm4_fb478e83","I really want to feel your hot sperm on my skin. Do I look stupid enough for you to cum on me?","","","","",""
"Afm4 """"","Afm4_4dfbea5b","More!!! My wife always encouraged me to get into her panties! Come on, do it!","","","","",""
"Sfm4 """"","Sfm4_6611a92d","(Sick pervert... what is he thinking...)","","","","",""
"Sfm4 """"","Sfm4_8f17e9f9","Come on, you can do it!","","","","",""
"Afm4 """"","Afm4_b297d4ba","You need to put more love into the words! There's no way I'm going to hit the target!","","","","",""
"Sfm4 """"","Sfm4_6dfa2b25_1","...","","","","",""
"Sfm4 """"","Sfm4_17453f36","Honey, try your best and get straight into my wet panties ♥...","","","","",""
"Afm4 """"","Afm4_e08acaae","Much better now... Now tell me, why are they so wet?","","","","",""
"Sfm4 """"","Sfm4_4815a6a7","(Ah... damn pervert...)","","","","",""
"Sfm4 """"","Sfm4_aa8d6d8e","Because of our game, which we love to play... I'm all wet waiting for you to fill my panties... It's so dirty and I love it so much...","","","","",""
"Sfm4 """"","Sfm4_68993863","(Damn, the more I talk, the more I start flowing...)","","","","",""
"Afm4 """"","Afm4_bc3bae03","Oh yes... It's better now! Just a little bit more and I'll be ready!","","","","",""
"Sfm4 """"","Sfm4_29c84840","Come on, darling, you're going to hit the target, I'm counting on you ~♥!","","","","",""
"Sfm4 """"","Sfm4_7750c066","(This is so perverted, I'm holding my underwear for him to... Ah ~♥)","","","","",""
"Afm4 """"","Afm4_910a172e","Argh... you as always are the perfect stuff for jerking, it's more than enough!!","","","","",""
"Nfm4 """"","Nfm4_8895fbfd_2","*Fap-fap-fap*","","","","",""
"Afm4 """"","Afm4_9a057899","Don't forget to open your mouth wide!","","","","",""
"Nfm4 """"","Nfm4_a076f0af","*Splash*","","","","",""
"Nfm4 """"","Nfm4_a64fdc9a","Stukov missed a little, hitting Sarah's stomach.","","","","",""
"Sfm4 """"","Sfm4_b82cb06d","Ahhah... It's so nice ~♥","","","","",""
"Sfm4 """"","Sfm4_6594b402","(It's... It's a bit of an unusual feeling. Not at all what I expected.)","","","","",""
"Nfm4 """"","Nfm4_14918de2","Sperm began to spread down her abdomen, flowing down.","","","","",""
"Afm4 """"","Afm4_6c006596","Hell! I was so close...","","","","",""
"Afm4 """"","Afm4_faeef6d0","Still, time spares no one and my sight is a little worse than before, but there's still a chance.","","","","",""
"Afm4 """"","Afm4_4ded32b8","I have enough sperm for a few more shots, hehe.","","","","",""
"Sfm4 """"","Sfm4_f976e6a2","(A few more? Will I be able to endure that?..)","","","","",""
"Sfm4 """"","Sfm4_9c20bc94","(I still feel the past shot on me and it's drastically different from our past workouts.)","","","","",""
"Sfm4 """"","Sfm4_4d486d91","(Mmm... The impact of the sperm on my skin made such a pleasant vibration ... What happens if it happens lower?)","","","","",""
"Sfm4 """"","Sfm4_2b701e7c","(It's so hot...)","","","","",""
"Afm4 """"","Afm4_0768d22f","Come on, I still have more for you. So keep cheering me on, tell me how much you want me to cum in your panties.","","","","",""
"Afm4 """"","Afm4_59e4e773","How hard you want my sperm to hit your bullseye, hehe. How bad you want me to cum on you.","","","","",""
"Nfm4 """"","Nfm4_4b30bee3","Sarah's body was a little shaken by the pleasure she had experienced.","","","","",""
"Sfm4 """"","Sfm4_83404d35","(I shouldn't react like that to his words... Ah, but for some reason I'm so excited about everything that's going on...)","","","","",""
"Sfm4 """"","Sfm4_0fa85d99","I... My dear... I loved the way you came on me. It was so nice... But next time, I'd like you not to miss and hit my panties.","","","","",""
"Sfm4 """"","Sfm4_1584b28f","(And what I say... It's all so embarrassing. My body is on fire!)","","","","",""
"Afm4 """"","Afm4_6a4e0aa3","Fuck, wiggle your ass. I loved it when she did that, it was so perverted!","","","","",""
"Sfm4 """"","Sfm4_5153fe97","O-okay, just be sure to hit the target! Here!","","","","",""
"Nfm4 """"","Nfm4_8895fbfd_3","*Fap-fap-fap*","","","","",""
"Nfm4 """"","Nfm4_0a167804","Stukov continued to masturbate, looking at his main goal. At the same time, Sarah slightly swithled her hips, showing how much she wanted him to hit the target. This time he was even more focused on what was happening.","","","","",""
"Afm4 """"","Afm4_d4b42484","Yes, keep it up!","","","","",""
"Sfm4 """"","Sfm4_7ead66e1","Huh... I love what you came up with today. Being your target is an honor, but it will be a great honor if you don't miss!","","","","",""
"Afm4 """"","Afm4_3e241293","Hah, then I have no choice but to succeed!","","","","",""
"Afm4 """"","Afm4_8fe5db52","Let's do something interesting. For example, we'll ruin your makeup.","","","","",""
"Afm4 """"","Afm4_009173cf","Let's make you look like a real jerk doll, hehe.","","","","",""
"Sfm4 """"","Sfm4_34b2b85b","On the face? Not this, not again...","","","","",""
"Afm4 """"","Afm4_5409538d","Get it!","","","","",""
"Sfm4 """"","Sfm4_da5f39dc","Ahh... My face... Mmm...","","","","",""
"Nfm4 """"","Nfm4_be2fe44d","Sperm flowed down Sarah's face and neck in small streams, blurring her make-up.","","","","",""
"Afm4 """"","Afm4_a51ae932","Now you look like you've had a really good day, hehe.","","","","",""
"Sfm4 """"","Sfm4_04d2b76a","(I rather look like a slut during a hard day...)","","","","",""
"Afm4 """"","Afm4_2e4d4128","It's certainly not a bull's-eye... but also not bad, hehe...","","","","",""
"Sfm4 """"","Sfm4_cdcc0bc9","(Damn... he came right on my face... How did he even hit at all... Ah...)","","","","",""
"Afm4 """"","Afm4_4a7c3390","How about your pair of charms, hehe?","","","","",""
"Sfm4 """"","Sfm4_86b14356","They are so sensitive now...","","","","",""
"Afm4 """"","Afm4_387de8e0","Get it!","","","","",""
"Sfm4 """"","Sfm4_fa95d3a2","Mmm...","","","","",""
"Nfm4 """"","Nfm4_5ca3844c","The sperm soiled Sarah's outfit and chest, causing her to bulge it out.","","","","",""
"Sfm4 """"","Sfm4_1e36c9e9","Oh! My breasts... So nice.","","","","",""
"Afm4 """"","Afm4_ac33a9b9","What a great view... But we still have a better goal.","","","","",""
"Afm4 """"","Afm4_a6e51df9","Prepare your panties because they're going to get wet, ARCHG!!!","","","","",""
"Sfm4 """"","Sfm4_4fac86ef","Yes, cum right in them.","","","","",""
"Afm4 """"","Afm4_f29d1797","Get it!","","","","",""
"Sfm4 """"","Sfm4_dc604ea7","Eeeee!!!","","","","",""
"Nfm4 """"","Nfm4_a820f1e0","Sperm splattered Sarah's lower belly and thighs, causing the girl to slightly tremble with pleasure.","","","","",""
"Afm4 """"","Afm4_58681fec","Ha! I told you talent can't be drunken away!","","","","",""
"Sfm4 """"","Sfm4_82be1210","Yes...","","","","",""
"Afm4 """"","Afm4_97bc86de","I see you're not upset about the result, hehe.","","","","",""
"Sfm4 """"","Sfm4_1149fb6b","(He missed?..)","","","","",""
"Sfm4 """"","Sfm4_5ac87c57","!!!","","","","",""
"Sfm4 """"","Sfm4_e6c40bb7","(I was upset about it???)","","","","",""
"Afm4 """"","Afm4_8a4176a6","It was just bad luck. I'm still sure I can hit the target!","","","","",""
"Afm4 """"","Afm4_ab299244","Fine, let's have some more fun. I think it would be good idea to consolidate the result.","","","","",""
"Sfm4 """"","Sfm4_46acbcb9","A-alright...","","","","",""
"Sfm4 """"","Sfm4_fe73ead1","(I need to do this again...)","","","","",""
"Sfm4 """"","Sfm4_352368d4","Come on, straight into my panties.","","","","",""
"Nfm4 """"","Nfm4_e4d21207","*Fap-fap-fap*","","","","",""
"Nfm4 """"","Nfm4_0b47fb44","With these words, the girl again began to wag her hips, speaking not only with her mouth, but also with her body.","","","","",""
"Afm4 """"","Afm4_06b5f526","When you ask like that, I just can't miss!","","","","",""
"Sfm4 """"","Sfm4_4245b904","Cum-cum-cum, haaah...","","","","",""
"Afm4 """"","Afm4_0ef75960","Arg!!! I don't even know what I want to fill more, your mouth or your panties!","","","","",""
"Sfm4 """"","Sfm4_ed392102","Pan-ties! ~♥ Pan-ties! ~♥ Come on, come on!","","","","",""
"Sfm4 """"","Sfm4_2588e383","(I feel like I'm already overreacting... but that's just to make this end faster...)","","","","",""
"Afm4 """"","Afm4_c11cee13","If you say so!!!","","","","",""
"Afm4 """"","Afm4_460fde0a","HERE YOU GO!","","","","",""
"Sfm4 """"","Sfm4_f9dca3e0","Mngf!!!","","","","",""
"Sfm4 """"","Sfm4_632f7aab","(I-idiot, it's in my mouth!!!)","","","","",""
"Afm4 """"","Afm4_0c77e245","{size=+10}Oh, ho, like the good old days! That was something!{/size}","","","","",""
"Sfm4 """"","Sfm4_d6014462","Mmmng....","","","","",""
"""""","narrator_b69e2b7f","Stukov himself did not expect that he would hit directly into Sarah's mouth. The girl, not confused, immediately closed her mouth to not release the sperm.","","","","",""
"Afm4 """"","Afm4_2dbe77c1","Ha ha ha, what a wonderful outcome!","","","","",""
"Sfm4 """"","Sfm4_c62bed0d","(T-that's not what we agreed on, what should I do with his sperm... Oh, it's so warm and it drives me crazy...)","","","","",""
"Afm4 """"","Afm4_a0eb2331","!!!","","","","",""
"Sfm4 """"","Sfm4_d4c6f30f","T-there is no choice... I have to...","","","","",""
"Afm4 """"","Afm4_a0eb2331_1","!!!","","","","",""
"Sfm4 """"","Sfm4_f6f4862f","Hee... I-idiot, I didn't agree to that!","","","","",""
"Afm4 """"","Afm4_ab923244","That was a strong move, I didn't think you'd swallow it right away, heh.","","","","",""
"Sfm4 """"","Sfm4_97fb435c","What do you think I could do with it???","","","","",""
"Nfm4 """"","Nfm4_519665d1","Moments later, the girl realized that in this situation she did not even consider the option to spit it out, it happened reflexively. Who knows whether the reason for that were her feeding sessions or Sarah's changing way of thinking.","","","","",""
"Sfm4 """"","Sfm4_0d1804f3","...","","","","",""
"Afm4 """"","Afm4_e18d690e","Well, you can skip breakfast today. HAHAHA!","","","","",""
"Sfm4 """"","Sfm4_6c34007b","(Idiot...)","","","","",""
"Sfm4 """"","Sfm4_277427ab","You just have to aim better!!! Am I encouraging you for nothing?","","","","",""
"Afm4 """"","Afm4_2f2dfeb3","Well, I'm sorry, next time I'm definitely going to hit the bullseye.","","","","",""
"Sfm4 """"","Sfm4_0d1804f3_1","...","","","","",""
"Afm4 """"","Afm4_460fde0a_1","HERE YOU GO!","","","","",""
"Sfm4 """"","Sfm4_82840e56","Mmm...","","","","",""
"Nfm4 """"","Nfm4_2177f13e","The sperm soiled Sarah's outfit and chest, causing her to bulge it out.","","","","",""
"Sfm4 """"","Sfm4_f5cd87c1","Oh! My breasts... So nice.","","","","",""
"Afm4 """"","Afm4_c764756d","What a great view... But we still have a better goal.","","","","",""
"Afm4 """"","Afm4_460fde0a_2","HERE YOU GO!","","","","",""
"Nfm4 """"","Nfm4_a51f6144","Stukov finished for the last time, quietly inspecting his work.","","","","",""
"Sfm4 """"","Sfm4_fb6bb4a8","Ha-Ah-Ah-Ah-Ah-Ah-Ah...","","","","",""
"Sfm4 """"","Sfm4_c0e54d05","(My body... Is reacting so acutely.)","","","","",""
"Afm4 """"","Afm4_f9ecabb3","Hehe, I did a great job! My skills are as sharp as ever!","","","","",""
"Afm4 """"","Afm4_d8b9fa6f","You did a good job acting too, and you helped me by not moving.","","","","",""
"Afm4 """"","Afm4_c9de0a8f","Although I could have done it anyway, hehe.","","","","",""
"Sfm4 """"","Sfm4_d7bd3ed0","(Self-confident much?)","","","","",""
"Afm4 """"","Afm4_2f36476d","My wife and I didn't just play darts. Sometimes I could hit a moving target... It was a great time.","","","","",""
"Afm4 """"","Afm4_62421fcf","Are you... Going to stay like that forever and ever?","","","","",""
"Sfm4 """"","Sfm4_221742bf","What?","","","","",""
"Sfm4 """"","Sfm4_45a2bdd0","(What else does he expect from me?)","","","","",""
"Afm4 """"","Afm4_8768a9ee","Go on, do it.","","","","",""
"Sfm4 """"","Sfm4_c2bbd543","What are you talking about?","","","","",""
"Afm4 """"","Afm4_047b9270","Do the sacred part of the ritual.","","","","",""
"Sfm4 """"","Sfm4_0d1804f3_2","...","","","","",""
"Afm4 """"","Afm4_61599f5c","That's right... You don't know.","","","","",""
"Afm4 """"","Afm4_4f444d12","My wife and I had a special ritual that celebrated a good shot. If I hit her panties, it was necessary to let them go and allow the sperm to reach a close connection with the pussy.","","","","",""
"Sfm4 """"","Sfm4_40292a7c","Are you in your right mind? It's so dirty and sticky... ~♥","","","","",""
"Sfm4 """"","Sfm4_eac1e85d","Your sperm's already in close contact with my pussy, flowing down my panties.","","","","",""
"Sfm4 """"","Sfm4_e5b42bac","If I let them go completely...","","","","",""
"Afm4 """"","Afm4_459a35eb","It's a sacred ritual and... And I can see from your eyes that you want to do it!","","","","",""
"Sfm4 """"","Sfm4_5ac48870","What??? Don't make things up...","","","","",""
"Afm4 """"","Afm4_bd1f538a","Sacred rituals should not be ignored.","","","","",""
"Sfm4 """"","Sfm4_44dc3f47","Mmmh...","","","","",""
"Nfm4 """"","Nfm4_d810e965","Sarah let go of her hands, feeling the warm sperm spread across her crotch.","","","","",""
"Sfm4 """"","Sfm4_e75f1e86","{size=+6}Mmmmm!!! ~♥{/size}","","","","",""
"Sfm4 """"","Sfm4_ea43e234","(Ha! So good! His hot sperm is all over my pussy!)","","","","",""
"Sfm4 """"","Sfm4_f586c9bc","Akh... Mmm...","","","","",""
"Sfm4 """"","Sfm4_9f87cbdc","It's so unusual!","","","","",""
"Afm4 """"","Afm4_97b57313","So why don't we do it again? This is the best moment of the whole game, don't deny yourself the pleasure. A single look at your reaction is enough to get me ready for another round!","","","","",""
"Sfm4 """"","Sfm4_0fe6d0e6","!!!","","","","",""
"Sfm4 """"","Sfm4_3427eb18","N-not now... ~♥","","","","",""
"Sfm4 """"","Sfm4_f180842d","(Ahkh... My pussy is on fire...)","","","","",""
"Sfm4 """"","Sfm4_94d73bfe","(This is so perverted! And nice.)","","","","",""
"Nfm4 """"","Nfm4_d3351265","Stukov finished for the last time, sighing with disappointment.","","","","",""
"Sfm4 """"","Sfm4_3165af89","(Stukov... upset?)","","","","",""
"Afm4 """"","Afm4_5ccd9e0f","Have I lost my knack?","","","","",""
"Afm4 """"","Afm4_187648ca","I used to effortlessly hit the target, but now?","","","","",""
"Sfm4 """"","Sfm4_b2fda368","But there is nothing wrong with that... A little practice and you'll do it.","","","","",""
"Afm4 """"","Afm4_34cde582","I've even hit a moving target before! I need to remember the old days and train properly.","","","","",""
"Sfm4 """"","Sfm4_b4ebcc87","(I hope he doesn't include that in our workouts.)","","","","",""
"Afm4 """"","Afm4_c1734e3d","I've completely neglected myself with these zerg... Okay, heh, see you next time.","","","","",""
"Sfm4 """"","Sfm4_0fe6d0e6_1","!!!","","","","",""
"Afm4 """"","Afm4_7f4ca6a7","And I was so hoping for the sacred ritual...","","","","",""
"Sfm4 """"","Sfm4_406da100","What?","","","","",""
"Afm4 """"","Afm4_13d2ce11","Heh, you'll find out next time!","","","","",""
"Sfm4 """"","Sfm4_0d1804f3_3","...","","","","",""
"Afm4 """"","Afm4_56402094","Either way, you've done a lot of work, and I'm going to forget your failure.","","","","",""
"Afm4 """"","Afm4_552d7a00","But that doesn't mean you can treat your workouts irresponsibly now. I won't always be so kind.","","","","",""
"Afm4 """"","Afm4_2922c50c","But I don't mind having fun, hehe.","","","","",""
"Sfm4 """"","Sfm4_c8d396da","Of course.","","","","",""
"Nfm4 """"","Nfm4_1b956132","Stukov headed to the exit of the room, leaving Sarah in a slight bewilderment.","","","","",""
"Sfm4 """"","Sfm4_a4973117","The clothes?","","","","",""
"Afm4 """"","Afm4_38194c76","You can keep the clothes for yourself...","","","","",""
"Sfm4 """"","Sfm4_e65007ac","Why would I want your things?","","","","",""
"Afm4 """"","Afm4_c1e13a6d","Oops...","","","","",""
"Afm4 """"","Afm4_91738cb4","This little victory turned my head upside down.","","","","",""
"Sfm4 """"","Sfm4_df8d8a87","It's not a win, you didn't even hit my panties?","","","","",""
"Afm4 """"","Afm4_734f695a","You know, my wife used to cheat sometimes - she'd catch the sperm midflight with her mouth, so you reminded me of those beautiful moments.","","","","",""
"Afm4 """"","Afm4_5de5788f","Because of that, it's also a small victory for me, hehe-he.","","","","",""
"Sfm4 """"","Sfm4_3873c265","(They're both sick... how can you do something like this, even if it's with your husband...)","","","","",""
"Sfm4 """"","Sfm4_0d1804f3_4","...","","","","",""
"Afm4 """"","Afm4_1992217c","Keep the outfit, it might suddenly come in handy again, hehe.","","","","",""
"Nfm4 """"","Nfm4_f952c4bb","Stukov quickly took his things and disappeared from the room, whistling some tune.","","","","",""
"Afm4 """"","Afm4_4c17dea6","I'm... Fuck, everything's slipping through my fingers now. I need to get myself in order.","","","","",""
"Nfm4 """"","Nfm4_5d42c864","Stukov behaved very absent-mindedly, trying to collect and put on his clothes.","","","","",""
"Sfm4 """"","Sfm4_95b24085","What am I to do with this outfit?","","","","",""
"Afm4 """"","Afm4_4bb3d8cb","Keep it, we'll need it later.","","","","",""
"Afm4 """"","Afm4_9cca3eaf","Next time we will definitely do the ritual! So be prepared.","","","","",""
"Nfm4 """"","Nfm4_0ed59b05","Stukov said nothing more, leaving the room, thinking about something with amazing concentration.","","","","",""
"Sfm4 """"","Sfm4_0d1804f3_5","...","","","","",""
"Sfm4 """"","Sfm4_e3bd90d7","Be ready... did he just tell me to skip training again?","","","","",""
"Sfm4 """"","Sfm4_0d1804f3_6","...","","","","",""
"Sfm4 """"","Sfm4_ee1bad44","But what kind of ritual is it??? Hell, he intrigued me...","","","","",""
"""""","narrator_e85c88e5","Jerk-off week updated: {color=#718c3e}[counter_fap_day_last]{/color} days left.","","","","",""
