"location","source","target","ID","fuzzy","context","translator_comments","developer_comments"
"""""","""Выбранное вами сохранение сделано в предыдущих версиях, загрузка его может привести к непредвиденным последствиям, Армагеддону.\n Вы точно хотите загрузить его?""","This save was made in an older version of the game, loading it may lead to unforeseen consequences, Armageddon.\n Are you sure you want to load it?","","","","",""
"""""","""Режим экрана""","Display","","","","",""
"""""","""Оконный""","Window","","","","",""
"""""","""Полноэкранный""","Fullscreen","","","","",""
"""""","""Переходы""","Transitions","","","","",""
"""""","""Все""","All","","","","",""
"""""","""Никаких""","None","","","","",""
"""""","""Скорость текста""","Text speed","","","","",""
"""""","""Джойстик...""","Joystick....","","","","",""
"""""","""Бонусный код:""","Bonus code:","","","","",""
"""""","""Активирован""","Active","","","","",""
"""""","""Не активирован""","Inactive","","","","",""
"""""","""Активировать""","Activate","","","","",""
"""""","""Использование загадочных анимаций""","Use mysterious animations","","","","",""
"""""","""?""","?","","","","",""
"""""","""Ходят слухи .. что это изменяет некоторые анимации ..""","There are rumors... That this changes some animations...","","","","",""
"""""","""Включить""","On","","","","",""
"""""","""Отключить""","Off","","","","",""
"""""","""Имитировать мобильную версию?""","Emulate mobile?","","","","",""
"""""","""Пропуск""","Skip","","","","",""
"""""","""Просмотренный текст""","Seen Messages","","","","",""
"""""","""Весь текст""","All Messages","","","","",""
"""""","""Начать пропуск""","Begin skiping","","","","",""
"""""","""После выбора""","After Choices","","","","",""
"""""","""Останавливать пропуск""","Stop Skipping","","","","",""
"""""","""Продолжать пропуск""","Keep Skipping","","","","",""
"""""","""Время автоперемотки""","Auto-Forward Time","","","","",""
"""""","""Ожидание голоса""","Wait for Voice","","","","",""
"""""","""Диалоговое окно""","Dialogue box","","","","",""
"""""","""Внимание, новое окно все еще тестируется вы можете помочь нам с этим выбрав данный пункт, если вдруг у вас возникнут проблемы вы всегда можете переключиться на стандартную версию. Было отключено на время тестирования.""","Warning, the new dialogue box is still being tested and you can help test it by choosing this option. If you encounter any troubles, you can switch back at any time. Disabled while testing.","","","","",""
"""""","""Очистить постоянные данные""","Clear persistent data","","","","",""
"""""","""Будет очищен файл постоянных данных.\nДанная процедура необходима для предотвращения возникновения ошибок при запуске новой версии игры.\nПосле изменения данной настройки игра будет перезапущена.""","Persistent file will be deleted. \nThis is needed to ensure no errors happen when launching a new update.\n The game will be restarted after changing this.","","","","",""
"""""","""Вы уверены?""","Are you sure?","","","","",""
"""""","""Освободить память""","Clear memory","","","","",""
"""""","""Загруженные изображения будут удалены из памяти.""","Loaded images will be cleared from memory","","","","",""
"""""","""Освободить""","Clear","","","","",""
"""""","""Громкость музыки""","Music Volume","","","","",""
"""""","""T""","T","","","","",""
"""""","""Громкость звука""","Sound Volume","","","","",""
"""""","""Проверка""","Test","","","","",""
"""""","""Смена языка""","Change language","","","","",""
"""""","""Состояние перевода: {0}%""","Translation status: {0}%","","","","",""
"""""","""Веселые моменты""","Funny moments","","","","",""
"""""","""Веселые моменты, это опциональные небольшие шутки в игре, которые не несут особой важности для сюжета, но могут знатно вас повеселить. Выключив данную опцию вы не убираете весь юмор, а только самый экстремальный.""","Funy moments are optional jokes and references that have no impact on the plot but might make you laugh. Turning this off doesn't magically remove all humour from the game, just the most ridiculous and extreme type of it.","","","","",""
"""""","""Подсказки ассистента""","Assistant tips","","","","",""
"""""","""Рекомендации по прохождению.""","Recommendations for walkthroughs.","","","","",""
"""""","""Цензура""","Censorship","","","","",""
"""""","""Позволяет образовать кубическую форму для 18+ изображений.""","Obscures 18+ images using square blurring","","","","",""
"""""","""Громкость голоса""","Voice Volume","","","","",""
"""""","""Устойчивость голоса""","Voice Sustain","","","","",""
"""""","""Вы так же можете помочь развитию игры поддержав нас на Патреоне и присоединившись к нашему Дискорд серверу""","You can assist in the development of the game by supporting us on Patreon and joining our Discord server","","","","",""
"""""","""Патреон""","Patreon","","","","",""
"""""","""Дискорд""","Discord","","","","",""
"""""","""Back""","Back","","","","",""
"""""","""Save""","Save","","","","",""
"""""","""Q.Save""","Q.Save","","","","",""
"""""","""Q.Load""","Q.Load","","","","",""
"""""","""Skip""","Skip","","","","",""
"""""","""F.Skip""","F.Skip","","","","",""
"""""","""Prefs""","Prefs","","","","",""
"""""","""HIDE""","HIDE","","","","",""
"""""","""Не удалось проверить актуальность версии.""","Couldn't check for new versions.","","","","",""
"""""","""Нет более актуальной версии на данный момент.""","This is the most recent version at the moment.","","","","",""
"""""","""{color=#cc6666}Доступно обновление {a=https://www.patreon.com/shadow_portal/overview}Patreon{/a}{/color}""","{color=#cc6666}Update is ready {a=https://www.patreon.com/shadow_portal/overview}Patreon{/a}{/color}","","","","",""
"""""","""{color=#cc6666}В скором времени будет доступно обновление, следите за новостями. {a=https://www.patreon.com/shadow_portal/overview}Patreon{/a}{/color}""","{color=#cc6666}An update will be available soon, stay tuned. {a=https://www.patreon.com/shadow_portal/overview}Patreon{/a}{/color}","","","","",""
"""""","""{color=#cc6666}Для Вас есть обновление, но в скором времени будет ещё одно. {a=https://www.patreon.com/shadow_portal/overview}Patreon{/a}{/color}""","{color=#cc6666}There is an update for you, but soon there will be one more. {a=https://www.patreon.com/shadow_portal/overview}Patreon{/a}{/color}","","","","",""
"""""","""Открыть{#exception}""","Open{#exception}","","","","",""
"""""","""Открывает файл traceback.txt в текстовом редакторе.""","Open file traceback.txt in text editor.","","","","",""
"""""","""Скопировать содержимое{#exception}""","Copy Markdown{#exception}","","","","",""
"""""","""Копирует файл traceback.txt в буфер обмена как Markdown для Дискорда""","Copies the traceback.txt file to the clipboard as Markdown for Discord","","","","",""
"""""","""Вернуться в главное меню{#exception}""","Return in main menu{#exception}","","","","",""
"""""","""{b}Отправить ошибку{/b}{#exception}""","{b}Send error{/b}{#exception}","","","","",""
"""""","""Отправляет traceback.txt и log.txt напрямую разработчикам - https://www.patreon.com/shadow_portal.""","Send traceback.txt and log.txt directly to developers - https://www.patreon.com/shadow_portal.","","","","",""
"""""","""Старт с чекпоинтов""","Begin from checkpoints","","","","",""
"""""","""Открытие галереи""","Open gallery","","","","",""
"""""","""Разблокировано:""","Unlocked:","","","","",""
"""""","""**Высокий приоритет:**""","**High priority**","","","","",""
"""""","""Сцена: Тентакли уровень 2-3""","Scene: Tentacles levels 2-3","","","","",""
"""""","""Эссенция Дрона ветка Сары (мини игра)""","Drone essence Sarah route (minigame)","","","","",""
"""""","""Сцена: Дрочильник уровень 2""","Scene: Jerk-off week level 2","","","","",""
"""""","""Сцена: Голод КК (ветка зерглинга уровень 0)""","Scene: QoB's hunger zergling route level 0","","","","",""
"""""","""Перевод первой главы на китайский""","Chinese translations for the first chapter","","","","",""
"""""","""Система: Похоти""","Lust system","","","","",""
"""""","""Продолжение сюжета""","Continuation of the story","","","","",""
"""""","""**Средний приоритет:**""","**Medium priority:**","","","","",""
"""""","""Переработка галереи""","Gallery rework","","","","",""
"""""","""**Низкий приоритет:**""","**Low priority:**","","","","",""
"""""","""Добавлен перевод интро на русский язык""","Intro available in Russian","","","","",""
"""""","""Добавлен перевод эпилога 1 на русский язык""","Epilogue 1 available in Russian","","","","",""
"""""","""Перенос чекпоинта (на геймплей главы)""","Checkpoint moved (according to gameplay chapters)","","","","",""
"""""","""Баг фиксы""","Bug fixes","","","","",""
"""""","""Сцена: Голод (блоуджоб Лиззара) уровень 0""","New scene: Hunger (Lizzara blowjob) level 0","","","","",""
"""""","""Сцена: Превращение Лиззары (???) уровень 0-1""","New scene: Lizzara's transformation (???) levels 0-1","","","","",""
"""""","""Сцена: Голод, поцелуй (ветка Лиззары) уровень 1""","New scene: Hunger, kiss (Lizzara route) level 1","","","","",""
"""""","""Диалог после сцены Тентакли уровень 3""","Dialogue after Tentacle scene level 3","","","","",""
"""""","""Диалог после сцены Первращение (???) уровень 0-1 с Сарой""","Dialogue after Transformation scene (???) levels 0-1 with Sarah","","","","",""
"""""","""Сцена: Сцена: Дрочильник уровень 3""","New scene: Jerk-off week level 3","","","","",""
"""""","""Сцена: Кормление Лиззары""","Feeding Lizzara","","","","",""
"""""","""Голосование: Зерги против Протоссов""","Poll: Zerg vs Protoss","","","","",""
"""""","""Новый визуал для выбора глав""","New visuals for chapter selection","","","","",""
"""""","""Исправление багов""","Bug fixes","","","","",""
"""""","""**Другое:**""","**Another:**","","","","",""
"""""","""Дополнен китайский перевод""","Added more Chinese translations","","","","",""
"""""","""Мини игра: Эссенция Зерглинга""","Minigame: Zergling essence","","","","",""
"""""","""Сцена: Встреча КК и Владычицы""","Scene: QoB's and Mistress's meeting","","","","",""
"""""","""Сцена: Голод Сары (секс с Дроном)""","Scene: Sarah's hunger (Drone sex)","","","","",""
"""""","""Сценарий: Голод, поцелуй (ветка Лиззары)""","Scene: Hunger, kiss (Lizzara route)","","","","",""
"""""","""Добавлена возможность сортировки галереи по некоторым критериям (принимаем ваши предложения)""","Added ability to sort the gallery in different ways (we are open to your suggestions on other ways)","","","","",""
"""""","""Добавлен визуал счетчика голода Лиззары.""","Added a visual for Lizzara's hunger.","","","","",""
"""""","""Анимация главного меню""","Main menu animation","","","","",""
"""""","""Эссенция гидралиска (2 сцены)""","Hydralisk essence (2 scenes)","","","","",""
"""""","""Доработка мини игры эссенции зерглинга""","Zergling essence mini-game improvements","","","","",""
"""""","""Небольшие шалости (сцена)""","Little shenanigans (scene)","","","","",""
"""""","""Анимация галереи""","Gallery animation","","","","",""
"""""","""Дополнен китайский перевод (больше чем обычно!)""","Added more Chinese translations (even more than usual!)","","","","",""
"""""","""Анимация сцены Кормжека""","Feeding scene animation","","","","",""
"""""","""Рут осквернителя (2 сцены)""","Defiler route (2 scenes)","","","","",""
"""""","""Сцена: Противостояние КК/Владычица""","Scene: Mistress and QoB confrontation","","","","",""
"""""","""Сцена: Эссенция Зерглинга""","Scene: Zergling essence","","","","",""
"""""","""Сцена: Голод КК (Гидралиск)""","Scene: QoB's hunger (Hydralisk)","","","","",""
"""""","""Сцена: Кормление Лиззары уровень 0 (КК)""","Scene: Feeding Lizzara level 0 (QoB)","","","","",""
"""""","""Спрайт Сары, добавление новых сисек (Скетч)""","Updated Sarah's sprite, new boobs (sketch)","","","","",""
"""""","""Спрайт Сары/КК, живот (беременность) (Скетч)""","Updated Sarah's/QB sprite, belly (pregnancy) (sketch)","","","","",""
"""""","""Диалог: Гидралиск история любви сисек""","Dialogue: Hydralisk's love of boobs","","","","",""
"""""","""Диалог: Гидры после первой встречи""","Dialogue: Hydralisk after first meeting him","","","","",""
"""""","""Замена спрайта гидралиска в начальной стадии игры (переработка)""","Changed hydralisks' sprites in the start","","","","",""
"""""","""Изменение UI апдейт чекера""","Update checker UI updated","","","","",""
"""""","""Сцена: Смертельный оргазм""","Scene: Fatal climax","","","","",""
"""""","""Сцена: Голод КК (Дрон)""","Scene: QoB's hunger (Drone)","","","","",""
"""""","""Задание Стража (Застряла в трубе)""","Guardian quest: Stuck in pipe","","","","",""
"""""","""Сцена: Приманка""","Scene: Bait","","","","",""
"""""","""Диалоги: Беременности (с животом)""","Dialogue: Pregnancy (belly)","","","","",""
"""""","""Спрайт: Беременные Сара (животы-сиськи)""","Sprite: Pregnant Sarah (belly/boobs)","","","","",""
"""""","""Галерея: Добавление музыкальной комнаты.""","Gallery: Added a music room.","","","","",""
"""""","""Изменение некоторых элементов UI (3 глава)""","UI updates (3rd chapter)","","","","",""
"""""","""Добавление нон адулт сцен в галерею (просьба патрона) (не всех сцен, а только важных, эпик битвы, присоединение Сары и прочее).""","Non-adult scenes added to the gallery (patron request) (not all of them, just the important ones, the big fight, Sarah's acceptance to the Swarm, etc).","","","","",""
"""""","""Добавление прошлых сцен (27 обновления) в галерею""","Added older scenes (update 27) to the gallery","","","","",""
"""""","""Мини игра (сбор мусора)""","Minigame (trash collection)","","","","",""
"""""","""Буль-буль (эссенция стража)""","Splish-splash (Guardian essence)","","","","",""
"""""","""Застряла в стене анимация 1""","Stuck in wall animation 1","","","","",""
"""""","""Спрайт Урсадонт""","Ursadon sprite","","","","",""
"""""","""Спрайт Беременная КК""","Pregnant QoB sprite","","","","",""
"""""","""Сцена: Смертельный оргазм (Уровень 1)""","Scene: Fatal climax (Level 1)","","","","",""
"""""","""Сцена: 1000 зергов (фан-сцена)""","Scene: 1000 zergs (fan-scene)","","","","",""
"""""","""Сцена: Эссенция Осквернителя""","Scene: Defiler essence","","","","",""
"""""","""Сцена: Кормежка второго дня беременности""","Scene: Second pregnancy day feeding","","","","",""
"""""","""Подсказки Сай'мона Помощь: Подсказки Саймона""","Help: Sai’mon’s hints","","","","",""
"""""","""Доработка нового главного меню: Главный экран""","Main menu improvement: main screen","","","","",""
"""""","""UI: Кнопка проверки обновления""","UI: Update check buttons","","","","",""
"""""","""Добавление прошлых сцен (29 обновления) в галерею""","Added older scenes (update 29) to the gallery","","","","",""
"""""","""Новая сцена: «Секс первого дня» в руте «Беременность»""","New scene: “First pregnancy day sex” in the “Pregnancy” route","","","","",""
"""""","""Новая сцена (вторая глава): «Помыть Зерглинга»""","New scene (second chapter): “Washing the zergling”","","","","",""
"""""","""Новая сцена: «Старая лошадь» (Урсадонт)""","New scene: “Old horse” (Ursadon)","","","","",""
"""""","""Новая сцена: Испытание с проникновением» (задание)""","New scene “Trial of thrusting” (task)","","","","",""
"""""","""Продолжение сцены: «Сбор мусора: уровень 1»""","Scene continuation: “Trash collection: level 1”","","","","",""
"""""","""Исправлена несовместимость старых сохранений. Сохранения теперь будут корректно работать с более новыми версиями игры (начиная с текущей) обязательно сообщайте о встреченных проблемах""","Fixed saves incompatibility between versions. From now on, saves made in this and later versions of the game will work in newer updates. Please report any problems related to this to us","","","","",""
"""""","""Новая анимация: «Голод Королевы Клинков: Гидралиск» - обязательно оцените это через галерею!""","New animation: “Queen of Blades’ hunger: Hydralisk” - check it out in the gallery!","","","","",""
"""""","""Переработано: интерфейс выбора чекпоинта для третьей главы""","Changed: checkpoint selection menu for the third chapter","","","","",""
"""""","""Добавлено: новые чекпоинты для третьей главы""","Added: new checkpoints in the third chapter","","","","",""
"""""","""Подсказки Сай’мона: третья глава""","Sai’mon’s hints: third chapter","","","","",""
"""""","""Добавлено: сцены из 30-го обновления в галерее""","Added: scene from update 30 to the gallery","","","","",""
"""""","""Саймон""","Sai`mon","","","","",""
"""""","""Сара""","Sarah","","","","",""
"""""","""Дрон""","Drone","","","","",""
"""""","""Открыть все""","Unlock all","","","","",""
"""""","""Закрыть все""","Lock all","","","","",""
"""""","""Взрослые сцены""","Adult scene","","","","",""
"""""","""Обычные сцены""","Non adult scene","","","","",""
"""""","""Быстрое переключение уровня ивента""","Quick event level change","","","","",""
"""""","""Добавить в избранное""","Add to favorites","","","","",""
"""""","""Перейти к предыдущему ивенту""","Go to previous event","","","","",""
"""""","""Перейти к следующему ивенту""","Go to next event","","","","",""
"""""","""Закрыть меню""","Close menu","","","","",""
"""""","""Начать текущий ивент""","Start current event","","","","",""
"""""","""Сцена:""","Scene:","","","","",""
"""""","""Уровень: {0}""","Level: {0}","","","","",""
"""""","""Описание сцены:""","Scene description:","","","","",""
"""""","""Начать""","Start","","","","",""
"""""","""В камере заточения""","Locked in a cell","","","","",""
"""""","""Исследовать всю комнату""","Explore the room","","","","",""
"""""","""Еда: интро""","Food: intro","","","","",""
"""""","""Провести [wait_days] без еды""","Spend [wait_days] without food","","","","",""
"""""","""Дождаться отметки голод 10""","Reach hunger level 10","","","","",""
"""""","""Взаимодействовать с тентаклем""","Interact with the tentacle","","","","",""
"""""","""Ожидание голода Сары""","Waiting for Sarah's hunger","","","","",""
"""""","""Вызвать Стукова и попытаться сбежать""","Call Stukov and try to escape","","","","",""
"""""","""Еда: 1""","Food: 1","","","","",""
"""""","""Показать тело 1""","Show body 1","","","","",""
"""""","""Вызвать Стукова и показать ему тело""","Call Stukov and show him your body","","","","",""
"""""","""Еда: 2""","Food: 2","","","","",""
"""""","""Показать тело 2""","Show body 2","","","","",""
"""""","""Еда: 3""","Food: 3","","","","",""
"""""","""Показать тело 3""","Show body 3","","","","",""
"""""","""Еда: 4""","Food: 4","","","","",""
"""""","""Показать тело + еда""","Show body + food","","","","",""
"""""","""Дождаться Стукова (осталось [wait_days])""","Wait for Stukov ([wait_days] left)","","","","",""
"""""","""Фапматериал: интро""","Fap material: intro","","","","",""
"""""","""Открыть меню Сары (кнопка меню в левом нижнем углу экрана)""","Open Sarah's menu (the button in the lower left corner of the screen)","","","","",""
"""""","""Выбрать инвентарь (вторая кнопка слева)""","Open inventory (second button from the left)","","","","",""
"""""","""Нажать по контейнеру и выбрать 'использовать'""","Click on the container and click 'use'","","","","",""
"""""","""Еда: 6""","Food: 6","","","","",""
"""""","""Фапматериал 1""","Fapmaterial 1","","","","",""
"""""","""Надеть костюм""","Wear the outfit","","","","",""
"""""","""Еда: 7""","Food: 7","","","","",""
"""""","""Послушать Сай'мона""","Listen to Sai'mon","","","","",""
"""""","""Фапматериал 2""","Fapmaterial 2","","","","",""
"""""","""Еда: 7.5""","Food: 7.5","","","","",""
"""""","""Фапматериал 3""","Fap material 3","","","","",""
"""""","""Поцелуй 0""","Kiss 0","","","","",""
"""""","""Начать тренировку 'поцелуи'""","Start the 'kissing' training","","","","",""
"""""","""Интерлюдия с Абатуром""","Abathur interlude","","","","",""
"""""","""Улучшить тентакль""","Upgrade the tentacle","","","","",""
"""""","""Еда: 2.0""","Food: 2.0","","","","",""
"""""","""Спорт наше всё 0""","Sport is life 0","","","","",""
"""""","""Начать тренировку 'физическая тренировка'""","Start exercising","","","","",""
"""""","""Банный день 1""","Bathday 1","","","","",""
"""""","""Выбрать 'банный день'""","Choose 'bathday'","","","","",""
"""""","""Банный день 2""","Bathday 2","","","","",""
"""""","""Мастурбация 0""","Masturbation 0","","","","",""
"""""","""Взаимодействовать с кроватью""","Interact with the bed","","","","",""
"""""","""Выбрать 'Мастурбировать'""","Choose 'Masturbate'","","","","",""
"""""","""Еда: 2.1""","Food: 2.1","","","","",""
"""""","""Поцелуй 1""","Kiss 1","","","","",""
"""""","""Спорт наше всё 1""","Sport is life 1","","","","",""
"""""","""Еда: 2.2""","Food: 2.2","","","","",""
"""""","""Выбор Связи с роем рут Абатура""","Link to the Swarm, Abathur's route","","","","",""
"""""","""Выбрать 'Связь с Роем: путь Абатура'""","Choose 'Connection to the Swarm: Abathur's route'","","","","",""
"""""","""Выбор Связи с роем рут Сай’мона""","Link to the Swarm: Sai'mon's route","","","","",""
"""""","""Взаимодействовать с Сарой""","Interact with Sarah","","","","",""
"""""","""Выбрать 'Связь с Роем: путь Сай’мона'""","Choose 'Connection to the Swarm: Sai'mon's route'","","","","",""
"""""","""Мастурбация 1""","Masturbation 1","","","","",""
"""""","""Мастурбация 2""","Masturbation 2","","","","",""
"""""","""Выбрать мастурбацию (осталось [wait_days])""","Choose to masturbate ([repeat_times] more times)","","","","",""
"""""","""Тентакли 0""","Tentacles 0","","","","",""
"""""","""Взаимодействовать с тентаклями на стене""","Interact with the tentacles on the wall","","","","",""
"""""","""Попытаться их подчинить""","Try to control them","","","","",""
"""""","""Тентакли 1""","Tentacles 1","","","","",""
"""""","""Тентакли 2""","Tentacles 2","","","","",""
"""""","""Тентакли 3""","Tentacles 3","","","","",""
"""""","""Банный день 3""","Bathday 3","","","","",""
"""""","""Рут Саймона: Эксбиционизм день 1""","Sai'mon's route: Exhibitionism day 1","","","","",""
"""""","""Открыть меню Сары""","Open Sarah's menu","","","","",""
"""""","""Выбрать инвентарь""","Open inventory","","","","",""
"""""","""Нажать на броне и белье и выбрать 'Снять'""","Click on the armor and choose 'remove'","","","","",""
"""""","""Эксбиционизм день 2""","Exhibitionism day 2","","","","",""
"""""","""Лечь спать и дождаться Стукова""","Go to sleep and wait for Stukov","","","","",""
"""""","""Эксбиционизм день 3""","Exhibitionism day 3","","","","",""
"""""","""Лечь спать и вызвать Стукова""","Go to sleep and call Stukov","","","","",""
"""""","""Поцелуй 2""","Kiss 2","","","","",""
"""""","""Банный день 4""","Bathday 4","","","","",""
"""""","""Спорт наше всё 2""","Sport is life 2","","","","",""
"""""","""Провести сольную тренировку голой""","Train on your own, naked","","","","",""
"""""","""Поцелуй 3""","Kiss 3","","","","",""
"""""","""Достигнуть пошлости 6, осталось: [lewdness]""","Reach lewdness 6, currently [lewdness]","","","","",""
"""""","""Научиться у Стукова 'развратному поцелую'""","Learn 'lovekiss' from Stukov","","","","",""
"""""","""Дыра в стене 1""","Hole in wall 1","","","","",""
"""""","""Взаимодействовать с плакатом""","Interact with the poster","","","","",""
"""""","""Сделать дыру больше""","Make the hole bigger","","","","",""
"""""","""Дыра в стене 2 (порка 1)""","Hole in wall 2 (spanking 1)","","","","",""
"""""","""Дыра в стене 3 (порка 2)""","Hole in wall 3 (spanking 2)","","","","",""
"""""","""Дыра в стене 4 (порка 3)""","Hole in wall 4 (spanking 3)","","","","",""
"""""","""Дыра в стене 2(0)""","Hole in wall 2(0)","","","","",""
"""""","""Попытаться пролезть через дыру""","Try to escape through the hole","","","","",""
"""""","""Дыра в стене 2(1)""","Hole in wall 2(1)","","","","",""
"""""","""Дыра в стене 2(2)""","Hole in wall 2(2)","","","","",""
"""""","""Спорт наше всё 3 (Тренировка с Артефактом)""","Sport is life 3 (the protoss artifact)","","","","",""
"""""","""Провести голую тренировку со Стуковым""","Exercise naked with Stukov","","","","",""
"""""","""Финальный тест 1""","Final exam 1","","","","",""
"""""","""Завершить все тренировки""","Finish exercising","","","","",""
"""""","""Финальный тест 2""","Final exam 2","","","","",""
"""""","""Тренироваться в дрочке [times]""","Train masturbating [times] times","","","","",""
"""""","""Финальный тест 3""","Final exam 3","","","","",""
"""""","""1 неделя ежедневной дрочки (Мастурбация 3)""","A week of daily masturbation (Masturbation 3)","","","","",""
"""""","""Выбрать мастурбацию (осталось [repeat_times])""","Choose to masturbate ([repeat_times] more times)","","","","",""
"""""","""Дрочильник 1""","Jerk-off week 1","","","","",""
"""""","""Выбрать 'Мастурбировать' (осталось [repeat_times])""","Choose to masturbate ([repeat_times] more times)","","","","",""
"""""","""Дрочильник 2""","Jerk-off week 2","","","","",""
"""""","""Дрочильник 3""","Jerk-off week 3","","","","",""
"""""","""Спорт наше всё 4""","Sport is life 4","","","","",""
"""""","""Надеть наряд Стукова""","Wear the outfit Stukov provided","","","","",""
"""""","""Повторно вызвать Стукова""","Call Stukov again","","","","",""
"""""","""Спорт наше всё 5""","Sport is life 5","","","","",""
"""""","""Мастурбация: доклад Стукову 0""","Masturbation: report to Stukov 0","","","","",""
"""""","""Рассказать о мастурбации""","Talk about masturbating","","","","",""
"""""","""Мастурбация: доклад Стукову 1""","Masturbation: report to Stukov 1","","","","",""
"""""","""Мастурбация: доклад Стукову 2""","Masturbation: report to Stukov 2","","","","",""
"""""","""Начало Связи с роем""","Start Link to the Swarm","","","","",""
"""""","""Начать диалог с Сай'моном""","Talk to Sai'mon","","","","",""
"""""","""Тренировка в стене 1""","In-wall training 1","","","","",""
"""""","""Продолжить тренировку Сай'мона""","Keep training","","","","",""
"""""","""Зерглинг помощь 0""","Zergling assistance 0","","","","",""
"""""","""Взаимодействовать с зерглингом""","Interact with the zergling","","","","",""
"""""","""Удовлетворить его""","Satisfy him","","","","",""
"""""","""Зерглинг помощь 1""","Zergling assistance 1","","","","",""
"""""","""Зерглинг помощь 2""","Zergling assistance 2","","","","",""
"""""","""Зерглинг помощь 3""","Zergling assistance 3","","","","",""
"""""","""Зерглинг наказание 0""","Zergling punishment 0","","","","",""
"""""","""Игнорировать потребности зерглинга (осталось [ignore_times])""","Ignore the zergling's needs ([ignore_times] more times)","","","","",""
"""""","""Зерглинг наказание 1""","Zergling punishment 1","","","","",""
"""""","""Зерглинг наказание 2""","Zergling punishment 2","","","","",""
"""""","""Согласиться на его просьбу""","Agree to his request","","","","",""
"""""","""Загрузка ...""","Loading ...","","","","",""
"""""","""Готово""","Done","","","","",""
"""""","""Не удалось получить токен для отправки.""","Failed to get token to send.","","","","",""
"""""","""Ваш скриншот был отправлен, благодарим за обратную связь.""","Your screenshot has been sent, thanks for your feedback.","","","","",""
"""""","""Произошла ошибка при отправке скриншота.""","An error occured while uploading a screenshot.","","","","",""
"""""","""Произошла ошибка во время отправки файлов.""","An error occured while sending files.","","","","",""
"""""","""Только один из файлов был отправлен, однако, нам должно этого хватить. Благодарим Вас за обратную связь.""","Only one file has been sent, however, it will suffice us. Thank you for your feedback.","","","","",""
"""""","""Файлы были успешно отправлены, благодарим за обратную связь.""","The files were sent successfully, thanks for your feedback.","","","","",""
"""""","""Штамм - виролиски. Способ воздействия - внутренний.\nБывший нерузийский личиночник. Переработан в новую форму. Вводит жидкости прямо в тело. Идеален для введения мутагенов.\nВероятность успешного исхода - ""","Strain: Virolisk. Internal influence required.\nFormer Nerusian larval. Redesigned into new form. Injects fluid directly into the body. Ideal for introducing mutagens.\nSuccess probability ","","","","",""
"""""","""Инжекторлинг. Способ воздействия - внешний.\nСмешение эссенции паразита ктола и ночного кусателя. Вводит яды, мутагены через укус. Не оставляет заражения. Обеспечивает быстрое введение мутагена в ткани. Потенциал для ускорения мутации.\nВероятность успешного исхода - ""","Injectorlings. External influence required.\nMix of the essence of the ktol parasite and night bite. Inject poisons, mutagens via bite. Leaves no infection. Provides rapid introduction of mutagen into tissues. Potential to accelerate mutation.\nSuccess probability ","","","","",""
"""""","""Эволюционный отсек""","Evolution pit","","","","",""
"""""","""Развитие Груди""","Evolve Boobs","","","","",""
"""""","""Выбери свой путь""","Choose your path","","","","",""
"""""","""Штамм - виролиски. Способ воздействия - внутренний.""","Strain: Virolisk. Internal influence required.","","","","",""
"""""","""Бывший нерузийский личиночник. Переработан в новую форму. Вводит жидкости прямо в тело. Идеален для введения мутагенов.""","Former Nerusian larval. Redesigned into new form. Injects fluid directly into the body. Ideal for introducing mutagens.","","","","",""
"""""","""Вероятность успешного исхода - ""","Success probability ","","","","",""
"""""","""Инжекторлинг. Способ воздействия - внешний.""","Injectorlings. External influence required.","","","","",""
"""""","""Смешение эссенции паразита ктола и ночного кусателя. Вводит яды, мутагены через укус. Не оставляет заражения. Обеспечивает быстрое введение мутагена в ткани. Потенциал для ускорения мутации.""","Mix of the essence of the ktol parasite and night bite. Inject poisons, mutagens via bite. Leaves no infection. Provides rapid introduction of mutagen into tissues. Potential to accelerate mutation.","","","","",""
"""""","""Это старт с самого начала, вам придется пройти весь путь от начала до конца, вы сможете полностью погрузиться в историю Сары, и помочь ей выпутаться с передряги. Рекомендуется для игроков которые проходят игру впервые, или хотя более детально ее изучить.""","You will start from the beginning and will have to go all the way from start to finish, you can fully immerse yourself in Sarah's story, and help her get out of trouble. Recommended for players who are going through the game for the first time, or want to explore it in more detail.","","","","",""
"""""","""Вы начнете игру с момента соглашения Сары присоединиться к Рою, вам придется пройти все тяжелые тренировки, которые лично приготовил для вас адмирал {s}Кунка{/s} Стуков. Рекомендуется для игроков которые знакомы с игрой, приблизительная версия игры 0.13""","You will start the game when Sarah agrees to join the Swarm, you will have to go through all the hard training that Admiral {s}Kunkka{/s} Stukov has personally prepared for you. Recommended for players who are familiar with the game, approximate game version 0.13","","","","",""
"""""","""Вы начинаете игру сразу же после мутации Сары, теперь она не просто терран, но и нечто большее, вместе с мутацией пробудилась ее вторая, скрытая личность, которая хочет всеми силами помешать ей добраться до своей цели. Сможет ли Сара пройти весь этот путь и остаться собой, или же она погрязнет в разврате. Рекомендуется для ветеранов, людей которые активно следят за проектом и конечно же {s}обдрочили{/s} знают игру вдоль и поперек.""","You begin the game immediately after Sarah's mutation, now she is not just a Terran, but something more. Along with the mutation, her second, hidden personality has awakened, which wants to prevent her from reaching her goal by all means. Will Sarah be able to go all the way and remain herself, or will she wallow in debauchery? Recommended for veterans, people who actively follow the project, and of course know {s}Sarah{/s} {i}the game{/i} up close and personal.","","","","",""
