location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_1a616494,"(You can't tell this pervert something like that, he'll start jerking off anyway... It's not going to make me feel any better.)",,,,,
"S """"",S_b99ba59c,(Why do I even have these thoughts?..),,,,,
"S """"",S_d35d19a6,(Should I talk to the zergling again?),,,,,
"A """"",A_9648cd63,"Nice to see you too, you might be wondering what I am doing here... and how am I here?",,,,,
"A """"",A_eae79951,"Well, I don't know myself either, I just felt I was needed here so I appeared.",,,,,
"A """"",A_2ff50761,"Don't mind me though, I'm not here for long.",,,,,
"A """"",A_9e7185e5,What did you want to talk about?,,,,,
"A """"",A_ec1123c2,Sarah! My best student! Just look at you... My labors were not in vain!,,,,,
"S """"",S_9aaba169,W-what's happening?,,,,,
"A """"",A_bc4a5bce,"Just yesterday I came to your cell and you didn't want me to grope you, and now... The chick flew out of the nest.",,,,,
"S """"",S_817f09e1,God... You old pervert! Why can't we skip such vile details? What in general caused you to have this flow of nostalgia?,,,,,
"A """"",A_73717f95,Your big belly. I can imagine what you've been doing for this to happen... My hands are reaching for you of their own...,,,,,
"S """"",S_0d02eae1,"Oh, you always want to jerk off!",,,,,
"A """"",A_f9bd4bb4,You don't understand... This is a solemn masturbation in honor of the fact that someone knocked you up.,,,,,
"S """"",S_12d8919c,That's not so. Nobody knocked me up. It's just some weird eggs. It's not my baby.,,,,,
"A """"",A_479ede28,Not a child? So what? I'm not judging anyone. This ship is a judgement free zone in my book.,,,,,
"A """"",A_6448d488,"If you don't like the classics, then why not... I'm all for it!",,,,,
"""""",narrator_7b4fa98a,Stukov continued to talk about how he was overwhelmed with pride from what was happening.,,,,,
"S """"",S_e534ece6,Can't wash the stink off trash...,,,,,
"S """"",S_kcTsyW73,Listen...,,,,,
"""""",narrator_5HUV5FtX,"Sarah turned to Stukov, her tone irritated, causing him to frown.",,,,,
"S """"",S_CafNw8iw,I've been meaning to ask you something.,,,,,
"A """"",A_t44nL9Hc,I don't give free lessons.,,,,,
"S """"",S_LXkciTvN,As if!,,,,,
"S """"",S_dhkuzTay,It's about a completely different issue.,,,,,
"S """"",S_biPt2auu,I'm looking for someone!,,,,,
"A """"",A_X8nJtetW,Really? What makes you think I'm a file cabinet?,,,,,
"S """"",S_PV7xo2Nf,A pervert sees a pervert from afar.,,,,,
"A """"",A_88fXTzwf,Is that how that saying goes...?,,,,,
"S """"",S_gemxp9da,Do you know a creature named Stukus?,,,,,
"A """"",A_Jo6mtKok,Stukus?,,,,,
"S """"",S_7ybUCbLB,Exactly.,,,,,
"A """"",A_LCCEwV8T,I have no idea.,,,,,
"""""",narrator_XagiKAAH,"Sarah narrowed her eyes, seeing how the man hesitated for a second, looking away.",,,,,
"S """"",S_VKr93iLX,Really?,,,,,
"A """"",A_ekpMi7pM,Why would I know any Stukos?,,,,,
"A """"",A_4X6xrPXv,Now if you asked me about some female beings...,,,,,
"S """"",S_KrYj5Q6a,"Okay, okay! I realized that you don't know... At least you say so.",,,,,
"A """"",A_qoUeW7H3,...,,,,,
"S """"",S_ngpYYPt3,I wanted to repeat something with him...,,,,,
"S """"",S_RKpoAk5m,But since you don't know...,,,,,
"S """"",S_wEPWxMep,What a pity...,,,,,
"""""",narrator_BNwY7Wt3,"Sarah averted her gaze, but imperceptibly glanced at Stukov, trying to figure him out.",,,,,
"A """"",A_L9qufuvH,"Yes, it's a pity.",,,,,
"S """"",S_SLs5ih4Y,Hee-hee...,,,,,
"S """"",S_Ri9heXX8,"(Well, we'll see... You're confessing! Sooner or later.)",,,,,
"S """"",S_d9449073,(Seriously? He's a Zerg... he must have a brain the size of a nut... He's clearly not someone who can listen to me...),,,,,
"S """"",S_7bd7591d,{size=-3}Maybe I could try anyway...{/size},,,,,
"S """"",S_b27e1e88,"Hey, you, stop milling around here, tell me this. Do you want to hear an interesting story?",,,,,
"Z """"",Z_83d9581e,???,,,,,
"S """"",S_88c7a5a8,I knew it...,,,,,
"Z """"",Z_57eca28a,!!!,,,,,
"S """"",S_bcea8500,!!!,,,,,
"S """"",S_2c9f0e28,Wh-what? Don't even think about it!,,,,,
"Z """"",Z_0c61ba04,Skir-skir-skir,,,,,
"S """"",S_fed3170c,"HEY! Come on, stop it, I-I didn't mean that! N-no!",,,,,
"S """"",S_ad8f6a65,"Phew! I barely got rid of him, a second more and...",,,,,
"S """"",S_ede17508,(This was a stupid idea from the start. At least I didn't go to Abathur.),,,,,
"centered """"",centered_19ea6faa,"No, don't even think about going to him.",,,,,
"""""",narrator_a97b0f57,"The Zergling looked strangely at Sarah's stomach, purring contentedly. The girl tried to ignore this annoying sound, but it mercilessly acted on her nerves.",,,,,
"S """"",S_8bc879e9,(Why is he so happy? It's already infuriating...),,,,,
"""""",narrator_c00decd6,"Sarah tried to remember what could provoke such a reaction, but nothing came to mind. Zergling proudly lifted his head and continued to make happy sounds, to the girl's chagrin.",,,,,
"S """"",S_f5fe393d,(And where is he constantly looking...),,,,,
"""""",narrator_f3f0720d,"Sarah began to watch the tot a little more closely, who didn't ignore that and seemed even more proud. He gracefully paced around his sleeping place, casting a playful glance at the girl's stomach.",,,,,
"S """"",S_0f329844,(Is he looking here?),,,,,
"S """"",S_5ddaf1af,COME ON!?!,,,,,
"S """"",S_b5faef2c,Seriously? Did you think it was from you? Do you think this is your fault?,,,,,
"Z """"",Z_02f1afac,Skr-skr!,,,,,
"S """"",S_9f435459,"No, no, no, it can't be...",,,,,
"S """"",S_37ad2cd7,(Maybe... see what's on your mind...),,,,,
"Z """"",Z_f4b2ce8f,"([zergling_s_name!t] good. [zergling_s_name!t] done well! Inseminated the female, the female is happy.)",,,,,
"S """"",S_2cbbc785,!!!,,,,,
"S """"",S_126b63ff,Are you out of your mind? It's none of your dick's business at all.,,,,,
"Z """"",Z_5d642fb4,(Is the female unhappy? [zergling_s_name!t] not seeded enough? Does the female want to fuck again?),,,,,
"S """"",S_d3c3ed8c,What's that got to do with it?! I'm trying to tell you that it's not you!,,,,,
"Z """"",Z_035c9ce5,([zergling_s_name!t] is ready. The female should be happy!),,,,,
"S """"",S_e784c2c6,No... Not that!,,,,,
"S """"",S_6a9a907a,(I can't decide on it. NO WAY!),,,,,
"S """"",S_f3dc98ee,"(Although... Well, no! It's better for me not to know.)",,,,,
"S """"",S_c92d3e81,"I'd like to know more about you, Sochus.",,,,,
"SO """"",SO_b66c6d52,"Whatever you want. But personally, I have nothing to tell about myself.",,,,,
"SO """"",SO_fe6fff64,"You know I'm just a drone. Well, not just a drone, a slightly improved version of it.",,,,,
"SO """"",SO_eac59eb6,But I'm designed to work and keep an eye on other workers.,,,,,
"SO """"",SO_e8b8a804,"Although I was lucky to be able to be alone with the females. Other drones only dream about it, hehe...",,,,,
"S """"",S_aa475935,That's the part of your story that I care about the least.,,,,,
"SO """"",SO_d680b344,You wouldn't have been disappointed if you heard it fully.,,,,,
"S """"",S_01bce93e,I'm interested in how you became a drone leader.,,,,,
"SO """"",SO_8c493ff2,We know how to disassemble our own genetic code and mutate.,,,,,
"SO """"",SO_e94606cc,"I'm just the result of a hive mutation. I was selected in one of the mutated species, because Mistress considered me the perfect fit for the role of a leader.",,,,,
"SO """"",SO_1b1137a8,"I'm glad that this is how it turned out, because the spontaneous mutation opened up more opportunities for me, he-hee-hee...",,,,,
"S """"",S_f074e932,And Abathur wasn't involved in this mutation in any way?,,,,,
"SO """"",SO_df64e3b3,"No, but as I heard from Abathur, he's very unhappy that we have the genes of ancient zerg. With their help, we are able to mutate into intelligent individuals and, of course, without his intervention.",,,,,
"SO """"",SO_df56b305,"He likes to keep everything under control and implement only the best outcomes, and because of the mutation I have a better mind than others and the ability to speak.",,,,,
"SO """"",SO_8e506018,"Abathur thinks the ability to talk is useless for a drone, but he can't change anything.",,,,,
"S """"",S_1dbd3c33,I don't share Abathur's opinion. Your ability to speak has proven very useful to me.,,,,,
"SO """"",SO_8b98e535,"Besides communication, I can do a lot more, he-hee. Just ask...",,,,,
"S """"",S_4a5258fb,...,,,,,
"S """"",S_7baa29f6,And if the zerg retained the ability to mutate... In reasonable individuals... this can be very useful.,,,,,
"S """"",S_b4b27f4d,Abathur's neither omniscient nor omnipresent to think he's always right...,,,,,
"SO """"",SO_46e095dc,"Yes, mistress?",,,,,
"S """"",S_951d48b4,"You did a great job, Sochus.",,,,,
"SO """"",SO_da7a82f2,Did I do everything right? Are you happy?,,,,,
"S """"",S_9914e022,"Yes, you managed to assemble them, even though you tried to say it was unrealistic.",,,,,
"SO """"",SO_5e9c23ff,"It's more your doing, mistress. They didn't dare argue with you.",,,,,
"S """"",S_d5f6f370,"I'll give you that, not every drone would dare to do such a thing. You are very brave, despite your small size, and you did exactly as I said. So I'm happy with you.",,,,,
"SO """"",SO_f53b2950,*Indistinct sounds*,,,,,
"SO """"",SO_551d63f1,"Then...{w} If mistress is happy, can she touch my penis? For my services! He-hee-hee.",,,,,
"S """"",S_a7e7754c,"Don't overdo it! You haven't satisfied me enough, Sochus. For me to do this, you'll have to do a lot more.",,,,,
"SO """"",SO_9eb62a4e,"I'll do whatever it takes, mistress! I want to deserve mistress's touch on my cock!",,,,,
"S """"",S_4a9b5650,"*Sigh* Though, Sochus... Right... I have great news.",,,,,
"S """"",S_210990b2,You're the first leader in line! You will be the first to share your essence with me.,,,,,
"S """"",S_675c4bcd,You know what I mean?,,,,,
"SO """"",SO_da91996e,*Indistinct sounds*?!,,,,,
"SO """"",SO_5d2632c5,It is an honor for me!!!,,,,,
"S """"",S_e3c52834,So sooner or later it will happen.,,,,,
"SO """"",SO_38250364,Better sooner than later!,,,,,
"S """"",S_22300bb6,"We'll see, we'll see, but the time hasn't come yet.",,,,,
"SO """"",SO_b7d32b87,My dicks and I look forward to it!,,,,,
"SO """"",SO_05bc9e0a,"Sarah! I was so worried when I found out! How are you, how are the kids? Don't you need help? I am always at your service.",,,,,
"S """"",S_ece65cbc,Not you too...,,,,,
"SO """"",SO_c298be01,"I will help you bear them, take care of you and the eggs. It will be an honor for me!",,,,,
"S """"",S_e6236445,"Are you kidding me? These damn balls are constantly moving, and you're pestering me with this nonsense?!",,,,,
"S """"",S_305d13d6,How will you help me? Will you pull it out of me and shove it into yourself?,,,,,
"S """"",S_de5ce61d,"No? WELL, THEN DON'T BOTHER ME WITH THIS NONSENSE!!!",,,,,
"S """"",S_414cf699,"Help? Yes, do me a favor and get rid of these parasites!",,,,,
"S """"",S_2b3de9d2,I will use the first opportunity to get rid of them!,,,,,
"S """"",S_991092d5,There is no care in question...,,,,,
"S """"",S_20390660,What makes you even think that I might need something like that?,,,,,
"SO """"",SO_f42ede1b,I have seen with my own eyes how carefully the Terrans treat their babies...,,,,,
"S """"",S_a8288bda,"It's eggs! And not my child to take care of. Of course, I would love my own... Maybe.",,,,,
"S """"",S_79d12d3b,But not now... And not in such circumstances.,,,,,
"S """"",S_80144477,Am I ready for children at all? It always seemed to me that it was a joy... But is it so?,,,,,
"S """"",S_fab706ff,Have there ever been those circumstances? And that time?,,,,,
"S """"",S_4e23ed39,Would I ever have a quiet life? Children?,,,,,
"S """"",S_7af4be8b,...,,,,,
"S """"",S_681bff70,"Would continue to be a Ghost. And then they'd get rid of me... Damn, they got rid of me anyway. Damn Mengsk!",,,,,
"SO """"",SO_22622b72,It's cruel...,,,,,
"S """"",S_0727f192,That's life. A soldier like me doesn't have time to think about a 'normal' life.,,,,,
"S """"",S_a1b4440e,"And it's not like I haven't thought about it at all... There's just so much to do, so much to achieve!",,,,,
"SO """"",SO_c411c611,And you thought... well... Who will you settle down with?,,,,,
"S """"",S_aeae36d9,Start a family?,,,,,
"SO """"",SO_c228e3a1,Well... yeah?,,,,,
"S """"",S_cf6d2441,There's someone in mind. One obnoxious fool... With whom we have a strange relationship.,,,,,
"SO """"",SO_640032aa,Really?,,,,,
"S """"",S_e023de5c,"Yes... He's the only one I would put in that position as an option. He is sometimes terribly annoying, but is that a problem...",,,,,
"SO """"",SO_9111a69d,!!!,,,,,
"S """"",S_6074773a,No one else can bring me to emotions like him... The anger he causes is special.,,,,,
"S """"",S_0feafb34,What? Why are you looking like that?,,,,,
"SO """"",SO_91c3bd7e,"Well, yes, I understand.",,,,,
"""""",narrator_4209c20f,Sarah was stunned to see the drone winking at her.,,,,,
"S """"",S_1934f5fb,You just... Winked?,,,,,
"SO """"",SO_958f6e5b,Everything is fine... Don't be embarrassed.,,,,,
"""""",narrator_bb8282ef,"The girl became even more confused when Sochus continued his strange flirtation. The drone began to slowly move away, trying to look at Sarah seductively.",,,,,
"S """"",S_74d84a13,Wait...,,,,,
"S """"",S_37007949,You misunderstood! COME BACK HERE!!!,,,,,
"Ze """"",Ze_893b6105,Is it you again? What do you want from me?,,,,,
"S """"",S_ec8b2cc6,I'm just doing my rounds and wanted to talk to each leader in person.,,,,,
"Ze """"",Ze_ad7df39f,I'm not in the mood to talk!,,,,,
"S """"",S_a070ffe5,You'll have to. You will not be able to avoid meeting with me.,,,,,
"S """"",S_996ff267,"You can consider me your enemy if it makes it easier for you. But this will not lead to anything productive, we should cooperate in the future.",,,,,
"Ze """"",Ze_d6d2b8c7,You don't know anything about these places or their ways!,,,,,
"S """"",S_3a381b83,That's why I don't want any misunderstandings between us. You need me as much as I need you. It will be beneficial for both of us.,,,,,
"Ze """"",Ze_fb8acce6,Hm...,,,,,
"Ze """"",Ze_a970f11e,"Your words make sense, but that doesn't mean I accepted you.",,,,,
"S """"",S_776463f0,(Dealing with him will be hard...),,,,,
"Ze """"",Ze_177470a1,"I decided. Come on, I already have a task for you, let's end this once and for all!",,,,,
"S """"",S_9748313b,"(W-what, changed so fast?)",,,,,
"S """"",S_03c242d1,"Um... what, just like this??? I see you don't like to sit around...",,,,,
"Ze """"",Ze_7b7988ce,"Yes, what's the issue? Are you already doing someone else's task?",,,,,
"Ze """"",Ze_c3f85567,"Why waste time talking? You want to earn my trust, I want to be sure of what you say. The best decision is to start right now!",,,,,
"S """"",S_7c0e6d90,"I have other things to do right now. As soon as I'm done with them, I'll come back to you.",,,,,
"Ze """"",Ze_66ef2e47,"Gr... Okay, just don't take too long, I hate waiting!",,,,,
"""""",narrator_42d95b85,"The zergling turned and headed in an unknown direction, still muttering to himself.",,,,,
"S """"",S_8cb74b1f,(He's really unusual...),,,,,
"centered """"",centered_3c11e25c,Please note that you can't start completing tasks from other leaders until you are done with the drone.,,,,,
"Os """"",Os_0eec9fea,Look who's come!,,,,,
"Os """"",Os_a1637927,"I'm interested in one que-e-estion. Tell me, how Ferti-i-ile are you?",,,,,
"""""",narrator_a0308b5e,"The defiler purred nastily, twisting his body.",,,,,
"S """"",S_db1ff4fc,"An interesting topic for breaking the ice... I've heard that you're 'special', but this is a completely different level. Even Stukov is leagues ahead of you.",,,,,
"Os """"",Os_15668d5e,What's the point of slowing down? I need to know if I can put my larvae in you... You're not a bad candidate.,,,,,
"Os """"",Os_74fdca09,"There's nothing like the moment when it fills you up. Believe me, this is an unforgettable feeling.",,,,,
"S """"",S_329985ac,"What, what are you talking about? Why would you put maggots in me?",,,,,
"Os """"",Os_ec201ff6,"For the sake of fe-e-eling. You don't know yet, but you have a great chance to find out! How they fill in... How they wi-i-iggle.",,,,,
"S """"",S_d8da8336,(Did I hit him too hard?),,,,,
"Os """"",Os_852c4de3,"So if you're fertile right now, we can have some fun. Although this is not a problem, I can inject you with a special fluid directly into the uterus, which, once in the ovaries, causes them to become fertile in a moment.",,,,,
"Os """"",Os_80e28766,"But everything is much more interesting when you can skip this point, because the best part is laying eggs. I love it when everything goes naturally!",,,,,
"S """"",S_38328a7b,(He's terrible! The details only made it worse!),,,,,
"Os """"",Os_7cfb4381,You have nothing to fear... This is just preparation for the most interesting things. Receiving my eggs trumps all previous experiences! But many individuals already lose their heads from this!,,,,,
"Os """"",Os_af814497,"This may seem strange or unacceptable to you, but it is an indescribable experience that you will never be able to get with someone else again! Then you'll ask me to do it!",,,,,
"S """"",S_5ef3c7eb,"(Ask? Ugh, who would even want to go through such a vile experience? Just some sick bastard like him.)",,,,,
"S """"",S_0de73ffa,I don't even want to talk about it. And much less to do it. And doing it for fun... I've never heard of anything more delusional.,,,,,
"Os """"",Os_325a4934,"Such disdain on your face is undeserved. Just imagine... Dozens of my eggs... they're all VI-i-vibrating, stirring inside you! Until you can't stand them...",,,,,
"S """"",S_b82c473e,Stop talking about it! Your words make me sick! I will NEVER let you do this to me!,,,,,
"Os """"",Os_8d099a65,"You can't know for sure. Let's see, what about the essence and my loyalty? How about this: you let me put my babies in you, and I let you do what you need?",,,,,
"S """"",S_c6c77f84,W-what??? D-don't even think about it! You want me to do that for suc ha trifle???,,,,,
"Os """"",Os_f6a0db59,"This is not a trifle, this is the cycle of life. And, of course, a ton of fun!",,,,,
"Os """"",Os_f26e1691,"Just think, this will be the easiest essence in your life that you will ever be able to get.",,,,,
"S """"",S_06bfbd96,"You're kidding, isn't the essence so important to you?",,,,,
"Os """"",Os_f077f0fe,"I have my own opinion about it. If it helps me get closer to my goals, I'm ready to use it!",,,,,
"Os """"",Os_74675253,"You know, I don't need it. I'll give it to you, and in return, I want you to let me play with my body, lay a couple of eggs right in your uterus.",,,,,
"Os """"",Os_fc69b1f5,Aaarr-R-R-R-RGH!!! Just thinking about it makes me tremble with excitement. What do you say? Do you agree?,,,,,
"S """"",S_194b36dd,"(Giving away essence so easily... he's right, it would be too easy... but... what he's asking for... Ah...)",,,,,
"S """"",S_084f5a60,"(NO! He's a sick bastard if he wants to put something in me... your balls... it's disgusting... Even if the essence is at stake, it's too much! I will definitely find another way!)",,,,,
"S """"",S_ef4f4f67,"No, I refuse, I won't let you do such terrible things to my body.",,,,,
"Os """"",Os_a76efa88,"I'll wait, I'm not in a hurry, I have an eternity at my disposal. But can you do without my essence?",,,,,
"Os """"",Os_0c9a4130,"The essence is almost in your ha-a-ands. Just hold them out and take it, you only need to agree. Close... So clo-o-ose! Think about it carefully.",,,,,
"S """"",S_8df79639,(He's crazy... there's no way I can let him do this to me... this is just too much.),,,,,
"S """"",S_3d7d3b81,"(Never mind, I'll find a way, I still have time, I should start with the other leaders first. Maybe then I'll find a solution.)",,,,,
"""""",narrator_094d2bef,"Sarah left the Defiler; she couldn't accept his offer. But for some strange reason, her body was getting hot just thinking that there would be some eggs in her uterus.",,,,,
"Os """"",Os_21ab6e52,Hehehehehe...,,,,,
"S """"",S_43067f0a,I don't want anyone to lay eggs in me...,,,,,
"S """"",S_a2153555,"W-what??? No, don't even think about it!!! This will never happen. Away you traitorous thoughts!",,,,,
"S """"",S_bc8625a9,"(I don't even want to think about it now! Mgh, no sensible person would even want to think about this offer...)",,,,,
"Os """"",Os_1b3e4c24,What? Did you re-e-consider?,,,,,
"Os """"",Os_127e828c,"I knew it! You couldn't refuse, heh-heh-heh.",,,,,
"""""",narrator_103c0c38,"The defiler narrowed his eyes slyly, carefully examining the girl.",,,,,
"S """"",S_95e589c0,I... I came to find out your requirements!,,,,,
"Os """"",Os_6a6e2bb7,Yes? You already know them. Nothing has changed.,,,,,
"Os """"",Os_5ff3ebc3,My only demand is that you let me lay my eggs in you.,,,,,
"S """"",S_b9362bcc,"This is crazy! How can you keep asking for this? Find someone else for your fun... Come up with a real test, not this nonsense!",,,,,
"Os """"",Os_162779ca,This is no no-o-nsense...,,,,,
"S """"",S_be0e67a9,(Why is he so adamant?! It's disgusting!),,,,,
"S """"",S_a12767ad,I also disagree. I have neither the desire nor the time to satisfy your sick fantasy!,,,,,
"Os """"",Os_27e2c11a,Pi-i-i-tyl... What a pity... Then you won't get my essence.,,,,,
"Os """"",Os_4fa5083d,"And there will be someone else who will get my eggs, heh-heh-heh.",,,,,
"S """"",S_9c7c208a,(Damn... Heck! Why must I be stuck here?! No way... I won't fall for his tricks.),,,,,
"S """"",S_fa88db1f,(But that's the only way to get his essence...),,,,,
"""""",narrator_b9d4256b,"Sarah tried to imagine what it would be like and to accept her fate, but her whole gut resisted the fact that someone would put something in her.",,,,,
"Os """"",Os_19974fd3,So you agree?,,,,,
"S """"",S_8405b963,No! Not over my dead body!,,,,,
"S """"",S_f7d8bc99,I'm waiting for a real task from you! And not this!,,,,,
"""""",narrator_0e6301d9,"Sarah turned around and left, feeling a malicious look on her back.",,,,,
"S """"",S_bdf56e9b,There's no way I'm going to do this!,,,,,
"S """"",S_8f305883,I have nothing to talk to him about...,,,,,
"S """"",S_d55473da,"As much as I would like to forget everything, I remember perfectly well what happened during this... 'vile' interaction.",,,,,
"""""",narrator_048f0429,Sarah shuddered as images from the recent past popped into her head. The body immediately responded to familiar images.,,,,,
"S """"",S_1ebb8b7f,And I haven't forgotten about the other victims of your reproductive violence either.,,,,,
"Os """"",Os_77efa582,Do you really wa-ant to stir up this story?,,,,,
"S """"",S_e2770023,Not really... But my curiosity gets the better of me.,,,,,
"Os """"",Os_be76b752,Curio-ousity killed the cat.,,,,,
"""""",narrator_5281b8f3,"Sarah looked suspiciously at the defiler. He was very actively trying to move away from the topic, which only fueled the girl's interest.",,,,,
"S """"",S_066702e7,"What are you trying to hide from me? It's all over now. If you were afraid to scare me then, what's stopping you now?",,,,,
"Os """"",Os_8c3b538c,Suddenly you deci-ide to come to me again. And I'll sca-are you off.,,,,,
"S """"",S_3b0e416a,"Spit it out. The chance that I will come to you again with the same request, is infinitely close to zero anyway.",,,,,
"""""",narrator_71f83c7a,"Sarah tried to look as serious as possible, so as not to immediately betray all her interest in the secret history with other Terrans.",,,,,
"Os """"",Os_01b07575,Wha-at a pity... Such a go-o-od brood..,,,,,
"S """"",S_f04cbcdd,...,,,,,
"Os """"",Os_59068c40,Of course... Of co-ourse. You won't leave me alone.,,,,,
"S """"",S_21545443,It's good that sometimes you can think.,,,,,
"Os """"",Os_c23731a9,There is nothing spe-ecial about this story. Just a little complication.,,,,,
"Os """"",Os_5a50c726,But I wa-as still in control!,,,,,
"S """"",S_b630bb70,Is the poor lass even alive?,,,,,
"Os """"",Os_b2a04dd2,You offe-end me... Everyone was left alive.,,,,,
"Os """"",Os_df22df4a,...,,,,,
"S """"",S_85ef9fca,I don't see you jumping to tell me every little detail. And I'm actually your future leader. You shouldn't have any secrets from me.,,,,,
"""""",narrator_2e7a99ea,"With each word, Sarah's voice dropped, becoming more intimidating. The girl was not aware of her actions. Her dominant trait was bursting out on its own.",,,,,
"Os """"",Os_4fe16284,"During those births,ba-abies could not get out of her uterus. You passed them with difficulty, she did not pass them at all.",,,,,
"Os """"",Os_6c17412a,"I was wo-orried. If the process had been delayed a-any more, the eggs could have died.",,,,,
"Os """"",Os_1b40a57d,"But I was able to solve everything. Like I sa-aid, I have everything under control.",,,,,
"Os """"",Os_b7a9c6cf,"Having pushed the te-entacles into her uterus, I myself, personally, took out the eggs. Heh-heh-heh, this is an indescribable kind of happiness.",,,,,
"S """"",S_f04cbcdd_1,...,,,,,
"S """"",S_83855af7,"If everything went so well, then why were you so reluctant to start talking about it?",,,,,
"Os """"",Os_083a1cf2,Because everything was not so well...,,,,,
"Os """"",Os_3b553ca8,The girl went crazy from plea-asure.,,,,,
"Os """"",Os_af5311f0,I think you've already heard on the ship that this can happen.,,,,,
"S """"",S_547e7b9b,I had to...,,,,,
"Os """"",Os_8067a8d8,"And I sa-aw it. At first, it's fun, but then... It's depressing.",,,,,
"Os """"",Os_856a4d9a,She came to me time after time... Over and over again...,,,,,
"Os """"",Os_9bf9726f,Each time with one single request...,,,,,
"Os """"",Os_78009ef0,Lay eggs in her...,,,,,
"S """"",S_11de4af9,"(Ha, I don't believe he could refuse someone like that... whatever he says!)",,,,,
"S """"",S_fd5732ca,(How can you even want this? And how many things...),,,,,
"S """"",S_d36ce70b,(Damn! What stupid thoughts sometimes come to mind.),,,,,
"S """"",S_6a1efe39,I thought you would be happy about that. A live voluntary incubator...,,,,,
"Os """"",Os_5f74474f,That is bo-oring.,,,,,
"Os """"",Os_4f7c62f0,If only you'd come to me again. That would be interesting.,,,,,
"S """"",S_449abdec,"Yes, yes, yes, we have already sang this song.",,,,,
"S """"",S_00f85de5,And how are things going there now?,,,,,
"Os """"",Os_79e16b90,"The eggs have developed perfectly, despite everything that has happened. I was so worried at first...",,,,,
"S """"",S_7c489006,"I'm talking about the girl, actually.",,,,,
"Os """"",Os_635a5629,Girl?... Who cares about a girl.,,,,,
"Os """"",Os_10dd9e1c,She became addicted to childbirth.,,,,,
"S """"",S_f04cbcdd_2,...,,,,,
"S """"",S_7c0928f2,(I should note this down. I can not let this happen to me...),,,,,
"S """"",S_7123fe30,"That's great that he disappeared. If I saw that face... Arg, I do not know what I would do!",,,,,
"Mside1 """"",Mside1_595328a2,Another female on this ship! I'm glad to welcome you.,,,,,
"S """"",S_6caa9cd8,"Oh, I didn't expect such a warm welcome.",,,,,
"""""",narrator_28cf2e10,"Out of the corner of her eye, Sarah saw the mutalisk lying on the rock. When she spoke to Sarah, she could barely see her, and then she rolled over and started looking directly at Sarah.",,,,,
"Mside1 """"",Mside1_fd6dd722,"You know, I was quite surprised to see you here in this awful place. A fragile Terran who was not afraid to be in the presence of such terrible creatures.",,,,,
"Mside1 """"",Mside1_a71fcb5d,But not as fragile as one might think at first glance. I'm interested in you.,,,,,
"S """"",S_b3370e8c,Is that why you decided to help me then?,,,,,
"Mside1 """"",Mside1_91741c8b,"Ah, that time... no, I just thought you needed a little hint, nothing more.",,,,,
"S """"",S_9bc06b55,How do you know our language? And you are rather... advanced with it.,,,,,
"Mside1 """"",Mside1_acb81dab,"I'm not in the mood to talk about it right now, and we have more interesting topics to talk about.",,,,,
"Mside1 """"",Mside1_7995ad90,Because we're getting to the point. I'm not going to cut you any slack just because we're both ladies.,,,,,
"S """"",S_09f608b2,(Ladies???),,,,,
"""""",narrator_fb82183b,"The mutalisk deftly made a few more turns, stopped lying on the cobblestones, and immediately soared, heading straight for Sarah.",,,,,
"M """"",M_8bbf7221,"What can you offer me and my pack? In terms of benefits, of course. After all, it is important for us, survival is our everything. I can't let my pack disappear.",,,,,
"S """"",S_0316361f,"Survival? That is all you strive for? Is that what you deserve? You are dangerous and very valuable creatures. You were created for something great, and here... Locked up, your power is just wasted. You need to spread your wings!",,,,,
"""""",narrator_3775cc49,"Mutalisk seemed deep in thought, Sarah was telling the truth, she was bored with all this, she felt locked up and couldn't 'fly'.",,,,,
"M """"",M_160d31d6,"Hm... That's right, it's too crowded and boring for us here. This is not a place where we could be free.",,,,,
"S """"",S_3adedac4,That is why you need a leader who will give you this freedom and allow you to fly freely. I understand better than anyone that this is exactly what you need. I'm the one who can do it.,,,,,
"S """"",S_1722492e,With your essence I will be able to do everything! It's in your best interest to have a good relationship with me if you want your pack to thrive as well as live.,,,,,
"M """"",M_3614e9a9,"Your words make sense. You're certainly right about almost everything... but you know, you didn't take into account one very important point: the essence isn't in your pocket yet.",,,,,
"S """"",S_90f5604d,"Pff, it's only a matter of time before I get it.",,,,,
"""""",narrator_d824af54,"The mutalisk's mood got even better, as if she was waiting for these words from Sarah. Each new word gave rise to more hope.",,,,,
"M """"",M_561e0605,"I will look forward to the time when you get it. I will be happy to see such a self-confident and purposeful leader. If you succeed, of course.",,,,,
"S """"",S_2f4bc078,"Why wouldn't it work? I haven't been here long, and I've already achieved so much. I brought you all here, made you listen. How often does it happen that you come to one thing?",,,,,
"S """"",S_b47a3543,"Before my arrival, this meeting looked like a gathering of savages who can not divide a piece of land. It's kind of petty... You can't get out of here that way.",,,,,
"S """"",S_36b7361e,"But with me, you can become a truly great driving force that will be feared even in the depths of hell. Metaphorically speaking, of course.",,,,,
"M """"",M_80eb283d,"Mmm, that sounds very tempting...",,,,,
"""""",narrator_1696443b,"The mutalisk flew a little closer to Sarah, invading her personal space.",,,,,
"M """"",M_f94738c1,"You're interesting, I wasn't wrong about you. With each new word, my interest in you grows more and more!",,,,,
