location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_9994bb4a,"(I can't beat him using experience, he obviously has more... stamina too...)",,,,,
"S """"",S_528f1d21,(I'm definitely missing something!),,,,,
"""""",narrator_74503cbe,*Squish* *Squish* *Squish*,,,,,
"A """"",A_6af75eda,"Hah, have I found your weak spot?",,,,,
"S """"",S_73d1ad0b,!!!,,,,,
"A """"",A_efc053e4,Your pussy reacts so well. Should I abuse it?,,,,,
"""""",narrator_74503cbe_1,*Squish* *Squish* *Squish*,,,,,
"S """"",S_983f86fd,Ah... No! Come on!!!,,,,,
"A """"",A_6c3620a9,"Baby, you know the rules...",,,,,
"S """"",S_8ac6ac79,(Of course he mentions the rules!),,,,,
"S """"",S_82008a5e,(...),,,,,
"S """"",S_a1739180,(His beloved and perverted rules...),,,,,
"S """"",S_62f0089d,"Meow... Mrrrrr! Kitty is not ready to cum. Kitty , mrrr, needs more licking, ahh...",,,,,
"S """"",S_8b9fc491,"Oink, oink! You're licking the piggy too much! Piggy will be too, oink, too clean, if you continue like this!",,,,,
"A """"",A_1a25fff5,"Still don't want to cum? You're so uptight... Think about it, perhaps it is worth to finish now?",,,,,
"S """"",S_d8ee744d,"You damn devil in disguise, you won't succeed with your evil ploys. I know your tricks!",,,,,
"S """"",S_955f84d5,(But I really want to orgasm!),,,,,
"S """"",S_a38d5b0b,{size=+12}Mmm!{/size},,,,,
"A """"",A_e64ac5fc,My tricks? All of them?,,,,,
"S """"",S_14f30720,Not fair! You did it unexpectedly!,,,,,
"A """"",A_b6e27ddd,"Tricks are never fair, hehe.",,,,,
"""""",narrator_5cd14e07,"Sarah thoughtfully looked at the rod in front of her, repeating Stukov's phrase over and over again in her mind.",,,,,
"S """"",S_73d1ad0b_1,!!!,,,,,
"S """"",S_f9445247,(Tricks really are never fair... fair... Right!),,,,,
"""""",narrator_1aabfb09,Seems like Sarah came up with something to turn the tide of the duel!,,,,,
"S """"",S_568ac6c7,"(There's no time, I gotta do it!)",,,,,
"S """"",S_832ce1c1,(And I have no choice if I want to win...),,,,,
"S """"",S_aae6610f,"Mrrrr... Kitty wants to make you, meow, feel very nice. Kitty will serve you at the highest level...",,,,,
"S """"",S_d43737c5,"Piggy wants to play by different rules, oink-oink. Piggy will take care of you...",,,,,
"A """"",A_b630589b,What are you doing?,,,,,
"""""",narrator_525bebbd,"The girl slowly moistened her fingers with saliva, stretching the moment. Stukov was noticeably tense, waiting for further action from Sarah.",,,,,
"S """"",S_f1459318,"Just relax... You need to unwind, Stukov, heehee.",,,,,
"""""",narrator_45ee396a,"Sarah spits into her palm, rubbing the saliva over it. Slowly she put a hand to Stukov's anus, touching a finger to his hole.",,,,,
"S """"",S_fc790764,"And now get ready, this will be su-u-u-u-per nice.",,,,,
"S """"",S_4b0ea63d,Finger of justice!,,,,,
"A """"",A_9996b2f0,???,,,,,
"S """"",S_f7d3b861,"Hee-hee-hee, now you are in trouble!",,,,,
"A """"",A_b728c19c,"Oh... You learned how to be unexpected from the best teacher. Huh, didn't know you were ready for such experiments, hehe... you managed to catch me off guard.",,,,,
"A """"",A_b4997b18,But you should keep that up.,,,,,
"S """"",S_9b5b0316,"Wait-wait-wait, this is only the beginning, hee hee.",,,,,
"S """"",S_5af3a393,(Now just to find the magical place...),,,,,
"""""",narrator_5e37b2d8,"Sarah pushed her finger deeper, stretching Stukov's anus.",,,,,
"S """"",S_031e78c4,(Here perhaps?),,,,,
"S """"",S_4b0ea63d_1,Finger of justice!,,,,,
"S """"",S_7d1446f0,*Tap*,,,,,
"S """"",S_33c85599,(Nope...),,,,,
"A """"",A_c427a2c5,Hah! You're so impatient... I should punish you.,,,,,
"S """"",S_1931ebc2,Ahhh... don't think that'll stop me!,,,,,
"""""",narrator_53de41fb,"Sarah kept diligently searching for the right spot, not forgetting to work her tongue. All the sensations receded into the background because of her focus and interest in finding the cherished 'button'.",,,,,
"S """"",S_dc6a8316,*Slurp* Mmmm... *Slurp* Mmmm! Mr. where is it... *Slurp*,,,,,
"A """"",A_725ea059,"Arrrh! You don't give up easily, hehe.",,,,,
"""""",narrator_70cd3a35,His words only made Sarah more determined and she kept licking his dick.,,,,,
"S """"",S_d4cb0bc3,"(He is making such funny sounds when he has fingers in his ass... a beautiful sight, worthy of Stukov ~♥)",,,,,
"S """"",S_e125a1a5,*Squish* *Squish* *Squish*,,,,,
"A """"",A_7ffbd6f8,Aahhh...,,,,,
"A """"",A_f1c3baf8,I can not vouch for myself if you continue.,,,,,
"S """"",S_4051fa33,"(I think I'm really on the right track, in any case, I won't stop.)",,,,,
"S """"",S_f8ace241,"(It's here somewhere, maybe here?)",,,,,
"S """"",S_4b0ea63d_2,Finger of justice!,,,,,
"S """"",S_7d1446f0_1,*Tap*,,,,,
"S """"",S_5c753bb8,"(Hmm, the zergling was much easier. Is it due to his much smaller size or was I just lucky?... Well, nevermind, I'll find it sooner or later, hee hee.)",,,,,
"S """"",S_4b0ea63d_3,Finger of justice!,,,,,
"S """"",S_7d1446f0_2,*Tap*,,,,,
"A """"",A_c52e5212,Mmmmm!!...,,,,,
"S """"",S_f3ee5e2a,"Much better! Don't worry so much, I'm just looking for it now, it'll go much smoother when I find it! Hee-hee-hee.",,,,,
"A """"",A_cd7eb27a,You should listen to me before it's too late. The consequences will be irreversible!,,,,,
"S """"",S_06a3f6b3,"If you want me to stop, just give up!",,,,,
"A """"",A_9c741664,"Heh-heh-heh, never in life or after it!",,,,,
"S """"",S_59080408,"Oh, you bastard, I believed you for a second! Well, now you'll get it all!",,,,,
"S """"",S_774644b7,*Slurp* *Splash* *Slurp*,,,,,
"""""",narrator_cd8dea48,Sarah worked her tongue harder and harder while trying to find a sensitive spot.,,,,,
"S """"",S_8e22353d,(Come on...),,,,,
"S """"",S_73d1ad0b_2,!!!,,,,,
"S """"",S_78db00eb,(Found it! It's definitely it!),,,,,
"S """"",S_aa991f52,Get ready to ascend!,,,,,
"S """"",S_199393fb,Finger of true justice!,,,,,
"A """"",A_bfcda732,{size=+4}Arrgh!!!...{/size} {size=+8}I warned you!!!{/size},,,,,
"A """"",A_af8a6c1f,Damn!!!... Haaah...,,,,,
"S """"",S_44a744af,*Splash* Mmmmm!!! *Splash*,,,,,
"S """"",S_0df9a0a1,(His sperm is filling my mouth so fast ~♥),,,,,
"S """"",S_a134e3db,*Suuurp* Mmmm!... *Splash*,,,,,
"""""",narrator_c1711006,"Stukov's cum slowly flowed from Sarah's mouth - the girl simply couldn't swallow fast enough. Sarah diligently tried to drink as much as possible, but there was too much.",,,,,
"""""",narrator_28f408b8,Stukov chuckled in satisfaction when Sarah finally pulled away from his cock,,,,,
"A """"",A_4155550a,"What an epic win!... But it was only a single point, hehe.",,,,,
"S """"",S_b8c3b47a,"*Slurp* this is not the end, meow.... hee hee.",,,,,
"S """"",S_8aa9e35d,"*Slurp* this is not the end, oink.... hee hee.",,,,,
"""""",narrator_8bb02a96,"Sarah licked her lips, imagining her future victories.",,,,,
"A """"",A_45987a36,"You're such a dirty kitty. Seems like I don't pay enough attention to you. Hah, we need a sequel.",,,,,
"A """"",A_bb3ee3c9,"You're such a dirty piggy. Seems like I don't pay enough attention to you. Hah, we need a sequel.",,,,,
"centered """"",centered_9c26fb3c,"Sarah easily earned point after point, bringing Stukov to the point of exhaustion. On account of {color=#912a71}13{/color}-{color=#ef7a49}[scream_sara_final_3_total]{/color} in favor of Sarah, she decided to stop before Stukov finally lost consciousness.",,,,,
"centered """"",centered_c5800cc4,"Sarah watched Stukov in satisfaction, who was obviously in the next plane of existence from the pleasure.",,,,,
"S """"",S_dc8c538d,"Stukov, you can be so nice to be around when you have all your sperm sucked away.",,,,,
"A """"",A_4a86d14d,...,,,,,
"S """"",S_75f3f4bb,"Although it is surprising that that's even possible. I thought you had an infinite supply, hee hee.",,,,,
"A """"",A_1ca86e6b,You... well done. Good job...,,,,,
"S """"",S_50fd9f59,Maybe one more time to secure the result? Maybe you'll become kinder permanently then.,,,,,
"A """"",A_4f5104a7,Thanks... but I'm too old for this...,,,,,
"S """"",S_9879175c,Ha ha ha... Have I beaten you at your own game?,,,,,
"A """"",A_4d40a5bb,No comment...,,,,,
"A """"",A_fd43d55f,*Splash* *Slurp* *Slurp*,,,,,
"S """"",S_8fbb429d,Ahhh! Mmm...,,,,,
"S """"",S_85a506fc,(My preparation was useless... I can't help it. I want... I want!!!...),,,,,
"A """"",A_9bf2628c,*Splash* *Slurp* *Splash*,,,,,
"S """"",S_f8fa8bc1,Mmmm! Yes!!!,,,,,
"S """"",S_5eca679f,(I can't stop this moment! It's too great!),,,,,
"""""",narrator_9c3b964d,"Stukov was expecting a proper response from Sarah, but she kept groaning, waiting for another discharge.",,,,,
"A """"",A_deadb756,*Slurp* *Smack* *Slurp*,,,,,
"S """"",S_1ed2d6bd,Damn!!! Ahhh!!!...,,,,,
"""""",narrator_32579a7a,"Stukov worked his tongue faster, feeling the culmination approaching.",,,,,
"S """"",S_f4b6de9f,"{size=+4}(Here... {/size}{size=+8}Here, Yes!){/size}",,,,,
"S """"",S_e735600d,{size=+12}Hhahah!!!{/size},,,,,
"""""",narrator_e49a4c05,"Sarah began to shudder in small fits of spasms, receiving unforgettable pleasure.",,,,,
"A """"",A_283947ac,"It seemed to me that you didn't want to lose, hehe.",,,,,
"S """"",S_867dc9b4,One time won't hurt...,,,,,
"S """"",S_df2abece,(Or a couple...),,,,,
"A """"",A_f228c00c,*Squish* *Squish* *Smack*,,,,,
"S """"",S_20bdd8c9,Mmmmm!!,,,,,
"S """"",S_3d3c911c,(Maybe... I can afford one more!),,,,,
"""""",narrator_81da8321,"Sarah moved towards Stukov's fingers, which were enthusiastically smearing her juices over her vagina.",,,,,
"A """"",A_36ec5bf9,You arch so much... Looks like you really want to cum.,,,,,
"S """"",S_5524ded8,Yes... Please!,,,,,
"A """"",A_8b2e992b,"Can't refuse, hehe.",,,,,
"""""",narrator_5e221822,"Stukov squeezed harder on Sarah's folds, listening to her loud squeals of pleasure.",,,,,
