location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"A """"",A_a7314ba7,People who regularly jerk off and don't miss jerk-off days live on average 20-30 years longer!,,,,,
"A """"",A_b8181690,"And I'm not even saying that the skin on their hands becomes soft and pleasant, and the wrist muscles become straight up hydraulic servos. You can recognize an avid jerk-off enthusiast by a strong handshake and a good mood.",,,,,
"S """"",S_168cf1a7,"Yeah, well... Tell me... where did you get that statistics?",,,,,
"A """"",A_83747229,...,,,,,
"S """"",S_107b1b37,"... What if, uh...",,,,,
"""""",narrator_6784f0e3,Insufficient of depravity.,,,,,
"S """"",S_c1b827c6,(No... stupid idea...),,,,,
"S """"",S_04bdf03c,"... Okay, um... another week it is...",,,,,
"A """"",A_cd3fe13a,"I hope you don't miss a single day this time, and for insurance, masturbate a few times to be sure.",,,,,
"S """"",S_092475ac,So I can jerk off two times today and skip it tomorrow?,,,,,
"A """"",A_f3a47cdd,So you can jerk off twice today and twice tomorrow.,,,,,
"S """"",S_f943b901,What kind of insurance is that?,,,,,
"A """"",A_425ef5e3,Jerk-oiff insurance.,,,,,
"A """"",A_edd53847,HA-HA-HA-HA-HA.,,,,,
"S """"",S_8e85af2e,Idiot...,,,,,
"A """"",A_c2ee2407,"All right, since we understand each other, I'm waiting for your report in a week!",,,,,
"S """"",S_00728e00,Okay...,,,,,
"S """"",S_48c97060,So what if I missed one day...,,,,,
"C """"",C_a027f85a,"(Here the problem lies a little deeper, in the subconscious and in the sense of impunity. If this went unpunished, you'd consciously do the same tomorrow.)",,,,,
"S """"",S_2681e003,"Oh, shuddup... I'll just go masturbate in the corner...",,,,,
"""""",narrator_43d73fac,Jerk-off week updated: {color=#718c3e}[counter_fap_day_last]{/color} days left.,,,,,
"S """"",S_2ff97884,"That was the last time... So, a week's passed, time to report back to Stukov.",,,,,
"A """"",A_c60892ea,"Oh-ho-ho-ho-ho, how unexpected... How's it going?",,,,,
"A """"",A_660c29d2,"You don't have to answer that, you have it all on your face, the face of a healthy person who masturbates regularly.",,,,,
"S """"",S_5bdb4d09,"Shut up already. Yeah, everything's fine! This isn't the first time, so it went smoothly.",,,,,
"A """"",A_92f9c8ab,As smooth as your soft fingers? *wink*,,,,,
"A """"",A_ec098e23,"I'm not even surprised you liked jerking off every day, it's in our genes. I just wish I'd seen it, but we still have much ahead of us.",,,,,
"S """"",S_88861be0,...,,,,,
"A """"",A_67d29a09,"Well, don't you want to share the spicy details, so to speak, heh-heh-heh.",,,,,
"S """"",S_bbb3720e,No.,,,,,
"A """"",A_eb8365b6,Wrong answer.,,,,,
"S """"",S_60c2ad0f,"Okay, okay, okay...",,,,,
"S """"",S_7d89dcf2,Still no!,,,,,
"A """"",A_71b5cbb4,...,,,,,
"A """"",A_88fa23e5,"Don't be shy, we're all friends here. This isn't the first time you've reported on your nightly achievements.",,,,,
"A """"",A_ea6b824d,"Ooh... My 'help' must've actually helped, right?",,,,,
"S """"",S_6ea7c770,Huh!!!,,,,,
"S """"",S_4da90b08,"(Shit, I guess I forgot to hide it after last time...)",,,,,
"S """"",S_55595ae7,Help... What are you talking about?,,,,,
"A """"",A_7bb90b8a,"Yeah, that magazine I gave you.",,,,,
"S """"",S_17b8405e,Magazine? I haven't seen any magazine.,,,,,
"A """"",A_267556a5,There it is.,,,,,
"""""",narrator_2b317afa,"Stukov pointed at the magazine, which was still lying on the bed.",,,,,
"S """"",S_a36aa006,"It's not that one, it's another magazine, it's just the same cover.",,,,,
"A """"",A_f8a8cfb8,Yes? What's it called?,,,,,
"""""",narrator_80672fd8,The girl started looking for an answer to Stukov's question by running her eyes through the room.,,,,,
"S """"",S_be0825db,"(Think Sarah, think!)",,,,,
"C """"",C_25614990,(Falcon Heavy Rocket Plan!),,,,,
"S """"",S_3c31cb4f,It was a plan to build a missile...,,,,,
"S """"",S_3c0a4f49,(What? Huh?),,,,,
"C """"",C_8df4a163,"(I thought you needed help, so I said the first thing that came to your mind...)",,,,,
"S """"",S_88861be0_1,...,,,,,
"S """"",S_d1ba3895,"Okay, well, I looked at it a teensy bit... and that's it.",,,,,
"A """"",A_efd6ee65,You sure liked the contents of it since you even slept with it.,,,,,
"S """"",S_fc0ddbd2,Where'd you get that from? Maybe I accidentally put it there.,,,,,
"A """"",A_857b369f,"Heh-heh-heh, I can see from your eyes you liked it.",,,,,
"""""",narrator_f8f877d8,"Sarah took her eyes off the magazine, feeling her face starting to burn from all the memories about it.",,,,,
"S """"",S_035e286d,"(If he only knew how much his magazine helped... How wonderful is it that that's just between me and those gorgeous dicks, hee-hee.)",,,,,
"S """"",S_0f37bdeb,(But admitting it so quickly would be too boring. Stukov's too full of himself if he thinks I can't handle myself without him...),,,,,
"S """"",S_a4fd8af1,What if you're wrong and I really don't know the contents?,,,,,
"A """"",A_8afdb1a7,"Baby, nobody could resist this magazine yet. This is the most perfect collection of dicks of all time.",,,,,
"A """"",A_fb6e708f,"Yeah, by the way, I have other issues over here.",,,,,
"S """"",S_dfdf0036,!!!,,,,,
"S """"",S_5261f372,Other issues?,,,,,
"S """"",S_ca91c96a,Um... who cares about the other issues...,,,,,
"S """"",S_96a8e2b4,(But I'd really like to see them...),,,,,
"S """"",S_6f280443,"I mean, I'm not the first person you've ever given such... help to. And everybody took it right away?",,,,,
"S """"",S_f91ddb2c,"(Although, I'm surprised... Knowing Stukov, that's what you'd expect. His dick has long been his calling card, which must have won many people over.)",,,,,
"A """"",A_95194448,"Oh, yes, of course! No pussy has ever stood up to it yet. Ha-ha-ha-ha. There's a reason why this magazine was a bestseller back at home!",,,,,
"A """"",A_1c118221,I can already imagine your fingers moving on their own as soon as you open it.,,,,,
"A """"",A_2ee6cd7a,"Tell me, did you fantasize about me when you were looking through it, huh?",,,,,
"""""",narrator_d5d83d12,"Stukov winked at Sarah, touching his dick.",,,,,
"S """"",S_288942bf,"I may have imagined it. But you're corrupting everything, you sick bastard!",,,,,
"A """"",A_adfe21a2,You're saying a whore like you isn't getting turned on by big dicks? Admit your preferences.,,,,,
"S """"",S_c6449a42,(He's so stubborn... He's not gonna back off.),,,,,
"S """"",S_30b9db41,"Yeah, I liked it. But, you know...",,,,,
"S """"",S_8787e9b2,"(Um, I can't leave his jokes unanswered...)",,,,,
"S """"",S_7832f6e9,I didn't think a guy like you would have a dick magazine to keep. Are you sharing my interests?,,,,,
"A """"",A_71b5cbb4_1,...,,,,,
"A """"",A_98471d9d,I had it purely for... the sport...,,,,,
"S """"",S_dba93276,(What was that? Stukov? Stukov not making a dirty joke at an opportunity?),,,,,
"A """"",A_f29e9ac4,"Ha-ha-ha-ha, don't let it get to your head. There's something more interesting ahead of us.",,,,,
"S """"",S_0a69a410,"What? Shouldn't I tell you how it went, and then you'll give me a new assignment?",,,,,
"A """"",A_889bccc0,"I had very different plans for you, but if you want to, go on.",,,,,
"S """"",S_81317744,(Why did I open my mouth...),,,,,
"S """"",S_bee2a165,"Well, if you had other plans...",,,,,
"A """"",A_cd35736e,"No, no, no, since you've started, go ahead. I don't mind taking the time to listen to your stories.",,,,,
"S """"",S_5e7a34d9,"I was... I was just intrigued, so I thought I'd see what was in that magazine.",,,,,
"A """"",A_93d8fb60,And were you happy with what you saw?,,,,,
"S """"",S_ad84d6f6,"Of course, whoever created this magazine knew exactly what he was doing for whom. I managed to find some very interesting photos.",,,,,
"A """"",A_9c160f54,And what did you imagine?,,,,,
"S """"",S_8a5c2c18,Our photoshoot... I started imagining that we were being filmed together. The way you touch me and keep your dick close to me.,,,,,
"A """"",A_e527f3be,"Wow, that's new. And how did you feel?",,,,,
"S """"",S_0aecfc63,It was very... exciting. I liked imagining you consuming me with your eyes on the set.,,,,,
"A """"",A_0b38511c,Maybe we should make your fantasies come true.,,,,,
"S """"",S_88861be0_2,...,,,,,
"S """"",S_5c1b42ba,You don't have to... not now.,,,,,
"A """"",A_8e6adfb3,Really? You're even now starting to think about it. You have such a big fetish for being undressed with your eyes?,,,,,
"S """"",S_c0366511,"The more I talk to you, the more I want to do a photo shoot just with your dick.",,,,,
"A """"",A_e3f387d5,And what about the rest of me?,,,,,
"S """"",S_61c227d6,"You know, with a bag over your head, you're probably gonna look very sexy, hee-hee.",,,,,
"A """"",A_5b86f7bd,"I'm sorry, but my dick only comes included with me.",,,,,
"S """"",S_135ea906,Too bad... Too bad.,,,,,
"A """"",A_430564b7,But you don't have to be upset. You won't care much about my face when we move on to the next stage.,,,,,
"S """"",S_9b77df55,"Mmm, what are you up to this time?",,,,,
"A """"",A_a1f657e0,I need to see for myself that you haven't cheated and you've really spent this week productively.,,,,,
"S """"",S_941d9af6,"Oh, really? Can't Sai'mon just prove I'm not lying?",,,,,
"A """"",A_71b5cbb4_2,...,,,,,
"A """"",A_825367e5,Maybe..,,,,,
"S """"",S_521bd147,So what's the problem?,,,,,
"A """"",A_c3195160,As my grandfather used to say...,,,,,
"A """"",A_e8ab75c6,"Alyosha, I'm your grandfather.",,,,,
"S """"",S_88861be0_3,...,,,,,
"A """"",A_3ac2e551,"Okay, well, that's not what he told me, but that's not the point.",,,,,
"A """"",A_83d98727,Trust but check!,,,,,
"S """"",S_df28784f,(He just wants to use his powers!),,,,,
"S """"",S_2e285b9c,And how are you gonna check I haven't cheated?,,,,,
"A """"",A_2710534a,You're gonna find out for yourself. Heh-heh-heh.,,,,,
