location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"S """"",S_a6461e21,C-come out... but only one!,,,,,
"""""",narrator_1367d90b,"The girl was afraid to relax, afraid of the feelings that could wake up in her if they all came out at once.",,,,,
"S """"",S_416f551d,O-o-o-one... and d-don't think of slipping!,,,,,
"S """"",S_fe30efe7,J-just a little more... ah...,,,,,
"S """"",S_bd4f16d5,{size=+4}ААААААААААААGH!!!{/size},,,,,
"S """"",S_a5c56688,"It comes oui-it comes out, THE EGG COMES OUT!",,,,,
"""""",narrator_61b7ba55,Sarah was no longer in control of both her voice and the phrases she was saying. Eggs simply did not allow her to form any coherent thoughts.,,,,,
"S """"",S_dfc05a35,O-o-oh... no! Not that! nooo!,,,,,
"S """"",S_185b53b7,Stop it!!! MMM!!!,,,,,
"""""",narrator_2ffc0076,"Sarah was losing any control over the situation, wanting to just fall to the ground and relax. But the eggs were persistent and kept her in constant tension, moving both inside her and on the way to the exit. The girl no longer felt how much they were progressing, her muscles were completely numb from constant spasms.",,,,,
"S """"",S_d47e8bf5,(Why are they... Is that what they do to me?),,,,,
"S """"",S_940a5b11,"(That's not what I wanted... And it's still unknown how many there are until the end, ah!)",,,,,
"""""",narrator_a75ec2cc,"Sarah did not feel the egg come out after the first squeeze. Its exit was signaled by an orgasm that pierced all her sensitive spots with needles. The girl was squeezed to the limit, but her body had enough opportunity to get even more excruciating pleasure.",,,,,
"S """"",S_5915ca94,The chance... T-that I won't break down and survive this... decreases ever faster...,,,,,
"Os """"",Os_8da59fd7,"Ha-ha-ha, don't worry, no one died from childbirth.",,,,,
"Os """"",Os_8c312a83,Well... there were... a couple of cases...,,,,,
"S """"",S_0e623ae4_2,!!!,,,,,
"S """"",S_35476d41,W-what 'couple of cases'?!,,,,,
"Os """"",Os_44c99afc,"Oh, forget it, I'm not sure why I mentioned this.",,,,,
"S """"",S_a1eb6087,"No, tell me!",,,,,
"Os """"",Os_2f8c27bd,"Believe me, this is not such a case!",,,,,
"S """"",S_dae5d711,"Well, thank you, for the comforting words! YOU IDIOT!",,,,,
"Os """"",Os_ab69aef4,"You have nothing to worry about, your pussy is very elastic, you can give birth with it endlessly! Believe me, I have enough experience, heh-heh.",,,,,
"Os """"",Os_32e43911,Everything is perfectly visible from here. There are no problems. You are confidently approaching the end of this!,,,,,
"S """"",S_1b6610eb,I will be part of that 'couple of cases'... if they don't stop...,,,,,
"Os """"",Os_4dff1718,Heh-heh-heh. You had other plans.,,,,,
"Os """"",Os_e2989d4c,A leader can't die from such a small thing.,,,,,
"""""",narrator_bedbb6ab,"The girl looked angrily in the direction from which the sound came. She could vaguely see the shape of the defiler, hoping she was looking at him.",,,,,
"S """"",S_3fd99fed,L-little things? Lots of giant eggs that want to come out of me! AND ALL TOGETHER!,,,,,
"S """"",S_4edc7150,I can't hold them back!,,,,,
"Os """"",Os_d9bb2bc6,They all take after their mommy.,,,,,
"S """"",S_76785f49,I WILL FUCKING...,,,,,
"""""",narrator_179ce487,"Sarah's breath caught in her throat from the raging eggs. The stronger the emotions she felt, the harder it became for her to endure their reactions.",,,,,
"S """"",S_39c21f32,Ah... AAAAH... AAAHHHHHH!!!,,,,,
"S """"",S_46a4cc08,Is it coming out?! AGAIN?!,,,,,
"S """"",S_f2b32858_1,FUUUCK!!!,,,,,
"""""",narrator_161b6c41,Sarah was finally interrupted by the next egg. There was no time for idle chatter.,,,,,
"S """"",S_e3fadd4e,AAAAAAAAAH! AAAAAAAAAAAHH!!! MMMGH... AAAH!,,,,,
"""""",narrator_b4c98131,"This time the eggs were not so generous to let her rest, they came one after another, not leaving a second for a break. Bringing Sarah to heights never previously achieved.",,,,,
"centered """"",centered_1cf31118,Many eggs later.,,,,,
"S """"",S_4bc49aa1,"U-unbelievable... p-please, no more... I am eggs...",,,,,
"S """"",S_6832f36c,Ha-a-a-a-a-a-a... ha-a-a-a-a-a... ,,,,,
"S """"",S_ee61d6ae,I... I won't... eat any... scrambled eggs anymore... I-I'm sorry...,,,,,
"""""",narrator_a9d93292,"A fairly large clutch of eggs, covered in mucus and secretions, has accumulated under the girl. Sarah was struggling to breathe, looking rather close to defeated. But her head was the real mess. She tried to understand what was happening, but the concept of what was happening and time in general eluded her.",,,,,
"S """"",S_c99bd886,H-how much... Are we there yet?,,,,,
"S """"",S_c2434529,(How many orgasms have I... Survived? I-I didn't know I could do that. How could I get so much pleasure from such terrible things?!),,,,,
"Osside1 """"",Osside1_74fe62cc,Many. But this see-e-ms to be the last one.,,,,,
"S """"",S_e152295f,Really?,,,,,
"""""",narrator_d79bc84c,"The girl felt an incredible lightness and liberation. Her body was frozen in one position without a chance to move. Sarah didn't care anymore, she just wanted it to end, to calm the trembling of the last orgasm in her body.",,,,,
"Osside1 """"",Osside1_a21f7ed3,"Well, you see? I told you you could do it.",,,,,
"""""",narrator_478f87cc,"The defiler started inspecting the eggs, carefully studying them. First, all together, and then each one separately.",,,,,
"Osside1 """"",Osside1_3b1e840a,It's just unbelievable!,,,,,
"Osside1 """"",Osside1_03abc4fa,"So hard... Strong, and most importantly BIG!",,,,,
"""""",narrator_f453df51,"The defiler came closer, purring contentedly over his offspring.",,,,,
"S """"",S_14604738,I-I don't care... Honestly... I-it's finally over...,,,,,
"Osside1 """"",Osside1_f57990c3,I've never seen them like this... no female is capable of such a thing! You have a gift.,,,,,
"S """"",S_0115eab9,I will... never do this again... NO WAY!,,,,,
"Osside1 """"",Osside1_97e43259,It would be... You would create the strongest army!,,,,,
"S """"",S_41e4a453,Ah... mmm... I'm not buying your tricks!,,,,,
"S """"",S_f0d9b337,I need to rest...,,,,,
"S """"",S_169ced38,A couple of days... No! Months...,,,,,
"S1 """"",S1_0849fa06,"Well, mommy? How are you feeling?",,,,,
"""""",narrator_7600ff3a,"The Queen of Blades chuckled maliciously, looking at the exhausted girl in front of her.",,,,,
"S """"",S_6c558568,Shut up...,,,,,
"S """"",S_d06fc0dc,Is this a joke for you?! What if I died during that...,,,,,
"S1 """"",S1_6926b03c,What?,,,,,
"S """"",S_7e35f6f2,When those huge eggs were coming out of me!,,,,,
"""""",narrator_177a0a2d,The Queen of Blades continued to laugh at her companion's indignation.,,,,,
"S1 """"",S1_dad11e1a,"Yes, yes, yes, you looked very much like a dying woman... Not from the eggs though, but from the pleasure!",,,,,
"""""",narrator_dfa1f9d8,"The Queen of Blades burst out laughing again, completely ignoring Sarah's words.",,,,,
"S """"",S_96eec915,You're at it again...,,,,,
"S1 """"",S1_beeb4d17,You're just boring.,,,,,
"S1 """"",S1_5144eaf2,You know our genes...,,,,,
"S1 """"",S1_835c5a30,We just can't have a problem with that.,,,,,
"S """"",S_39844943,I don't want to discuss this with you!,,,,,
"S1 """"",S1_9c1e508b,Then why did you come here?,,,,,
"S """"",S_22a1a8c0,To warn you. If you do it again...,,,,,
"S1 """"",S1_3d3e8429,You're starting again...,,,,,
"S1 """"",S1_fbb45d30,Maybe I wanted to be in your place!,,,,,
"S1 """"",S1_5ee164b6,And you took it so brazenly and at the same time you complain!,,,,,
"S1 """"",S1_6d8bc57f,And now I can't come to the defiler again to give birth to a couple dozen eggs myself?,,,,,
"S """"",S_a54e523d,You can't!,,,,,
"S1 """"",S1_57f4f322,Pf... Fine.,,,,,
"S1 """"",S1_3238bebc,"Instead of thanking me for my help, you're boring me again.",,,,,
"S1 """"",S1_6366dd5d,"By the way, I helped you progress! Although you never thank me.",,,,,
"S """"",S_abb020a0,"Yeah, thanks a lot.",,,,,
"S1 """"",S1_6100410a,You're welcome.,,,,,
"S """"",S_151b85ea_2,...,,,,,
"S1 """"",S1_3ab6ec93,"I already said: if it wasn't for me, we would still be stuck in this hole without any progress!",,,,,
"S """"",S_65fccf34,I don't need your help!,,,,,
"S1 """"",S1_df18e87e,"Yes, yes, yes, let's see what you say to the ultralisk!",,,,,
"S """"",S_fa3a9ae8,Tsk...,,,,,
"S """"",S_YdJBevPn,Ah! They don't stop moving!,,,,,
"S """"",S_Thgs2eHX,I can't sleep... My abdomen is so damn hot...,,,,,
"S """"",S_ayVkbhxT,"If I don't do something about it right now, I'll go crazy!",,,,,
"S """"",S_FwiqDbch,They only stop when I have an orgasm...,,,,,
"centered """"",centered_BJtZbxAi,Sarah had to masturbate all night in an attempt to satisfy her body and calm the excitement. She was never able to spend her proper rest in peace.,,,,,
