location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,narrator_bb9e33eb,"""Sarah didn't want to think anything anymore. The beastial dick pushed all thoughts that didn't involve being penetrated by it out of her head. She couldn't even vocalize her moans, just silently opening her mouth.""",,,,,
,S_f796e72f,"S ""W-what are you doing to me...""",,,,,
,narrator_940074d4,"""Sarah squeezed closer to the cold pipe, trying to cool her blazing body at least a little. But the friction of her nipples against the metal only encouraged her dirty thoughts.""",,,,,
,S_35968cf1,"S ""JUST CUM IN ME AND LET ME GO!!!""",,,,,
,narrator_37183f21,"""Sarah squeezed her walls, keeping the beast still. He growled in pleasure, although he couldn't move.""",,,,,
,S_b13c0a7a,"S ""Give me your sperm and let's finish this!""",,,,,
,narrator_12d373b1,"""Instinctively, the creature tried to push a few more times before its penis inflated, completely immobilizing itself inside the girl""",,,,,
,S_5999e641,"S ""Shit... This cock is literally a cork right now...""",,,,,
,S_c338160e,"S ""Ah, not a drop will spill...""",,,,,
,narrator_8d36510a,"""Sarah wasn't sure whether she was scared or glad because of that. She just kept her cheeks spread and walls squeezed.""",,,,,
,S_195b1f79,"S ""Come on... Finish this, ah!""",,,,,
,narrator_214be867,"""GR-A-A-A!""",,,,,
,S_872d7717,"S ""{size=+4}OH MY GOD!!!{/size}""",,,,,
,narrator_53dac707,"""The beast howled in response, tensing up and shooting the first load. Sarah's breathing hitched, the liquid was almost inflating her.""",,,,,
,S_aff204ec,"S ""(SO GOOD!)""",,,,,
,S_b7c79739,"S ""Why... W-WHY IS THIS SO GOOD!!!""",,,,,
,S_9e522955,"S ""Damn... DAMN!!!""",,,,,
,narrator_51382a7e,"""Sarah screamed in pleasure, feeling even more and more stuck in the pipe due to her swollen belly. Only after the beast's penis softened a little could some sperm escape it's warm vessel.""",,,,,
,S_961109c5,"S ""Ah! N-no!""",,,,,
,S_960c6cd6,"S ""This shouldn't have ended like this! FUCK!!""",,,,,
,narrator_a90545ad,"""The liquid flowed over her sensitive clitoris, lengthening her spasms. Sarah didn't feel any lighter with the liquid escaping her, her walls continued to squeeze, making her stay full regardless of how much liquid escaped.""",,,,,
,S_d3d5953e,"S ""I... Can't... Anymore...""",,,,,
,narrator_410a5152,"""Each pulse rang in her ears. The ringing grew, eventually turning into deafening silence.""",,,,,
,S_f77d0f82,"S ""Ha-ah... damn, and how do I get out with such a swollen belly...""",,,,,
,narrator_72f9181d,"""*Squish* *Squish*""",,,,,
,S_1e2f2567,"S ""AH!""",,,,,
,narrator_dcfb79d7,"""Sarah opened her eyes, feeling more thrusts incoming.""",,,,,
,S_482f9ae4,"S ""Y-you... YOU JUST CAME IN ME!""",,,,,
,S_a5a90579,"S ""Stop right now! I'll use psi force {i}this time{/i} and you'll regret it! You'll regret cumming in me!""",,,,,
,S_964a056e,"S ""Ah... no, if he comes again, my stomach... I'm definitely never getting out of here!""",,,,,
,S_3e48bc72,"S ""No-o-o-o-o!""",,,,,
,S_93d8c1aa,"S ""I'm finally free... What a day. I need to go and free Lizzara before she is completely done...""",,,,,
,C_436d8540,"C ""(But it was a wonderful experience. Now we know your weaknesses.)""",,,,,
,S_ea506bea,"S ""And it would be better if they didn't know! It wasn't supposed to be like that at all.""",,,,,
,C_0be70416,"C ""(But you completed the task. You had to lead him away, you lead him away. It was necessary to distract him, so you perfectly distracted him for a very long time.)""",,,,,
,S_01bbffd8,"S ""It would be better if it didn't involve my ass!""",,,,,
,S_f786f881,"S ""I regret that you are in my head and you cannot be mocked in reality.""",,,,,
,C_e87e206a,"C ""(Come on, why would you do that? After all, everything went fine. You completed the mission completely. More than completely, if you consider how hard you tried. And your protoss, too.)""",,,,,
,S_468d3b64,"S ""Only my regeneration is not one hundred percent. I can't feel my ass at all...""",,,,,
,S_fde788b5,"S ""I don't even want to talk about walking... Damn, it seems to me that even a guardian would overtake me now...""",,,,,
,C_f0b9ac78,"C ""(Ha, ha, ha, that's really funny.)""",,,,,
,C_b8bbdd22,"C ""(Don't worry, these are just temporary difficulties. A couple of days and you'll be as good as new. And if you use the pool, then it's a couple of hours.)""",,,,,
,S_3b532afb,"S ""Will the pool restore my elasticity, too???""",,,,,
,S_4537f288,"S ""Okay, I can do that later, now I need to at least walk...""",,,,,
,C_fd9b08bb,"C ""(But this situation may happen again... Don't you think you need to start training both your holes?)""",,,,,
,S_a90c75cf,"S ""Are you kidding me?""",,,,,
,C_1dae8305,"C ""(I'm totally serious. Training the anus is just as important to be ready for any outcome without, so to speak, 'difficulties'. You never know what will happen tomorrow.)""",,,,,
,S_345474ab,"S ""I've somehow managed without it all my life.""",,,,,
,C_08030666,"C ""(Very wrong! If you had done this earlier, you would have had a lot of opportunities now.)""",,,,,
,C_d03e45f8,"C ""(Yes, yes, yes, that's how life works, you always need to look ahead.)""",,,,,
,S_254c4b83,"S ""Wow, Sai'mon. This is the best advice in my life. Really, how did I live without it before. We need to fix this urgently.""",,,,,
,C_37f079d0,"C ""(You took it so seriously... I'm glad.)""",,,,,
,S_6d2caaf0,"S ""First of all, I will develop exercises for my anus. Of course, I'll come back to the bridge and that's all I'll do.""",,,,,
,C_14d63b31,"C ""(No need to be so zealous. You still need to recover.)""",,,,,
,S_b53235cf,"S ""This is sarcasm! I'm not going to do that at all.""",,,,,
,C_4a84a5ad,"C ""...""",,,,,
,C_8b851789,"C ""(As you wish. Then don't complain that your ass hurts.)""",,,,,
,S_5862d080,"S ""Why don't you follow your own advice. Let's walk the rest of the way in silence.""",,,,,
,C_f33d7937,"C ""(It's beyond my ability to make your anus stop squishing. Apparently, not everything has worked out yet, although he has developed you well there ...)""",,,,,
,S_c0c609c4,"S ""Sai'mon... You'd be dead, were you not inside my head!""",,,,,
,C_5341e521,"C ""(What if I turn on soothing music? How about classics? Bach? Mozart? Maybe something more modern?)""",,,,,
,centered_57029b98,"centered ""Sarah continued to move, and behind another mound on the horizon, the silhouette of a chained protoss was already visible, which was getting bigger and bigger.""",,,,,
,S_9197496b,"S ""Lizzara! I'm so glad to see you!""",,,,,
,L_885b7bcd,"L ""Sarah!""",,,,,
,narrator_f875f5c0,"""The girls looked at each other with such ecstasy, realizing that everything was finally over.""",,,,,
,S_a325842e,"S ""We need to get out of here. I don't want to stay here any longer! Not a second more!""",,,,,
,L_c2df30b6,"L ""Yes... I'm glad to see you, too.""",,,,,
,narrator_f087b44a,"""Sarah headed for the shackles holding Lizzara back from escaping. As she approached, the girl began to notice how much 'liquid' was around and on protoss. Everything was a mess, everything smelled of animal.""",,,,,
,narrator_25ee79c5,"""It was also impossible to hide from Lizzara that Sarah wasn't just hiding. Naked Sarah was hard not to notice, especially when she left rather clothed.""",,,,,
,L_f0301fb6,"L ""Your clothes... What happened?""",,,,,
,narrator_02cf2146,"""The girls examined each other from all sides, assessing the scale of the tragedy. """,,,,,
,S_2331c487,"S ""Oh, that... Don't worry. I had to throw them out after what he did... When I get back, I'll find a replacement.""",,,,,
,S_07634c62,"S ""It's not that much of a problem.""",,,,,
,narrator_565ce40a,"""Lizzara was horrified to imagine what the monster could've done that her armor was completely destroyed and thrown away.""",,,,,
,L_94c09054,"L ""So, h-he... still caught up with you...""",,,,,
,S_d907a664,"S ""Yes, this creature was very nimble... But that wasn't even the main problem.""",,,,,
,S_e6264349,"S ""I fell into a trap...""",,,,,
,L_94325a78,"L ""Oh... You heard that too? What could it mean?""",,,,,
,S_eae3d4a8,"S ""I don't know, but if it wasn't for it, I don't know how much longer it would have lasted...""",,,,,
,narrator_73ef602f,"""Lizzara nodded in agreement, clearly not wanting to remember the horror that had happened.""",,,,,
,L_e7b89e35,"L ""I agree, there was no hint of satisfaction coming from them. It seemed like they could keep fucking me for days on end...""",,,,,
,G_766a65dd,"G ""Guardian Airlines, the fastest transportation lines are in touch! How are you?""",,,,,
,S_17ad0cba,"S ""You'd better say it's done.""",,,,,
,S_cfdc406f,"S ""Did you manage to pick up what you needed?""",,,,,
,G_36ac0292,"G ""Oh, how well everything went! Not only did I manage to pick it up, we made such a fuss there with the guys.""",,,,,
,G_45fb3c2a,"G ""You should have seen it!""",,,,,
,narrator_0b64c8e9,"""The girls looked at each other, realizing what kind of howl it was. Apparently, it is issued by creatures when their lair is in danger.""",,,,,
,S_f03572d1,"S ""Ha-ha-ha, so it turns out that we should thank you?""",,,,,
,G_90cb682f,"G ""Yes, it's nothing. Without your perfect distraction, the plan wouldn't have worked! We did it because everyone did what they had to do. This is the key to success!""",,,,,
,G_1996e07b,"G ""Okay... I'm flying up to the base in no time! So come on, come back soon. We'll discuss everything here.""",,,,,
,G_fec61160,"G ""I still have a lot of work to do! We need to rebuild the Spire!""",,,,,
,G_7e784098,"G ""I haven't felt so great in such a long time! Even before the loss of the spire, I didn't feel so good! YAH-Oh-OH!""",,,,,
,narrator_4f2bddb3,"""Protoss couldn't help smiling at such childish delight in the face of an adult and wise being.""",,,,,
,S_7ad3edfc,"S ""(Damn... after everything that's been done to us... why can't I get a smile off my face either... hee-hee, smiling like this...)""",,,,,
,S_b0bad7ab,"S ""Yes! We'll talk at the base. Over and out.""",,,,,
,S_b3aca0c2,"S ""Hey! Let me set you free already. Otherwise, you'll grow roots here.""",,,,,
,narrator_6b47bd2d,"""The girl began to unlock the handcuff, not noticing Lizzara's uncomfortable twitching at all. It took her a couple of seconds to realize that she needed to get the toy first.""",,,,,
,S_29bd34f8,"S ""Oh... right...""",,,,,
,L_4b4fb241,"L ""Huh?""",,,,,
,narrator_b71b4668,"""Sarah radiated confidence with her speech, but the protoss still got nervous when the girl touched the entrance to her anus.""",,,,,
,L_8baf36f3,"L ""M-maybe later?""",,,,,
,S_444b67ff,"S ""No. We need to get it now. Don't worry, it's not the first time.""",,,,,
,L_c7b38abf,"L ""I believe, but...""",,,,,
,L_be52d072,"L ""!!!""",,,,,
,narrator_555de19c,"""Sarah abruptly pulled the beads out of the anus in one move, watching the slowly stretching thread of fluid between them.""",,,,,
,L_773323f3,"L ""O KHALA!!!! I am!!! AAAAAAHHHH!!!""",,,,,
,narrator_61da07b5,"""The Protoss hung, held only by the handcuffs. The sharp movement renewed her orgasm, which was abruptly interrupted by the howl.""",,,,,
,S_cce28781,"S ""Trust me, this is really the best outcome. Getting them out slowly is a hassle...""",,,,,
,L_550667dd,"L ""H-a-a-a... I-I believe... mmm...""",,,,,
,narrator_e2dbf1f1,"""Lizzara gradually stopped spasming in fits of orgasm, squeezing the ring of her muscles.""",,,,,
,L_de4d089a,"L ""Yes... that... Another hassle...""",,,,,
,L_8e951003,"L ""I-I understand.""",,,,,
,L_186262fa,"L ""O-of course I understand...""",,,,,
,centered_fa9aee14,"centered ""The protoss got to her feet, allowing the girl to finally unfasten her. Her hands were a little worn and her skin was sore, but Lizzara preferred to keep silent about it.""",,,,,
