location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_85915418,"S ""Do you feel your cock twitch in happiness, when I start to grunt?""",,,,,
,A_f317e3b6,"A ""Do I? Hm. I think he'd be significantly happier if you just came.""",,,,,
,S_c90d62b0,"S ""Then he wants too much. He'll have to settle for what he's got!""",,,,,
,S_e33f3aa0,"S ""*Fap* Mrrr *Slurp* *Fap*""",,,,,
,S_6ec4a941,"S ""*Fap* *Slurp* Oink *Fap*""",,,,,
,S_c9a96562,"S ""{size=+4}(Looks like this isn't exactly a winning strategy...{/size}{size=+8} I need to come up with something {size=+12}more effecti-i-I-I!!!~♥){/size}{/size}""",,,,,
,S_60ee2fb7,"S ""Mmmmm! Oh... huh.""",,,,,
,S_9f5962d2,"S ""(Thinking is impossible in such a situation... This pervert knows his way around a pussy, hee-hee.)""",,,,,
,narrator_5fd7207a,"""Sarah focused on Stukov's cock, trying to disengage from her feelings. But her legs still trembled treacherously.""",,,,,
,S_9994bb4a,"S ""(I can't beat him using experience, he obviously has more... stamina too...)""",,,,,
,S_528f1d21,"S ""(I'm definitely missing something!)""",,,,,
,narrator_74503cbe,"""*Squish* *Squish* *Squish*""",,,,,
,A_6af75eda,"A ""Hah, have I found your weak spot?""",,,,,
,S_73d1ad0b,"S ""!!!""",,,,,
,A_efc053e4,"A ""Your pussy reacts so well. Should I abuse it?""",,,,,
,narrator_74503cbe_1,"""*Squish* *Squish* *Squish*""",,,,,
,S_983f86fd,"S ""Ah... No! Come on!!!""",,,,,
,A_6c3620a9,"A ""Baby, you know the rules...""",,,,,
,S_8ac6ac79,"S ""(Of course he mentions the rules!)""",,,,,
,S_82008a5e,"S ""(...)""",,,,,
,S_a1739180,"S ""(His beloved and perverted rules...)""",,,,,
,S_62f0089d,"S ""Meow... Mrrrrr! Kitty is not ready to cum. Kitty , mrrr, needs more licking, ahh...""",,,,,
,S_8b9fc491,"S ""Oink, oink! You're licking the piggy too much! Piggy will be too, oink, too clean, if you continue like this!""",,,,,
,A_1a25fff5,"A ""Still don't want to cum? You're so uptight... Think about it, perhaps it is worth to finish now?""",,,,,
,S_d8ee744d,"S ""You damn devil in disguise, you won't succeed with your evil ploys. I know your tricks!""",,,,,
,S_955f84d5,"S ""(But I really want to orgasm!)""",,,,,
,S_a38d5b0b,"S ""{size=+12}Mmm!{/size}""",,,,,
,A_e64ac5fc,"A ""My tricks? All of them?""",,,,,
,S_14f30720,"S ""Not fair! You did it unexpectedly!""",,,,,
,A_b6e27ddd,"A ""Tricks are never fair, hehe.""",,,,,
,narrator_5cd14e07,"""Sarah thoughtfully looked at the rod in front of her, repeating Stukov's phrase over and over again in her mind.""",,,,,
,S_73d1ad0b_1,"S ""!!!""",,,,,
,S_f9445247,"S ""(Tricks really are never fair... fair... Right!)""",,,,,
,narrator_1aabfb09,"""Seems like Sarah came up with something to turn the tide of the duel!""",,,,,
,S_568ac6c7,"S ""(There's no time, I gotta do it!)""",,,,,
,S_832ce1c1,"S ""(And I have no choice if I want to win...)""",,,,,
,S_aae6610f,"S ""Mrrrr... Kitty wants to make you, meow, feel very nice. Kitty will serve you at the highest level...""",,,,,
,S_d43737c5,"S ""Piggy wants to play by different rules, oink-oink. Piggy will take care of you...""",,,,,
,A_b630589b,"A ""What are you doing?""",,,,,
,narrator_525bebbd,"""The girl slowly moistened her fingers with saliva, stretching the moment. Stukov was noticeably tense, waiting for further action from Sarah.""",,,,,
,S_f1459318,"S ""Just relax... You need to unwind, Stukov, heehee.""",,,,,
,narrator_45ee396a,"""Sarah spits into her palm, rubbing the saliva over it. Slowly she put a hand to Stukov's anus, touching a finger to his hole.""",,,,,
,S_fc790764,"S ""And now get ready, this will be su-u-u-u-per nice.""",,,,,
,S_4b0ea63d,"S ""Finger of justice!""",,,,,
,A_9996b2f0,"A ""???""",,,,,
,S_f7d3b861,"S ""Hee-hee-hee, now you are in trouble!""",,,,,
,A_b728c19c,"A ""Oh... You learned how to be unexpected from the best teacher. Huh, didn't know you were ready for such experiments, hehe... you managed to catch me off guard.""",,,,,
,A_b4997b18,"A ""But you should keep that up.""",,,,,
,S_9b5b0316,"S ""Wait-wait-wait, this is only the beginning, hee hee.""",,,,,
,S_5af3a393,"S ""(Now just to find the magical place...)""",,,,,
,narrator_5e37b2d8,"""Sarah pushed her finger deeper, stretching Stukov's anus.""",,,,,
,S_031e78c4,"S ""(Here perhaps?)""",,,,,
,S_4b0ea63d_1,"S ""Finger of justice!""",,,,,
,S_7d1446f0,"S ""*Tap*""",,,,,
,S_33c85599,"S ""(Nope...)""",,,,,
,A_c427a2c5,"A ""Hah! You're so impatient... I should punish you.""",,,,,
,S_1931ebc2,"S ""Ahhh... don't think that'll stop me!""",,,,,
,narrator_53de41fb,"""Sarah kept diligently searching for the right spot, not forgetting to work her tongue. All the sensations receded into the background because of her focus and interest in finding the cherished 'button'.""",,,,,
,S_dc6a8316,"S ""*Slurp* Mmmm... *Slurp* Mmmm! Mr. where is it... *Slurp*""",,,,,
,A_725ea059,"A ""Arrrh! You don't give up easily, hehe.""",,,,,
,narrator_70cd3a35,"""His words only made Sarah more determined and she kept licking his dick.""",,,,,
,S_d4cb0bc3,"S ""(He is making such funny sounds when he has fingers in his ass... a beautiful sight, worthy of Stukov ~♥)""",,,,,
,S_e125a1a5,"S ""*Squish* *Squish* *Squish*""",,,,,
,A_7ffbd6f8,"A ""Aahhh...""",,,,,
,A_f1c3baf8,"A ""I can not vouch for myself if you continue.""",,,,,
,S_4051fa33,"S ""(I think I'm really on the right track, in any case, I won't stop.)""",,,,,
,S_f8ace241,"S ""(It's here somewhere, maybe here?)""",,,,,
,S_4b0ea63d_2,"S ""Finger of justice!""",,,,,
,S_7d1446f0_1,"S ""*Tap*""",,,,,
,S_5c753bb8,"S ""(Hmm, the zergling was much easier. Is it due to his much smaller size or was I just lucky?... Well, nevermind, I'll find it sooner or later, hee hee.)""",,,,,
,S_4b0ea63d_3,"S ""Finger of justice!""",,,,,
,S_7d1446f0_2,"S ""*Tap*""",,,,,
,A_c52e5212,"A ""Mmmmm!!...""",,,,,
,S_f3ee5e2a,"S ""Much better! Don't worry so much, I'm just looking for it now, it'll go much smoother when I find it! Hee-hee-hee.""",,,,,
,A_cd7eb27a,"A ""You should listen to me before it's too late. The consequences will be irreversible!""",,,,,
,S_06a3f6b3,"S ""If you want me to stop, just give up!""",,,,,
,A_9c741664,"A ""Heh-heh-heh, never in life or after it!""",,,,,
,S_59080408,"S ""Oh, you bastard, I believed you for a second! Well, now you'll get it all!""",,,,,
,S_774644b7,"S ""*Slurp* *Splash* *Slurp*""",,,,,
,narrator_cd8dea48,"""Sarah worked her tongue harder and harder while trying to find a sensitive spot.""",,,,,
,S_8e22353d,"S ""(Come on...)""",,,,,
,S_73d1ad0b_2,"S ""!!!""",,,,,
,S_78db00eb,"S ""(Found it! It's definitely it!)""",,,,,
,S_aa991f52,"S ""Get ready to ascend!""",,,,,
,S_199393fb,"S ""Finger of true justice!""",,,,,
,A_bfcda732,"A ""{size=+4}Arrgh!!!...{/size} {size=+8}I warned you!!!{/size}""",,,,,
,A_af8a6c1f,"A ""Damn!!!... Haaah...""",,,,,
,S_44a744af,"S ""*Splash* Mmmmm!!! *Splash*""",,,,,
,S_0df9a0a1,"S ""(His sperm is filling my mouth so fast ~♥)""",,,,,
,S_a134e3db,"S ""*Suuurp* Mmmm!... *Splash*""",,,,,
,narrator_c1711006,"""Stukov's cum slowly flowed from Sarah's mouth - the girl simply couldn't swallow fast enough. Sarah diligently tried to drink as much as possible, but there was too much.""",,,,,
,narrator_28f408b8,"""Stukov chuckled in satisfaction when Sarah finally pulled away from his cock""",,,,,
,A_4155550a,"A ""What an epic win!... But it was only a single point, hehe.""",,,,,
,S_b8c3b47a,"S ""*Slurp* this is not the end, meow.... hee hee.""",,,,,
,S_8aa9e35d,"S ""*Slurp* this is not the end, oink.... hee hee.""",,,,,
,narrator_8bb02a96,"""Sarah licked her lips, imagining her future victories.""",,,,,
,A_45987a36,"A ""You're such a dirty kitty. Seems like I don't pay enough attention to you. Hah, we need a sequel.""",,,,,
,A_bb3ee3c9,"A ""You're such a dirty piggy. Seems like I don't pay enough attention to you. Hah, we need a sequel.""",,,,,
,centered_9c26fb3c,"centered ""Sarah easily earned point after point, bringing Stukov to the point of exhaustion. On account of {color=#912a71}13{/color}-{color=#ef7a49}[scream_sara_final_3_total]{/color} in favor of Sarah, she decided to stop before Stukov finally lost consciousness.""",,,,,
,centered_c5800cc4,"centered ""Sarah watched Stukov in satisfaction, who was obviously in the next plane of existence from the pleasure.""",,,,,
,S_dc8c538d,"S ""Stukov, you can be so nice to be around when you have all your sperm sucked away.""",,,,,
,A_4a86d14d,"A ""...""",,,,,
,S_75f3f4bb,"S ""Although it is surprising that that's even possible. I thought you had an infinite supply, hee hee.""",,,,,
,A_1ca86e6b,"A ""You... well done. Good job...""",,,,,
,S_50fd9f59,"S ""Maybe one more time to secure the result? Maybe you'll become kinder permanently then.""",,,,,
,A_4f5104a7,"A ""Thanks... but I'm too old for this...""",,,,,
,S_9879175c,"S ""Ha ha ha... Have I beaten you at your own game?""",,,,,
,A_4d40a5bb,"A ""No comment...""",,,,,
,intro_ac7ad304,"intro """"",,,,,
,intro_20fba3f1,"intro """"",,,,,
,A_fd43d55f,"A ""*Splash* *Slurp* *Slurp*""",,,,,
,S_8fbb429d,"S ""Ahhh! Mmm...""",,,,,
,S_85a506fc,"S ""(My preparation was useless... I can't help it. I want... I want!!!...)""",,,,,
,A_9bf2628c,"A ""*Splash* *Slurp* *Splash*""",,,,,
,S_f8fa8bc1,"S ""Mmmm! Yes!!!""",,,,,
,S_5eca679f,"S ""(I can't stop this moment! It's too great!)""",,,,,
,narrator_9c3b964d,"""Stukov was expecting a proper response from Sarah, but she kept groaning, waiting for another discharge.""",,,,,
,A_deadb756,"A ""*Slurp* *Smack* *Slurp*""",,,,,
,S_1ed2d6bd,"S ""Damn!!! Ahhh!!!...""",,,,,
,narrator_32579a7a,"""Stukov worked his tongue faster, feeling the culmination approaching.""",,,,,
,S_f4b6de9f,"S ""{size=+4}(Here... {/size}{size=+8}Here, Yes!){/size}""",,,,,
,S_e735600d,"S ""{size=+12}Hhahah!!!{/size}""",,,,,
,narrator_e49a4c05,"""Sarah began to shudder in small fits of spasms, receiving unforgettable pleasure.""",,,,,
,A_283947ac,"A ""It seemed to me that you didn't want to lose, hehe.""",,,,,
,S_867dc9b4,"S ""One time won't hurt...""",,,,,
,S_df2abece,"S ""(Or a couple...)""",,,,,
,A_f228c00c,"A ""*Squish* *Squish* *Smack*""",,,,,
,S_20bdd8c9,"S ""Mmmmm!!""",,,,,
,S_3d3c911c,"S ""(Maybe... I can afford one more!)""",,,,,
,narrator_81da8321,"""Sarah moved towards Stukov's fingers, which were enthusiastically smearing her juices over her vagina.""",,,,,
,A_36ec5bf9,"A ""You arch so much... Looks like you really want to cum.""",,,,,
,S_5524ded8,"S ""Yes... Please!""",,,,,
,A_8b2e992b,"A ""Can't refuse, hehe.""",,,,,
,narrator_5e221822,"""Stukov squeezed harder on Sarah's folds, listening to her loud squeals of pleasure.""",,,,,
