location,source,target,ID,fuzzy,context,translator_comments,developer_comments
,S_6af0a328,"S ""(This is already becoming a punishment... They keep moving inside! All together, damn it!)""",,,,,
,narrator_57e54311,"""A strange situation arose: just two eggs earlier, the girl did everything to give birth to them as quickly as possible. But now she needed, on the contrary, to keep them in herself, so as not to get lost in the pleasure so that they are able to leave her at a continuous rate.""",,,,,
,S_a0b9c375,"S ""Aaaaargh! I can't do it... i-it's too...""",,,,,
,S_0906cbcc,"S ""Mmmmmaaah!!!""",,,,,
,S_a6461e21,"S ""C-come out... but only one!""",,,,,
,narrator_1367d90b,"""The girl was afraid to relax, afraid of the feelings that could wake up in her if they all came out at once.""",,,,,
,S_416f551d,"S ""O-o-o-one... and d-don't think of slipping!""",,,,,
,S_fe30efe7,"S ""J-just a little more... ah...""",,,,,
,S_bd4f16d5,"S ""{size=+4}ААААААААААААGH!!!{/size}""",,,,,
,S_a5c56688,"S ""It comes oui-it comes out, THE EGG COMES OUT!""",,,,,
,narrator_61b7ba55,"""Sarah was no longer in control of both her voice and the phrases she was saying. Eggs simply did not allow her to form any coherent thoughts.""",,,,,
,S_dfc05a35,"S ""O-o-oh... no! Not that! nooo!""",,,,,
,S_185b53b7,"S ""Stop it!!! MMM!!!""",,,,,
,narrator_2ffc0076,"""Sarah was losing any control over the situation, wanting to just fall to the ground and relax. But the eggs were persistent and kept her in constant tension, moving both inside her and on the way to the exit. The girl no longer felt how much they were progressing, her muscles were completely numb from constant spasms.""",,,,,
,S_d47e8bf5,"S ""(Why are they... Is that what they do to me?)""",,,,,
,S_940a5b11,"S ""(That's not what I wanted... And it's still unknown how many there are until the end, ah!)""",,,,,
,narrator_a75ec2cc,"""Sarah did not feel the egg come out after the first squeeze. Its exit was signaled by an orgasm that pierced all her sensitive spots with needles. The girl was squeezed to the limit, but her body had enough opportunity to get even more excruciating pleasure.""",,,,,
,S_5915ca94,"S ""The chance... T-that I won't break down and survive this... decreases ever faster...""",,,,,
,Os_8da59fd7,"Os ""Ha-ha-ha, don't worry, no one died from childbirth.""",,,,,
,Os_8c312a83,"Os ""Well... there were... a couple of cases...""",,,,,
,S_0e623ae4_2,"S ""!!!""",,,,,
,S_35476d41,"S ""W-what 'couple of cases'?!""",,,,,
,Os_44c99afc,"Os ""Oh, forget it, I'm not sure why I mentioned this.""",,,,,
,S_a1eb6087,"S ""No, tell me!""",,,,,
,Os_2f8c27bd,"Os ""Believe me, this is not such a case!""",,,,,
,S_dae5d711,"S ""Well, thank you, for the comforting words! YOU IDIOT!""",,,,,
,Os_ab69aef4,"Os ""You have nothing to worry about, your pussy is very elastic, you can give birth with it endlessly! Believe me, I have enough experience, heh-heh.""",,,,,
,Os_32e43911,"Os ""Everything is perfectly visible from here. There are no problems. You are confidently approaching the end of this!""",,,,,
,S_1b6610eb,"S ""I will be part of that 'couple of cases'... if they don't stop...""",,,,,
,Os_4dff1718,"Os ""Heh-heh-heh. You had other plans.""",,,,,
,Os_e2989d4c,"Os ""A leader can't die from such a small thing.""",,,,,
,narrator_bedbb6ab,"""The girl looked angrily in the direction from which the sound came. She could vaguely see the shape of the defiler, hoping she was looking at him.""",,,,,
,S_3fd99fed,"S ""L-little things? Lots of giant eggs that want to come out of me! AND ALL TOGETHER!""",,,,,
,S_4edc7150,"S ""I can't hold them back!""",,,,,
,Os_d9bb2bc6,"Os ""They all take after their mommy.""",,,,,
,S_76785f49,"S ""I WILL FUCKING...""",,,,,
,narrator_179ce487,"""Sarah's breath caught in her throat from the raging eggs. The stronger the emotions she felt, the harder it became for her to endure their reactions.""",,,,,
,S_39c21f32,"S ""Ah... AAAAH... AAAHHHHHH!!!""",,,,,
,S_46a4cc08,"S ""Is it coming out?! AGAIN?!""",,,,,
,S_f2b32858_1,"S ""FUUUCK!!!""",,,,,
,narrator_161b6c41,"""Sarah was finally interrupted by the next egg. There was no time for idle chatter.""",,,,,
,S_e3fadd4e,"S ""AAAAAAAAAH! AAAAAAAAAAAHH!!! MMMGH... AAAH!""",,,,,
,narrator_b4c98131,"""This time the eggs were not so generous to let her rest, they came one after another, not leaving a second for a break. Bringing Sarah to heights never previously achieved.""",,,,,
,centered_1cf31118,"centered ""Many eggs later.""",,,,,
,S_4bc49aa1,"S ""U-unbelievable... p-please, no more... I am eggs...""",,,,,
,S_6832f36c,"S ""Ha-a-a-a-a-a-a... ha-a-a-a-a-a... """,,,,,
,S_ee61d6ae,"S ""I... I won't... eat any... scrambled eggs anymore... I-I'm sorry...""",,,,,
,narrator_a9d93292,"""A fairly large clutch of eggs, covered in mucus and secretions, has accumulated under the girl. Sarah was struggling to breathe, looking rather close to defeated. But her head was the real mess. She tried to understand what was happening, but the concept of what was happening and time in general eluded her.""",,,,,
,S_c99bd886,"S ""H-how much... Are we there yet?""",,,,,
,S_c2434529,"S ""(How many orgasms have I... Survived? I-I didn't know I could do that. How could I get so much pleasure from such terrible things?!)""",,,,,
,Osside1_74fe62cc,"Osside1 ""Many. But this see-e-ms to be the last one.""",,,,,
,S_e152295f,"S ""Really?""",,,,,
,narrator_d79bc84c,"""The girl felt an incredible lightness and liberation. Her body was frozen in one position without a chance to move. Sarah didn't care anymore, she just wanted it to end, to calm the trembling of the last orgasm in her body.""",,,,,
,Osside1_a21f7ed3,"Osside1 ""Well, you see? I told you you could do it.""",,,,,
,narrator_478f87cc,"""The defiler started inspecting the eggs, carefully studying them. First, all together, and then each one separately.""",,,,,
,Osside1_3b1e840a,"Osside1 ""It's just unbelievable!""",,,,,
,Osside1_03abc4fa,"Osside1 ""So hard... Strong, and most importantly BIG!""",,,,,
,narrator_f453df51,"""The defiler came closer, purring contentedly over his offspring.""",,,,,
,S_14604738,"S ""I-I don't care... Honestly... I-it's finally over...""",,,,,
,Osside1_f57990c3,"Osside1 ""I've never seen them like this... no female is capable of such a thing! You have a gift.""",,,,,
,S_0115eab9,"S ""I will... never do this again... NO WAY!""",,,,,
,Osside1_97e43259,"Osside1 ""It would be... You would create the strongest army!""",,,,,
,S_41e4a453,"S ""Ah... mmm... I'm not buying your tricks!""",,,,,
,S_f0d9b337,"S ""I need to rest...""",,,,,
,S_169ced38,"S ""A couple of days... No! Months...""",,,,,
,intro_1efb6746,"intro """"",,,,,
,S1_0849fa06,"S1 ""Well, mommy? How are you feeling?""",,,,,
,narrator_7600ff3a,"""The Queen of Blades chuckled maliciously, looking at the exhausted girl in front of her.""",,,,,
,S_6c558568,"S ""Shut up...""",,,,,
,S_d06fc0dc,"S ""Is this a joke for you?! What if I died during that...""",,,,,
,S1_6926b03c,"S1 ""What?""",,,,,
,S_7e35f6f2,"S ""When those huge eggs were coming out of me!""",,,,,
,narrator_177a0a2d,"""The Queen of Blades continued to laugh at her companion's indignation.""",,,,,
,S1_dad11e1a,"S1 ""Yes, yes, yes, you looked very much like a dying woman... Not from the eggs though, but from the pleasure!""",,,,,
,narrator_dfa1f9d8,"""The Queen of Blades burst out laughing again, completely ignoring Sarah's words.""",,,,,
,S_96eec915,"S ""You're at it again...""",,,,,
,S1_beeb4d17,"S1 ""You're just boring.""",,,,,
,S1_5144eaf2,"S1 ""You know our genes...""",,,,,
,S1_835c5a30,"S1 ""We just can't have a problem with that.""",,,,,
,S_39844943,"S ""I don't want to discuss this with you!""",,,,,
,S1_9c1e508b,"S1 ""Then why did you come here?""",,,,,
,S_22a1a8c0,"S ""To warn you. If you do it again...""",,,,,
,S1_3d3e8429,"S1 ""You're starting again...""",,,,,
,S1_fbb45d30,"S1 ""Maybe I wanted to be in your place!""",,,,,
,S1_5ee164b6,"S1 ""And you took it so brazenly and at the same time you complain!""",,,,,
,S1_6d8bc57f,"S1 ""And now I can't come to the defiler again to give birth to a couple dozen eggs myself?""",,,,,
,S_a54e523d,"S ""You can't!""",,,,,
,S1_57f4f322,"S1 ""Pf... Fine.""",,,,,
,S1_3238bebc,"S1 ""Instead of thanking me for my help, you're boring me again.""",,,,,
,S1_6366dd5d,"S1 ""By the way, I helped you progress! Although you never thank me.""",,,,,
,S_abb020a0,"S ""Yeah, thanks a lot.""",,,,,
,S1_6100410a,"S1 ""You're welcome.""",,,,,
,S_151b85ea_2,"S ""...""",,,,,
,S1_3ab6ec93,"S1 ""I already said: if it wasn't for me, we would still be stuck in this hole without any progress!""",,,,,
,S_65fccf34,"S ""I don't need your help!""",,,,,
,S1_df18e87e,"S1 ""Yes, yes, yes, let's see what you say to the ultralisk!""",,,,,
,S_fa3a9ae8,"S ""Tsk...""",,,,,
,S_YdJBevPn,"S ""Ah! They don't stop moving!""",,,,,
,S_Thgs2eHX,"S ""I can't sleep... My abdomen is so damn hot...""",,,,,
,S_ayVkbhxT,"S ""If I don't do something about it right now, I'll go crazy!""",,,,,
,S_FwiqDbch,"S ""They only stop when I have an orgasm...""",,,,,
,centered_BJtZbxAi,"centered ""Sarah had to masturbate all night in an attempt to satisfy her body and calm the excitement. She was never able to spend her proper rest in peace.""",,,,,
