location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"""""",narrator_12d373b1,"Instinctively, the creature tried to push a few more times before its penis inflated, completely immobilizing itself inside the girl",,,,,
"S """"",S_5999e641,Shit... This cock is literally a cork right now...,,,,,
"S """"",S_c338160e,"Ah, not a drop will spill...",,,,,
"""""",narrator_8d36510a,Sarah wasn't sure whether she was scared or glad because of that. She just kept her cheeks spread and walls squeezed.,,,,,
"S """"",S_195b1f79,"Come on... Finish this, ah!",,,,,
"""""",narrator_214be867,GR-A-A-A!,,,,,
"S """"",S_872d7717,{size=+4}OH MY GOD!!!{/size},,,,,
"""""",narrator_53dac707,"The beast howled in response, tensing up and shooting the first load. Sarah's breathing hitched, the liquid was almost inflating her.",,,,,
"S """"",S_aff204ec,(SO GOOD!),,,,,
"S """"",S_b7c79739,Why... W-WHY IS THIS SO GOOD!!!,,,,,
"S """"",S_9e522955,Damn... DAMN!!!,,,,,
"""""",narrator_51382a7e,"Sarah screamed in pleasure, feeling even more and more stuck in the pipe due to her swollen belly. Only after the beast's penis softened a little could some sperm escape it's warm vessel.",,,,,
"S """"",S_961109c5,Ah! N-no!,,,,,
"S """"",S_960c6cd6,This shouldn't have ended like this! FUCK!!,,,,,
"""""",narrator_a90545ad,"The liquid flowed over her sensitive clitoris, lengthening her spasms. Sarah didn't feel any lighter with the liquid escaping her, her walls continued to squeeze, making her stay full regardless of how much liquid escaped.",,,,,
"S """"",S_d3d5953e,I... Can't... Anymore...,,,,,
"""""",narrator_410a5152,"Each pulse rang in her ears. The ringing grew, eventually turning into deafening silence.",,,,,
"S """"",S_f77d0f82,"Ha-ah... damn, and how do I get out with such a swollen belly...",,,,,
"""""",narrator_72f9181d,*Squish* *Squish*,,,,,
"S """"",S_1e2f2567,AH!,,,,,
"""""",narrator_dcfb79d7,"Sarah opened her eyes, feeling more thrusts incoming.",,,,,
"S """"",S_482f9ae4,Y-you... YOU JUST CAME IN ME!,,,,,
"S """"",S_a5a90579,Stop right now! I'll use psi force {i}this time{/i} and you'll regret it! You'll regret cumming in me!,,,,,
"S """"",S_964a056e,"Ah... no, if he comes again, my stomach... I'm definitely never getting out of here!",,,,,
"S """"",S_3e48bc72,No-o-o-o-o!,,,,,
"S """"",S_93d8c1aa,I'm finally free... What a day. I need to go and free Lizzara before she is completely done...,,,,,
"C """"",C_436d8540,(But it was a wonderful experience. Now we know your weaknesses.),,,,,
"S """"",S_ea506bea,And it would be better if they didn't know! It wasn't supposed to be like that at all.,,,,,
"C """"",C_0be70416,"(But you completed the task. You had to lead him away, you lead him away. It was necessary to distract him, so you perfectly distracted him for a very long time.)",,,,,
"S """"",S_01bbffd8,It would be better if it didn't involve my ass!,,,,,
"S """"",S_f786f881,I regret that you are in my head and you cannot be mocked in reality.,,,,,
"C """"",C_e87e206a,"(Come on, why would you do that? After all, everything went fine. You completed the mission completely. More than completely, if you consider how hard you tried. And your protoss, too.)",,,,,
"S """"",S_468d3b64,Only my regeneration is not one hundred percent. I can't feel my ass at all...,,,,,
"S """"",S_fde788b5,"I don't even want to talk about walking... Damn, it seems to me that even a guardian would overtake me now...",,,,,
"C """"",C_f0b9ac78,"(Ha, ha, ha, that's really funny.)",,,,,
"C """"",C_b8bbdd22,"(Don't worry, these are just temporary difficulties. A couple of days and you'll be as good as new. And if you use the pool, then it's a couple of hours.)",,,,,
"S """"",S_3b532afb,"Will the pool restore my elasticity, too???",,,,,
"S """"",S_4537f288,"Okay, I can do that later, now I need to at least walk...",,,,,
"C """"",C_fd9b08bb,(But this situation may happen again... Don't you think you need to start training both your holes?),,,,,
"S """"",S_a90c75cf,Are you kidding me?,,,,,
"C """"",C_1dae8305,"(I'm totally serious. Training the anus is just as important to be ready for any outcome without, so to speak, 'difficulties'. You never know what will happen tomorrow.)",,,,,
"S """"",S_345474ab,I've somehow managed without it all my life.,,,,,
"C """"",C_08030666,"(Very wrong! If you had done this earlier, you would have had a lot of opportunities now.)",,,,,
"C """"",C_d03e45f8,"(Yes, yes, yes, that's how life works, you always need to look ahead.)",,,,,
"S """"",S_254c4b83,"Wow, Sai'mon. This is the best advice in my life. Really, how did I live without it before. We need to fix this urgently.",,,,,
"C """"",C_37f079d0,(You took it so seriously... I'm glad.),,,,,
"S """"",S_6d2caaf0,"First of all, I will develop exercises for my anus. Of course, I'll come back to the bridge and that's all I'll do.",,,,,
"C """"",C_14d63b31,(No need to be so zealous. You still need to recover.),,,,,
"S """"",S_b53235cf,This is sarcasm! I'm not going to do that at all.,,,,,
"C """"",C_4a84a5ad,...,,,,,
"C """"",C_8b851789,(As you wish. Then don't complain that your ass hurts.),,,,,
"S """"",S_5862d080,Why don't you follow your own advice. Let's walk the rest of the way in silence.,,,,,
"C """"",C_f33d7937,"(It's beyond my ability to make your anus stop squishing. Apparently, not everything has worked out yet, although he has developed you well there ...)",,,,,
"S """"",S_c0c609c4,"Sai'mon... You'd be dead, were you not inside my head!",,,,,
"C """"",C_5341e521,(What if I turn on soothing music? How about classics? Bach? Mozart? Maybe something more modern?),,,,,
"centered """"",centered_57029b98,"Sarah continued to move, and behind another mound on the horizon, the silhouette of a chained protoss was already visible, which was getting bigger and bigger.",,,,,
"S """"",S_9197496b,Lizzara! I'm so glad to see you!,,,,,
"L """"",L_885b7bcd,Sarah!,,,,,
"""""",narrator_f875f5c0,"The girls looked at each other with such ecstasy, realizing that everything was finally over.",,,,,
"S """"",S_a325842e,We need to get out of here. I don't want to stay here any longer! Not a second more!,,,,,
"L """"",L_c2df30b6,"Yes... I'm glad to see you, too.",,,,,
"""""",narrator_f087b44a,"Sarah headed for the shackles holding Lizzara back from escaping. As she approached, the girl began to notice how much 'liquid' was around and on protoss. Everything was a mess, everything smelled of animal.",,,,,
"""""",narrator_25ee79c5,"It was also impossible to hide from Lizzara that Sarah wasn't just hiding. Naked Sarah was hard not to notice, especially when she left rather clothed.",,,,,
"L """"",L_f0301fb6,Your clothes... What happened?,,,,,
"""""",narrator_02cf2146,"The girls examined each other from all sides, assessing the scale of the tragedy. ",,,,,
"S """"",S_2331c487,"Oh, that... Don't worry. I had to throw them out after what he did... When I get back, I'll find a replacement.",,,,,
"S """"",S_07634c62,It's not that much of a problem.,,,,,
"""""",narrator_565ce40a,Lizzara was horrified to imagine what the monster could've done that her armor was completely destroyed and thrown away.,,,,,
"L """"",L_94c09054,"So, h-he... still caught up with you...",,,,,
"S """"",S_d907a664,"Yes, this creature was very nimble... But that wasn't even the main problem.",,,,,
"S """"",S_e6264349,I fell into a trap...,,,,,
"L """"",L_94325a78,Oh... You heard that too? What could it mean?,,,,,
"S """"",S_eae3d4a8,"I don't know, but if it wasn't for it, I don't know how much longer it would have lasted...",,,,,
"""""",narrator_73ef602f,"Lizzara nodded in agreement, clearly not wanting to remember the horror that had happened.",,,,,
"L """"",L_e7b89e35,"I agree, there was no hint of satisfaction coming from them. It seemed like they could keep fucking me for days on end...",,,,,
"G """"",G_766a65dd,"Guardian Airlines, the fastest transportation lines are in touch! How are you?",,,,,
"S """"",S_17ad0cba,You'd better say it's done.,,,,,
"S """"",S_cfdc406f,Did you manage to pick up what you needed?,,,,,
"G """"",G_36ac0292,"Oh, how well everything went! Not only did I manage to pick it up, we made such a fuss there with the guys.",,,,,
"G """"",G_45fb3c2a,You should have seen it!,,,,,
"""""",narrator_0b64c8e9,"The girls looked at each other, realizing what kind of howl it was. Apparently, it is issued by creatures when their lair is in danger.",,,,,
"S """"",S_f03572d1,"Ha-ha-ha, so it turns out that we should thank you?",,,,,
"G """"",G_90cb682f,"Yes, it's nothing. Without your perfect distraction, the plan wouldn't have worked! We did it because everyone did what they had to do. This is the key to success!",,,,,
"G """"",G_1996e07b,"Okay... I'm flying up to the base in no time! So come on, come back soon. We'll discuss everything here.",,,,,
"G """"",G_fec61160,I still have a lot of work to do! We need to rebuild the Spire!,,,,,
"G """"",G_7e784098,"I haven't felt so great in such a long time! Even before the loss of the spire, I didn't feel so good! YAH-Oh-OH!",,,,,
"""""",narrator_4f2bddb3,Protoss couldn't help smiling at such childish delight in the face of an adult and wise being.,,,,,
"S """"",S_7ad3edfc,"(Damn... after everything that's been done to us... why can't I get a smile off my face either... hee-hee, smiling like this...)",,,,,
"S """"",S_b0bad7ab,Yes! We'll talk at the base. Over and out.,,,,,
"S """"",S_b3aca0c2,"Hey! Let me set you free already. Otherwise, you'll grow roots here.",,,,,
"""""",narrator_6b47bd2d,"The girl began to unlock the handcuff, not noticing Lizzara's uncomfortable twitching at all. It took her a couple of seconds to realize that she needed to get the toy first.",,,,,
"S """"",S_29bd34f8,Oh... right...,,,,,
"L """"",L_4b4fb241,Huh?,,,,,
"""""",narrator_b71b4668,"Sarah radiated confidence with her speech, but the protoss still got nervous when the girl touched the entrance to her anus.",,,,,
"L """"",L_8baf36f3,M-maybe later?,,,,,
"S """"",S_444b67ff,"No. We need to get it now. Don't worry, it's not the first time.",,,,,
"L """"",L_c7b38abf,"I believe, but...",,,,,
"L """"",L_be52d072,!!!,,,,,
"""""",narrator_555de19c,"Sarah abruptly pulled the beads out of the anus in one move, watching the slowly stretching thread of fluid between them.",,,,,
"L """"",L_773323f3,O KHALA!!!! I am!!! AAAAAAHHHH!!!,,,,,
"""""",narrator_61da07b5,"The Protoss hung, held only by the handcuffs. The sharp movement renewed her orgasm, which was abruptly interrupted by the howl.",,,,,
"S """"",S_cce28781,"Trust me, this is really the best outcome. Getting them out slowly is a hassle...",,,,,
"L """"",L_550667dd,H-a-a-a... I-I believe... mmm...,,,,,
"""""",narrator_e2dbf1f1,"Lizzara gradually stopped spasming in fits of orgasm, squeezing the ring of her muscles.",,,,,
"L """"",L_de4d089a,Yes... that... Another hassle...,,,,,
"L """"",L_8e951003,I-I understand.,,,,,
"L """"",L_186262fa,O-of course I understand...,,,,,
"centered """"",centered_fa9aee14,"The protoss got to her feet, allowing the girl to finally unfasten her. Her hands were a little worn and her skin was sore, but Lizzara preferred to keep silent about it.",,,,,
